Freq	Type
16	baseball
16	sweet
16	tiger
16	timothy
16	throwing
16	fence
16	soon
16	move
16	t
16	tiny
16	ten
16	running
16	whisper
16	softly
16	yuckies
16	tooth
16	melon
16	walking
15	towel
15	through
15	grandma
15	dat
15	stairs
15	name
15	sun
15	puzzle
15	hard
15	hood
15	tippy
15	finished
15	rock
15	many
15	cracker
15	cutie
15	winnie
15	empty
15	either
15	clothes
15	letter
15	love
15	color
15	busy
15	tissue
15	sink
15	buddy
15	yogurt
14	sound
14	us
14	hammer
14	cleaning
14	barney
14	duckie
14	pictures
14	glasses
14	store
14	ernie
14	comes
14	while
14	uncle
14	wanted
14	understand
14	hera
14	giving
14	sit
14	ground
14	slippy
14	drawer
14	alrightie
14	square
14	d
14	lamb
13	giddyup
13	slow
13	anything
13	mittens
13	washcloth
13	sticky
13	sunny
13	easy
13	crazy
13	talk
13	feeties
13	sleeping
13	market
13	singing
13	still
13	brush
13	lap
13	taking
13	swing
13	pack
13	lego
13	ma
13	farm
13	wrong
13	raining
13	crayons
13	am
13	fine
13	closet
12	turkey
12	children
12	seat
12	drinking
12	having
12	fit
12	blow
12	neat
12	giraffe
12	probably
12	backwards
12	zip
12	donkey
12	pan
12	standing
12	crib
12	lotion
12	pointing
12	rejoice
12	pieces
12	smiling
12	tray
12	burp
12	sesame
12	bone
12	willy
12	fitti
12	dance
12	trying
12	much
12	hiccups
12	soap
12	dressed
11	cannot
11	round
11	snack
11	actually
11	share
11	sore
11	everywhere
11	jeremy
11	coat
11	hiding
11	rainbow
11	merrily
11	field
11	excited
11	spout
11	pig
11	taste
11	home
11	crawl
11	summer
11	black
11	tall
11	waving
11	slumber
11	poopsie
11	different
11	place
10	fan
10	garden
10	broom
10	genie
10	who
10	frog
10	press
10	stand
10	pillow
10	goose
10	bonk
10	oatmeal
10	end
10	loud
10	piano
10	noodles
10	stinker
10	eeyore
10	leaf
10	cakes
10	sister
10	rabbits
10	yum
10	grass
10	walker
10	mad
10	christmas
10	brown
10	rings
10	bottom
10	koala
10	shut
10	working
10	rest
10	angle
10	next
10	poop
10	ticklish
10	supper
10	rocking
10	fast
10	handsome
10	sunshine
10	hugs
10	dear
10	pepper
9	messy
9	daisy
9	gus
9	refrigerator
9	has
9	pencil
9	pocket
9	splash
9	dancing
9	gate
9	spaghetti
9	dinner
9	runny
9	old
9	squash
9	happen
9	cars
9	ease
9	cry
9	alligator
9	slipper
9	twist
9	cards
9	moose
9	wipe
9	low
9	teethies
9	noodle
9	purse
9	dad
9	bubble
9	couple
9	rough
9	she
9	feetsies
9	babe
9	hurry
9	candle
9	world
9	strong
9	small
9	awful
9	sweets
9	mailbox
9	corn
9	bears
9	bite
9	front
9	left
9	pond
9	was
9	jumping
9	ouch
9	noises
9	mam
9	white
8	bookie
8	forgot
8	key
8	tweety
8	problem
8	fittis
8	walkie
8	faces
8	pudding
8	doll
8	thanks
8	cough
8	card
8	crying
8	straight
8	wide
8	from
8	queekie
8	bees
8	lot
8	coop
8	throw
8	helper
8	beads
8	twelve
8	spoons
8	flying
8	best
8	gone
8	crayon
8	early
8	magnets
8	banging
8	shake
8	weather
8	lions
8	pages
8	punkin
8	woof
8	plant
8	doctor
8	haystack
8	wall
8	balls
8	claus
8	pigpen
8	plate
8	batter
8	nails
8	friend
8	fellow
8	same
8	coaster
8	change
8	pies
8	ribbet
8	neighbor
8	girlie
8	stall
8	shaking
8	with
7	resting
7	windy
7	cheerio
7	maggie's
7	somewhere
7	helping
7	sir
7	helps
7	sauce
7	telling
7	magnet
7	cows
7	fork
7	waffles
7	went
7	tape
7	shout
7	legos
7	does
7	hanging
7	idea
7	cornfield
7	definitely
7	laugh
7	babes
7	jacks
7	tasty
7	family
7	favor
7	papers
7	fussy
7	cover
7	ever
7	locks
7	sock
7	sugar
7	own
7	goat
7	taxi
7	jonah
7	matthew
7	wire
7	slippers
7	will
7	buttsie
7	bringing
7	spinach
7	motor
7	patches
7	bumpy
7	gorilla
7	joke
7	owl
7	bounce
7	year
7	how
7	his
7	emmy
7	reading
7	fuss
7	achoo
7	shelf
7	driver
7	special
7	dryer
7	smile
7	anymore
7	posy
7	thirteen
7	why
7	bouncing
7	neck
6	golden
6	closed
6	moving
6	someone
6	caught
6	wiping
6	at
6	leave
6	god
6	peaches
6	lid
6	clap
6	jack
6	chilly
6	worry
6	zippers
6	haha
6	shopping
6	kids
6	treat
6	bracelet
6	panda
6	can't
6	pajamas
6	saw
6	cranky
6	bigger
6	pear
6	late
6	kick
6	chugga
6	mouses
6	gentle
6	hopefully
6	wipes
6	hop
6	days
6	belt
6	reindeer
6	slipping
6	swimming
6	fairy
6	new
6	roo
6	andy
6	grouch
6	broken
6	stink
6	found
6	donna
6	pattycake
6	blockie
6	dieing
6	cereal
6	follow
6	fourth
6	crabby
6	drive
6	jungle
6	joy
6	bucket
6	gabby
6	clippers
6	packing
6	andy's
6	naughty
6	where'd
6	hotdog
6	tootsie
6	london
6	by
6	pigs
6	bible
6	football
6	birds
6	biting
6	need
6	kitty's
6	handle
6	glass
6	sticks
6	speaking
6	cord
6	squeal
6	dizzy
6	triangle
6	dream
6	listen
6	clip
6	tomcat
6	made
6	set
6	corner
6	wand
6	squirrel
6	carrot
6	feetie
6	fair
6	forest
6	quack
6	bookies
6	squirrels
6	trouble
5	dover
5	hickies
5	doors
5	should
5	beach
5	horses
5	keaton
5	hill
5	air
5	squeaking
5	toilet
5	english
5	terry
5	cork
5	beastly
5	hush
5	knees
5	remote
5	moon
5	hen
5	goofy
5	ark
5	scurry
5	ones
5	thirty
5	sick
5	tastes
5	mop
5	ribbon
5	mind
5	granny
5	twiddle
5	covers
5	peanut
5	chalk
5	longer
5	goldfish
5	tower
5	pears
5	further
5	tick
5	awfully
5	exactly
5	train
5	disney
5	nasty
5	answer
5	holding
5	comb
5	view
5	fighting
5	tools
5	whatever
5	wolf
5	roadrunner
5	below
5	juicy
5	wily
5	horn
5	case
5	popcorn
5	himself
5	gorgeous
5	it'll
5	roar
5	closer
5	sofa
5	were
5	bonkie
5	fussies
5	tadah
5	hyena
5	like
5	jacket
5	boogies
5	yesterday
5	welcome
5	pardon
5	bitty
5	harder
5	ouchie
5	sip
5	outfit
5	step
5	sweeters
5	dakota's
5	eve
5	pacifier
5	lamp
5	flopsy
5	talking
5	self
5	sneeze
5	dad's
5	fire
5	laying
5	shoulders
5	dirt
5	controller
5	hippety
5	bench
5	rug
5	bet
5	infantry
5	matt
5	care
5	queeka
5	eyore
5	tock
5	slumbers
5	dong
5	hercules
5	thumb
5	frosty
5	slinky
5	chin
5	bow
5	wrinkly
5	course
5	doghouse
5	couldn't
5	telephone
5	mamama
5	july
5	crawling
5	tight
5	ripe
5	bingo
4	until
4	eyeore
4	lights
4	reason
4	ah
4	medicine
4	nineteen
4	lumpy
4	silky
4	oopsa
4	dotty
4	shiny
4	muffin
4	tough
4	diamond
4	forget
4	clown
4	pop
4	fruit
4	wuzzy
4	drooly
4	flys
4	girls
4	palace
4	smoke
4	bug
4	snakie
4	hurts
4	cloth
4	plastic
4	cavalry
4	wash
4	watching
4	yumyums
4	noisy
4	sweatshirt
4	treats
4	messing
4	sticking
4	stay
4	ahhah
4	slippery
4	emily
4	shadow
4	calling
4	gas
4	crackers
4	puppies
4	wheels
4	newspaper
4	lucky
4	mothers
4	shorts
4	words
4	charlie
4	adam
4	spin
4	curtain
4	oven
4	throat
4	thunder
4	sultan
4	poops
4	girla
4	steps
4	mine
4	kanga
4	floats
4	wreath
4	zebra
4	snake
4	abu
4	laughing
4	feathery
4	boxes
4	plane
4	squeaky
4	boats
4	donald
4	hairie
4	digger
4	giant
4	rattly
4	animals
4	service
4	moses
4	seeing
4	yawn
4	fever
4	lost
4	chairs
4	sticker
4	humpty
4	pinch
4	bank
4	school
4	didn't
4	headed
4	bully
4	woman
4	draw
4	sara
4	flashlight
4	jug
4	broke
4	missy
4	pool
4	feeling
4	works
4	drum
4	grocery
4	ham
4	bantam
4	grabbing
4	potato
4	ho
4	pacie
4	recording
4	shoulda
4	tubbie
4	men
4	chime
4	break
4	upset
4	shoulder
4	knocking
4	older
4	raisin
4	cuppie
4	wooly
4	chew
4	drummer
4	warmer
4	clever
4	holy
4	cooking
4	sweeta
4	sleepies
4	also
4	city
4	teething
4	napkin
4	started
4	enter
4	times
4	quick
4	kleenex
3	spot
3	thinking
3	mug
3	army
3	pod
3	beautiful
3	keep
3	milkie
3	lou
3	sopped
3	yaya's
3	bushes
3	climb
3	writing
3	jumped
3	auntie
3	lynn
3	attention
3	secret
3	aggie
3	shriveled
3	dress
3	sour
3	roaming
3	bugs
3	mustard
3	fridge
3	hiccup
3	quilt
3	stroller
3	commander
3	chubby
3	didey
3	pick
3	touchie
3	daytime
3	yicky
3	bang
3	sewing
3	talkie
3	hope
3	would
3	sunglasses
3	scrub
3	mud
3	wind
3	boring
3	click
3	nappie
3	dial
3	hold
3	whale
3	camel
3	mopsy
3	woods
3	job
3	settle
3	wallpaper
3	pull
3	master
3	tell
3	frogs
3	laundry
3	mary
3	drippy
3	dishes
3	uppie
3	trucks
3	squishy
3	oughta
3	lever
3	dead
3	soldier
3	baskets
3	gummies
3	downy
3	deck
3	squirming
3	sucking
3	cucumber
3	lip
3	looks
3	timber
3	stair
3	locked
3	helter
3	gee
3	ends
3	pamper
3	seventh
3	rather
3	stir
3	everyone
3	cats
3	weasel
3	anywhere
3	barrettes
3	lips
3	dumpty
3	squish
3	shade
3	seconds
3	froggie's
3	megan
3	zoo
3	paying
3	hardly
3	boots
3	stream
3	metal
3	fido
3	star
3	won't
3	grover
3	surprise
3	grandpa
3	itches
3	born
3	booger
3	cloudy
3	skateboard
3	fifty
3	smelling
3	quite
3	bud
3	nuhuh
3	holder
3	painting
3	sheet
3	pot
3	enemy
3	puppet
3	mailman
3	makeup
3	surely
3	leopard
3	finally
3	cheerios
3	nests
3	messes
3	photo
3	library
3	scarf
3	hosts
3	promise
3	sheets
3	cupboard
3	nearby
3	snort
3	kind
3	creamy
3	mushy
3	brothers
3	haven't
3	sleeps
3	call
3	leaving
3	meal
3	greatly
3	amen
3	minnows
3	twos
3	greedy
3	august
3	skelter
3	sumpin
3	kayla
3	showing
3	fishies
3	hours
3	jasmine
3	frustrated
3	spotty
3	whispering
3	yaya
3	gooseberry
3	receive
3	crinkly
3	reach
3	gloomy
3	sockie
3	had
3	visit
3	pulling
3	jafar
3	net
3	clop
3	thought
3	roy
3	letters
3	bicycle
3	carpet
3	ghost
3	ice
3	arms
3	scrubby
3	lettuce
3	eddie
3	suitcase
3	plenty
3	tennis
3	headache
3	prairie
3	container
3	mousie
3	boogie
3	mouthful
3	eggs
3	stretches
3	packed
3	lydia
3	none
3	drill
3	closes
3	strange
3	spilling
3	climbing
3	slink
3	boys
3	splat
3	bead
3	pickles
3	garbage
3	raggedy
3	alpha
3	pooping
3	monkeys
3	oranges
2	buttons
2	sultan's
2	muskrats
2	lord
2	tied
2	when
2	sliding
2	grams
2	exploring
2	choose
2	games
2	teddy
2	presents
2	roll
2	wearing
2	stinkies
2	getie
2	rocket
2	grouchy
2	crown
2	doesn't
2	wires
2	hurting
2	behind
2	board
2	precious
2	hades
2	nickel
2	lovely
2	wandered
2	bathie
2	pouring
2	lazy
2	hum
2	truth
2	peep
2	means
2	slip
2	marches
2	cherries
2	luckily
2	machine
2	rushing
2	squished
2	eatsa
2	drain
2	bark
2	king
2	siren
2	bay
2	bunting
2	beauty
2	short
2	gorillas
2	shower
2	timmer
2	tush
2	soiled
2	yummies
2	instead
2	camera
2	count
2	warning
2	towels
2	fresh
2	tarzan
2	shortly
2	petted
2	impressed
2	grumpy
2	hops
2	free
2	strawberry
2	surprised
2	return
2	tag
2	letting
2	crunch
2	nightgown
2	missed
2	jammies
2	barrette
2	pray
2	clapping
2	fault
2	feather
2	wriggly
2	hedgehog
2	whew
2	crash
2	demand
2	mood
2	keyboard
2	buckets
2	wolfie
2	mockingbird
2	radio
2	far
2	jiggety
2	fifteen
2	jimmy
2	apricots
2	mode
2	grasshopper
2	gray
2	poppy
2	snotty
2	park
2	been
2	joseph
2	extremely
2	wishbone
2	breeze
2	asked
2	curly
2	could
2	without
2	bury
2	shame
2	crisscross
2	edge
2	normally
2	dreamy
2	racing
2	toenails
2	screwdriver
2	regular
2	picachu
2	kindly
2	bells
2	cotton
2	treetop
2	dab
2	feets
2	catch
2	itchy
2	december
2	sheared
2	flyswatter
2	hats
2	twinkle
2	mags
2	jill
2	rattles
2	bumper
2	races
2	patient
2	v
2	silverware
2	mulberry
2	gently
2	tying
2	noontime
2	slot
2	trapped
2	sweater
2	carl
2	ty
2	fact
2	lambie
2	leaves
2	yawning
2	wiggly
2	candy
2	joshua
2	cook
2	losing
2	sigh
2	fella
2	neighborly
2	smartie
2	lean
2	lie
2	dollars
2	we'll
2	nicely
2	k
2	tummies
2	chase
2	terrific
2	counting
2	balcony
2	gene
2	kicking
2	zooming
2	minutes
2	choking
2	tickles
2	pretzel
2	tripping
2	unbuckle
2	darn
2	dessert
2	numnum
2	sneaky
2	twirly
2	bounces
2	ashes
2	shoelace
2	flavored
2	ducks
2	maneuvering
2	ale
2	mike
2	sunday
2	ringing
2	stickleback
2	napkins
2	beast
2	soaked
2	winter
2	sweetum
2	muddy
2	gabby's
2	loving
2	pouting
2	plums
2	bright
2	peas
2	galoshes
2	power
2	weird
2	cried
2	seuss
2	stacking
2	waffle
2	bother
2	bashful
2	sweep
2	hallway
2	wings
2	sharp
2	nosy
2	taken
2	toddler
2	anyone
2	neither
2	feel
2	hit
2	sandwich
2	lit
2	sounded
2	cushions
2	cola
2	coughing
2	cardboard
2	pushing
2	toothbrush
2	dreaming
2	fur
2	recognize
2	blinking
2	last
2	faster
2	weeks
2	than
2	cocoon
2	smaller
2	ignoring
2	onesie
2	junk
2	skin
2	smily
2	rubbing
2	combie
2	both
2	quickly
2	horsies
2	butterfly
2	bedtime
2	planet
2	raincoat
2	make
2	likes
2	shaggy
2	apples
2	tried
2	sad
2	storm
2	lay
2	dough
2	run
2	sees
2	brighter
2	sisters
2	curtains
2	salad
2	spinning
2	pointed
2	apron
2	type
2	jog
2	stickies
2	snapping
2	certainly
2	dropped
2	winder
2	snacks
2	mattress
2	burped
2	sips
2	protein
2	hokey
2	powder
2	soaky
2	noah
2	sometime
2	building
2	happens
2	nest
2	handed
2	numbers
2	bush
2	slobber
2	lapful
2	angry
2	hatchling
2	pizza
2	yummers
2	sockies
2	fill
2	zoom
2	campbell
2	figured
2	gift
2	smackerel
2	elbows
2	folks
2	darling
2	hide
2	m
2	vacuum
2	staying
2	kid
2	calf
2	fixing
2	movie
2	lint
2	tan
2	pots
2	sight
2	lovings
2	called
2	abc
2	hoot
2	flavor
2	act
2	calendar
2	growing
2	meg
2	ways
2	november
2	musical
1	hitting
1	half
1	i'll
1	meeting
1	guard
1	quitter
1	owls
1	tire
1	loons
1	spices
1	flip
1	dreadful
1	slamming
1	arguing
1	age
1	sudsy
1	crowd
1	fro
1	manger
1	massage
1	crunchy
1	standpoint
1	pinched
1	jay
1	parcheesi
1	takes
1	pinching
1	godmother
1	rex
1	soda
1	skirt
1	puzzles
1	rustles
1	warming
1	pasty
1	birdies
1	hose
1	coca
1	gladys
1	baba
1	shovels
1	runaway
1	trip
1	kitten
1	desert
1	holly
1	session
1	deal
1	cupie
1	cutting
1	honker
1	cooks
1	goopy
1	river
1	enjoying
1	pottie
1	faking
1	wandering
1	dried
1	drawers
1	pitiful
1	soups
1	marble
1	muses
1	beep
1	dogs
1	pencils
1	spit
1	tad
1	relaxed
1	line
1	basement
1	touch
1	ponytail
1	wig
1	tupperware
1	antenna
1	hanger
1	company
1	fasten
1	forty
1	trails
1	snuffy
1	luis
1	york
1	forgive
1	stable
1	bob
1	bar
1	picking
1	fed
1	mew
1	kit
1	chipmunks
1	christopher
1	quietness
1	glove
1	steady
1	grinding
1	yawned
1	waited
