Freq	Type
10	bridge
10	walkie
10	give
10	lap
10	cannot
10	umbrella
10	chip
10	sit
10	coaster
10	together
10	chickie
10	indigo
10	sheep
10	oopsie
10	crawl
10	bounce
10	zipper
10	left
10	flowing
10	pig
10	pop
10	dance
10	sore
10	applesauce
10	she
10	kitten
10	let
10	laugh
10	understand
10	tough
10	bumpity
10	rocking
10	thumb
10	slipper
10	bags
10	twinkle
10	reach
10	shine
10	market
9	taking
9	stars
9	practice
9	talk
9	closer
9	spaghetti
9	sir
9	warm
9	bingo
9	where'd
9	vacuum
9	cookies
9	bo
9	mags
9	k
9	sockies
9	angels
9	summer
9	andy
9	owl
9	longer
9	weensie
9	carpet
9	washcloth
9	tub
9	jumping
9	amen
9	care
9	roof
9	dude
9	cheerio
9	scrumptious
9	messing
9	putting
9	goodbye
9	roller
9	joy
9	noisy
9	weak
9	buddy
9	lotion
9	job
9	sister
9	father
9	touch
8	rattle
8	crooked
8	chewing
8	medicine
8	horse
8	dancing
8	weasel
8	bam
8	tall
8	air
8	full
8	blankie
8	park
8	tags
8	grocery
8	carrots
8	heat
8	yard
8	easy
8	forward
8	swallow
8	babes
8	curtain
8	called
8	smiling
8	grandma
8	growing
8	nala
8	crawling
8	pookie
8	sleeve
8	cereal
8	worry
8	learning
8	missing
8	keys
8	stew
8	listen
8	mail
8	sound
8	straw
8	lit
8	rubber
8	kid
8	block
8	ahhah
8	it'll
8	neighbor
8	reading
8	spinning
8	cheerios
8	change
8	neat
8	gum
8	backwards
8	grow
8	jar
8	hammer
8	having
8	hood
8	balmex
8	blowing
8	clown
8	round
7	robin
7	instead
7	need
7	tinky
7	arise
7	behind
7	soap
7	winkle
7	t
7	pasta
7	hera
7	fishie
7	pooie
7	throw
7	sweeters
7	found
7	ring
7	girla
7	burp
7	tape
7	aid
7	sneaky
7	kisses
7	nappie
7	holler
7	fruit
7	writing
7	decide
7	cover
7	push
7	sky
7	terrible
7	snow
7	kitty's
7	shopping
7	cleaning
7	raggedy
7	mootiemooshas
7	barking
7	dairy
7	comb
7	slippers
7	proper
7	drums
7	jelly
7	moon
7	blocks
7	trying
7	tell
7	squirrels
7	days
7	cakes
7	taste
7	fork
7	surely
7	beans
7	handle
7	cross
7	walker
7	keep
7	sugar
7	hitting
7	smart
7	goose
7	splash
7	feel
7	rolling
7	was
7	circles
6	street
6	start
6	double
6	eensie
6	beets
6	lolo
6	sweatshirt
6	candy
6	trash
6	bushes
6	always
6	interesting
6	checking
6	until
6	lean
6	fly
6	bicycle
6	colors
6	free
6	visit
6	pantsies
6	without
6	pattycake
6	kicking
6	make
6	new
6	am
6	friends
6	combie
6	slow
6	question
6	hairie
6	far
6	bat
6	road
6	broth
6	plants
6	baebae
6	mary
6	broken
6	camera
6	special
6	whale
6	ride
6	mind
6	laughing
6	donald
6	guy
6	trouble
6	hollering
6	balance
6	whining
6	myself
6	went
6	bitty
6	flow
6	legs
6	christmas
6	twelve
6	sockie
6	acting
6	mothers
6	wind
6	untie
6	listening
6	greedy
6	crunchy
6	noises
6	roll
6	lazy
6	mop
6	mooshboosh
6	holy
6	store
6	made
6	sweepie
6	best
6	sucker
6	bobo
6	forget
6	spud
6	wipes
6	pampers
6	scratching
6	poopies
6	enjoying
6	purse
6	frilly
6	munchkin
6	praise
6	check
6	bunnies
6	darling
6	precious
6	rings
6	seal
6	asked
6	ice
6	wake
6	friday
6	triangles
5	wolf
5	cream
5	own
5	upset
5	lot
5	pile
5	papa
5	choking
5	pieces
5	wash
5	fixed
5	alpha
5	hoot
5	sunglasses
5	sick
5	saw
5	spit
5	hannah
5	drenched
5	regular
5	patio
5	max
5	itching
5	basketball
5	gosh
5	birdies
5	answer
5	escape
5	raccoon
5	wobbly
5	list
5	bone
5	voice
5	ding
5	stinks
5	soccer
5	pottie
5	film
5	yawning
5	cheek
5	fell
5	crackery
5	hold
5	zoo
5	pray
5	garage
5	fault
5	shaking
5	quick
5	true
5	ringing
5	grover
5	achoo
5	heavens
5	squeaky
5	pillows
5	cranky
5	take
5	whatever
5	peanuts
5	become
5	tank
5	natural
5	party
5	banging
5	oranges
5	build
5	garden
5	wire
5	meet
5	kiki
5	believe
5	pictures
5	tommy
5	favor
5	dryer
5	milkie
5	might
5	spectrum
5	cozy
5	cows
5	froggie
5	fifty
5	below
5	break
5	peep
5	cups
5	washing
5	phony
5	clapping
5	turkey
5	line
5	step
5	itchy
5	dark
5	crinkly
5	calling
5	slipping
5	soon
5	wooly
5	queeka
5	certainly
5	spot
5	sad
5	sometimes
5	chimney
5	nations
5	backyard
5	swinging
5	moving
5	half
5	desk
5	games
5	giraffe
5	eggs
5	dirt
5	panther
5	message
5	wave
5	delicious
5	turning
5	football
5	may
5	pond
5	bran
5	fuss
5	willy
5	stomach
5	numbers
4	destructive
4	pony
4	whiskers
4	when
4	yams
4	foots
4	fits
4	enough
4	girls
4	monkeys
4	fairy
4	yumyum
4	jammies
4	towels
4	formula
4	treat
4	follow
4	sticks
4	tennis
4	missed
4	hardly
4	coat
4	holding
4	crayons
4	plenty
4	taller
4	reindeer
4	flavor
4	wheat
4	boing
4	pen
4	maggie's
4	pouch
4	oink
4	potato
4	king
4	helping
4	windows
4	power
4	sidney
4	knocking
4	sunny
4	tag
4	set
4	purpose
4	nilly
4	leaving
4	professor
4	smartie
4	dizzy
4	wheels
4	changing
4	helper
4	someone
4	doughnut
4	means
4	sneeze
4	cardboard
4	kelly
4	roadblock
4	steady
4	quit
4	older
4	nuhuh
4	bedtime
4	lime
4	thingie
4	twy
4	brother
4	stout
4	sand
4	short
4	ned
4	pail
4	pumpkin
4	bummie
4	of
4	zachary
4	remote
4	smily
4	musical
4	bothering
4	bringing
4	kettle
4	father's
4	shirts
4	chance
4	ease
4	backing
4	raining
4	frustrated
4	slowly
4	quack
4	eater
4	crash
4	learn
4	bubble
4	sneezes
4	sip
4	soup
4	men
4	halfway
4	glad
4	extra
4	breeze
4	bert
4	bother
4	fever
4	wreck
4	squashie
4	barn
4	driver
4	muddy
4	smell
4	mosquito
4	tubbie
4	combing
4	graham
4	baboo
4	shadow
4	life
4	wrecking
4	babac
4	bananas
4	tadah
4	rinse
4	lights
4	nation
4	hooray
4	point
4	moment
4	wearing
4	or
4	johnny
4	oop
4	pages
4	bang
4	sticking
4	scream
4	rash
4	following
4	deal
4	hunhunh
4	bowel
4	bouncer
4	tool
4	fluffy
4	dad
4	christopher
4	letter
4	m
4	pockets
4	didn't
4	nas
4	queekie
4	nail
4	sticky
4	seek
4	bill
4	waiting
4	sense
4	kids
4	timber
4	burrow
4	bibbie
4	puffed
3	thanks
3	stingy
3	doesn't
3	nighttime
3	sweeping
3	study
3	lighter
3	peek
3	barney
3	swelling
3	bible
3	condo
3	handy
3	mountain
3	belt
3	unhappy
3	buttons
3	woof
3	cap
3	points
3	clever
3	teacher
3	meeko
3	pounds
3	holes
3	tootsies
3	gee
3	wish
3	suds
3	eatsa
3	genie
3	mouthful
3	granny
3	energy
3	were
3	boring
3	scratch
3	dessert
3	english
3	cars
3	dot
3	rhythm
3	broke
3	griffin
3	could
3	paying
3	doors
3	splashie
3	pinch
3	show
3	meadow
3	oyster
3	rockie
3	tiger
3	boat
3	cheeks
3	grapefruit
3	monday
3	pigeons
3	controller
3	oughta
3	s
3	frutti
3	sink
3	splishy
3	dyeisha's
3	guitar
3	puppet
3	clappie
3	happen
3	order
3	golf
3	popsicle
3	shade
3	booger
3	finding
3	blind
3	laying
3	river
3	blueberry
3	pokie
3	whipping
3	chew
3	hours
3	slobber
3	mootieboosh
3	sudden
3	base
3	ounces
3	jungle
3	strings
3	incredible
3	sheets
3	post
3	lever
3	pointing
3	whiny
3	tuesday
3	freddy
3	shoulda
3	same
3	hopefully
3	megablocks
3	fifteen
3	fence
3	nicely
3	kind
3	anymore
3	checkbook
3	grief
3	spins
3	dripping
3	further
3	snappie
3	forty
3	actor
3	thick
3	city
3	easter
3	penny
3	leader
3	massage
3	fishing
3	london
3	fella
3	peter
3	low
3	bites
3	huff
3	pepsi
3	bet
3	rosy
3	quarters
3	poop
3	drummer
3	his
3	magazine
3	movement
3	late
3	kissie
3	streetlight
3	wore
3	washed
3	bony
3	noggin
3	buying
3	yankee
3	giving
3	toddler
3	breathe
3	vole
3	loons
3	hiccup
3	easier
3	tools
3	key
3	lately
3	strange
3	would
3	kick
3	penguin
3	definitely
3	groundhog
3	mixing
3	squashies
3	needs
3	mooshasboosh
3	oscar
3	lunchtime
3	thumbs
3	stove
3	comfortable
3	hurts
3	fox
3	nightie
3	jumper
3	save
3	shorts
3	count
3	hill
3	cheerful
3	counter
3	suspender
3	ignoring
3	belongs
3	coughing
3	moose
3	must
3	ah
3	prize
3	gritty
3	whisper
3	beds
3	hurry
3	bookies
3	bees
3	tunnel
3	mark
3	chinnie
3	teensie
3	jack
3	which
3	beat
3	partner
3	return
3	goal
3	drag
3	faster
3	skates
3	brothers
3	size
3	oats
3	ones
3	front
3	ignore
3	heaven
3	net
3	nowhere
3	times
3	grandpa
3	pause
3	layed
3	stops
3	nutty
3	thirteen
3	bell
3	smaller
3	noodle
3	mustard
3	tutti
3	october
3	thinking
3	mega
3	decibels
3	fancy
3	course
3	started
3	motor
3	mousie
3	gregory
3	thank
3	mike
3	himself
3	sour
2	news
2	super
2	style
2	broccoli
2	everyone
2	weepie
2	sitter
2	handsie
2	neon
2	once
2	dustpan
2	belches
2	faker
2	truckie
2	lou
2	noah
2	club
2	dya
2	nixie
2	yam
2	doozy
2	creek
2	ryan
2	kiddie
2	jerome
2	dough
2	log
2	dwight
2	load
2	weird
2	circular
2	belch
2	itch
2	mason
2	middle
2	jimmy
2	shoulder
2	anyway
2	ankle
2	told
2	path
2	dangerous
2	i'll
2	giraffes
2	swoosh
2	scare
2	shoot
2	lamp
2	slurping
2	matthew
2	spelling
2	cradle
2	haystack
2	driveway
2	kiwi
2	teepy
2	tulips
2	twice
2	instrument
2	sweets
2	underwear
2	happening
2	pickles
2	winter
2	guys
2	woods
2	thursday
2	cats
2	bug
2	cowboy
2	lids
2	direction
2	present
2	breaking
2	player
2	soda
2	hippo
2	thought
2	skateboard
2	monsters
2	daily
2	barber
2	mountains
2	crabby
2	bonnet
2	yak
2	july
2	rules
2	israel
2	perfect
2	slinky
2	gratefully
2	barely
2	heard
2	quail
2	fridge
2	sexy
2	boomerang
2	glory
2	clouds
2	fishies
2	screaming
2	zippers
2	squirting
2	boil
2	women
2	whisker
2	settle
2	radio
2	plastic
2	lips
2	whispering
2	spin
2	mobile
2	yup
2	sunshine
2	biggest
2	happens
2	higher
2	snaps
2	meanie
2	pizza
2	lying
2	hop
2	hospital
2	marni
2	sailing
2	prickly
2	exploded
2	watering
2	newspaper
2	shining
2	shedding
2	lunchie
2	pad
2	mattress
2	machine
2	ounce
2	baggy
2	hanger
2	fake
2	chasing
2	vent
2	bake
2	fan
2	plug
2	cards
2	hint
2	doorbell
2	dell
2	squeaks
2	yawn
2	crinkling
2	stuffy
2	sleeper
2	black
2	haha
2	sally
2	rule
2	sweetest
2	lambs
2	web
2	recorder
2	jello
2	stand
2	brush
2	combed
2	breath
2	huffed
2	flys
2	crap
2	hallelujah
2	person
2	turtles
2	likes
2	skirt
2	blockies
2	tight
2	shield
2	rattles
2	pack
2	vegetable
2	wool
2	cooling
2	alone
2	organized
2	boosh
2	attention
2	waking
2	velveteen
2	starting
2	pigtail
2	bubblicious
2	loads
2	capris
2	leggie
2	peony
2	pigs
2	won't
2	coloring
2	last
2	should
2	can't
2	live
2	growl
2	past
2	crew
2	drying
2	tails
2	wham
2	jake
2	pots
2	stinker
2	mouthie
2	napkin
2	picachu
2	magba
2	died
2	wednesday
2	beak
2	songs
2	eaten
2	fluff
2	heater
2	tightly
2	stupid
2	peppers
2	squirt
2	beanie
2	prairie
2	watching
2	dye
2	sandwich
2	faking
2	bum
2	yuli
2	papers
2	language
2	pinchie
2	frill
2	whoopie
2	closes
2	boys
2	corn
2	yearling
2	outfit
2	cut
2	panties
2	climb
2	here's
2	blankies
2	forest
2	filling
2	sheet
2	chap
2	bones
2	jingles
2	strap
2	yonder
2	twisty
2	gym
2	pinching
2	squirmy
2	mooshieboosh
2	chime
2	float
2	wrap
2	counts
2	uncovering
2	forever
2	buttsie
2	drop
2	wires
2	complete
2	napkins
2	jiggling
2	dragging
2	wipers
2	sean
2	fanny
2	flavorful
2	hers
2	flouncy
2	tweedle
2	unsnapped
2	year
2	pleasant
2	near
2	dawn
2	frustrating
2	fear
2	redhead
2	lobster
2	geese
2	cloth
2	sweep
2	folded
2	cranberry
2	nails
2	shower
2	earth
2	weekend
2	video
2	cleaned
2	bookie
2	peach
2	onto
2	sponge
2	tangled
2	mooshiebooshas
2	lip
2	burping
2	deck
2	nerve
2	fool
2	added
2	midmorning
2	warmer
2	shiver
2	sunday
2	sharon
2	fred
2	itty
2	judy
2	spilling
2	furby
2	sidewalk
2	cooler
2	old
2	jodie
2	yelling
2	ms
2	hall
2	jiggety
2	bumblebee
2	anywhere
2	finally
2	serve
2	relax
2	fair
2	mag
2	sirree
2	surprise
2	gross
2	bleach
2	exists
2	wishes
2	loose
2	ladies
2	container
2	crumbs
2	slippery
2	matches
2	alligator
2	thunder
2	usually
2	fresh
2	snowman
2	cans
2	bummer
2	snooze
2	checkout
2	shimmy
2	gesundheit
2	product
2	biscuits
2	bars
2	lovie
2	presents
2	been
2	knox
2	boobie
2	ducklings
2	confused
2	lil
2	cotton
2	scary
2	grouchy
2	cooking
2	snacks
2	suction
2	susie”
2	al
2	pushing
2	frozen
2	welcome
2	feed
2	nutritious
2	hallway
2	twying
2	tractor
2	grab
2	whenever
2	cleaner
2	strawberry
2	stitches
2	boonie
2	sees
2	jeez
2	woman
2	direct
2	seats
2	touching
2	leftover
2	had
2	celery
2	stay
2	fourth
2	salsa
2	tylenol
2	explosion
2	bop
2	hope
2	least
2	hum
2	shouldn't
2	fat
2	ladder
2	yell
2	hook
2	throat
2	coral
2	mood
2	onesie
2	terrific
1	cube
1	snapped
1	rail
1	hopping”
1	drainage
1	climber
1	such
1	forgetting
1	peeing
1	whoop
1	protected
1	ink
1	shrimp
1	most
1	stocking
1	shoestring
1	desire
1	decided
1	figure
1	messer
1	meal
1	marshalls
1	banner
1	mostly
1	talkie
1	tumble
1	parts
1	aggravating
1	buzz
1	tuffet
1	taken
1	baring
1	squid
1	clip
1	reflection
1	rather
1	gravy
1	nursery
1	n
1	daffodil
1	wasn't
1	defender
1	thicker
1	planted
1	snorting
1	primary
1	mooshmoosh
1	smallness
1	washrag
1	awesome
1	sixteenth
1	tooth
1	nobody
1	cried
1	cabinet
1	doorway
1	shovel
1	grease
1	raven
1	pooping
1	specter
1	rained
1	possums
1	nearby
1	apron
1	electrician
1	snakie
1	snakes
1	missy
1	blessings
1	pegger
1	jerry
1	band
1	mixer
1	keisha
1	took
1	coasters
1	simple
1	smackerel
1	hills
1	unscrew
1	locked
1	buckaroo
1	clearer
1	feets
1	rougher
1	needed
1	drive
1	velcroed
1	squirm
1	roses
1	sesame
1	heels
1	charm
1	lick
1	muffins
1	thanking
