Freq	Type
21	dear
21	peek
21	into
21	joy
20	buzz
20	am
20	rake
20	which
20	needs
20	things
20	yell
20	than
19	bed
19	eight
19	pick
19	been
19	called
19	cold
19	icky
19	idea
19	running
19	lap
19	bird
19	told
19	birth
19	trees
19	meal
18	cookie
18	kitten
18	ones
18	hit
18	three
18	maybe
18	yellow
18	ran
18	yet
18	york
17	bottle
17	i've
17	bath
17	live
17	daddy
17	top
17	bib
17	leaf
17	bar
16	put
16	hop
16	bow
16	about
16	dad
16	sees
16	weak
16	lit
16	onto
16	won't
16	hands
16	rock
16	while
16	sand
16	wheat
16	came
16	warm
15	bad
15	rip
15	happy
15	lick
15	winnie
15	caw
15	wave
15	she
15	lots
14	honey
14	tear
14	patty
14	babe
14	crawl
14	quick
14	mickey
14	peter
14	mean
14	run
14	icy
14	bell
14	lemme
14	square
14	sorry
14	daddy's
14	song
13	ms
13	used
13	sweep
13	set
13	mike
13	name
13	ask
13	build
13	sun
13	hell
12	bread
12	tool
12	kiss
12	fourth
12	nummy
12	keys
12	turn
12	tape
12	older
12	tweet
12	bunch
12	mop
12	slow
12	roar
12	minnie
12	poop
12	save
12	“i'm
12	main
11	tom
11	think
11	dove
11	give
11	lunch
11	alike
11	bump
11	oops
11	rough
11	f
11	tap
11	bigger
11	early
11	liz
11	ho
11	arf
11	fuzz
11	lop
11	whole
10	moo
10	call
10	thank
10	dish
10	batter
10	wheels
10	beef
10	must
10	either
10	ready
10	allow
10	hold
10	mittens
10	sore
10	wet
10	might
10	itsy
9	wick
9	rocking
9	whoa
9	paper
9	fish
9	gray
9	legs
9	trick
9	many
9	kick
9	wish
9	hush
9	cats
9	nine
9	never
9	sick
9	crack
9	ouch
9	half
8	none
8	lamb
8	legos
8	supper
8	woof
8	brown
8	small
8	lip
8	dream
8	blue
8	worm
8	knick
8	rocks
8	mag
8	fussy
8	heard
8	sounds
8	young
8	seed
8	cough
8	squash
8	land
8	lean
8	stew
8	sits
8	bag
8	rose
8	seek
8	pump
7	men
7	dan
7	don
7	until
7	feel
7	next
7	duck
7	light
7	cover
7	girl
7	mess
7	walk
7	pit
7	mood
7	mix
7	seem
7	huff
7	blink
7	tore
7	he's
7	pack
7	tray
7	bug
7	bears
7	sill
7	ax
7	squeak
7	as
7	noise
7	says
7	straw
7	uppie
7	pay
7	elmo
6	bus
6	doors
6	nor
6	god
6	bridge
6	rays
6	zip
6	wrap
6	fat
6	woody
6	pile
6	crib
6	kittens
6	funny
6	meat
6	rich
6	dover
6	easy
6	snack
6	hens
6	bat
6	climb
6	click
6	sweet
6	runny
6	aunt
6	horse
6	bing
6	enter
6	enjoy
6	faye
6	cloth
6	pour
6	wore
6	brush
6	squish
6	aw
6	tar
6	took
6	chick
6	ya
6	rub
6	dad's
5	puff
5	white
5	cry
5	course
5	noah
5	peas
5	al
5	answer
5	tower
5	life
5	dance
5	rhyme
5	rolls
5	mac
5	laugh
5	hum
5	fell
5	rude
5	earth
5	lot
5	enemy
5	once
5	friend
5	layed
5	cluck
5	cap
5	ding
5	adam
5	tried
5	kinda
5	miss
5	covers
5	rag
5	wind
5	near
5	baker
5	munch
5	rat
4	lock
4	both
4	guy
4	rash
4	nana
4	found
4	she's
4	oats
4	rooster
4	cave
4	jug
4	twelve
4	fussing
4	oatmeal
4	thaw
4	beads
4	care
4	hera
4	known
4	grand
4	since
4	pretty
4	cut
4	burp
4	caught
4	tied
4	chest
4	onie
4	pillow
4	roo
4	trip
4	jumps
4	eatsa
4	inning
4	clean
4	arrange
4	cents
4	drawer
4	mile
4	skip
4	ice
4	bring
4	cannot
4	swim
4	boo
4	tough
4	win
3	rover
3	ram
3	nearby
3	fresh
3	seen
3	these
3	page
3	dig
3	bowl
3	la
3	ninth
3	ugh
3	bike
3	rats
3	who's
3	corn
3	dive
3	cooks
3	keeps
3	crash
3	french
3	month
3	hairs
3	tock
3	mark
3	edge
3	gabby
3	broke
3	mush
3	dinner
3	july
3	hills
3	because
3	amen
3	plane
3	comes
3	married
3	drive
3	money
3	seat
3	aid
3	pen
3	flat
3	search
3	calf
3	spy
3	wife
3	sunny
3	rinse
3	green
3	tail
3	mail
3	gimme
3	fittis
3	receive
3	gosh
3	cars
3	isaac
3	kid
3	else
3	cheery
3	crank
3	lake
3	safe
3	sky
3	foot
3	belly
3	hotdog
3	cans
3	bats
3	pink
3	ale
3	helps
3	best
3	bend
3	tells
2	check
2	chased
2	fill
2	dark
2	through
2	others
2	deep
2	piggy
2	arms
2	heavy
2	hard
2	view
2	booboo
2	bray
2	wide
2	chirp
2	mug
2	size
2	they'll
2	grinch
2	eddie
2	pin
2	pool
2	press
2	feels
2	picture
2	neighbor
2	lays
2	draw
2	stayed
2	hope
2	alive
2	swear
2	fig
2	monica
2	bunting
2	peach
2	hats
2	piece
2	spoon
2	ahab
2	he'll
2	finish
2	doubt
2	fixing
2	mad
2	beat
2	crown
2	meant
2	sunday
2	fido
2	minnows
2	pup
2	bone
2	ernie
2	ha
2	papers
2	smush
2	bush
2	tight
2	throws
2	ways
2	skin
2	wag
2	sara
2	undo
2	led
2	falls
2	wall
2	newt
2	hammer
2	rick
2	tongue
2	mash
2	drawers
2	windows
2	flop
2	mary
2	rug
2	andy
2	lint
2	tan
2	grouch
2	calm
2	rides
2	river
2	gave
2	comb
2	slink
2	sent
2	hunting
2	hots
2	rattles
2	lynn
2	cheese
2	lane
2	woke
2	hitting
2	frog
2	dat
2	seems
2	bite
2	team
2	wind's
2	squeeze
2	couch
2	quite
2	pear
2	stuck
2	fine
1	we'd
1	petted
1	below
1	dorm
1	ron
1	kim
1	mars
1	darn
1	hers
1	sides
1	wing
1	place
1	drag
1	busy
1	fork
1	tears
1	suits
1	upper
1	grab
1	bob
1	littler
1	yank
1	brings
1	bookie
1	messing
1	slide
1	ballet
1	wink
1	tube
1	they'd
1	bet
1	seeds
1	ham
1	chases
1	dryer
1	haired
1	dreams
1	cage
1	blows
1	auntie
1	rockie
1	ringer
1	tuck
1	tune
1	show
1	tip
1	outtalk
1	woods
1	hog
1	tops
1	obey
1	pray
1	loons
1	patting
1	police
1	hump
1	sheet
1	uhuh
1	sell
1	shook
1	guard
1	catalogue
1	eyore
1	heat
1	dress
1	camera
1	new
1	most
1	made
1	pine
1	polite
1	cheep
1	type
1	lookee
1	coke
1	neat
1	feeties
1	contain
1	among
1	climber
1	bill
1	ditty
1	sour
1	ledge
1	zeus
1	cause
1	flow
1	teepy
1	truck
1	lou
1	eighth
1	that'll
1	lid
1	garbage
1	earned
1	sleepy
1	case
1	meg
1	fit
1	drum
1	mice
1	slave
1	wig
1	owner
1	italy
1	shake
1	slouch
1	knob
1	bank
1	vests
1	aggie
1	fits
1	hag
1	bless
1	grip
1	winter
1	locks
1	holder
1	crocodile
1	whip
1	ups
1	pooh's
1	eeyore
1	zoom
1	hannah
1	reads
1	winder
1	acre
1	sleeve
1	faster
1	fuss
1	she'll
1	sheep
1	terry
1	russell
1	became
1	dot
1	sink
1	smooth
1	pause
1	pears
1	clifford
1	send
1	yep
1	curl
1	ben
1	rolled
1	awake
1	purse
1	soon
1	steam
1	church
1	setting
1	holdup
1	days
1	yay
1	squeaky
1	mine
1	paw
1	“daddy's”
1	hot
1	sense
1	chasing
1	park
1	although
1	flutter
1	summer
1	tug
1	deny
1	dock
1	quit
1	drank
1	tons
1	added
1	favor
1	freak
1	yak
1	mixing
1	swans
1	fast
1	jar
1	mustard
1	card
1	queekie
1	metal
1	eaten
1	wrapper
1	jonah
1	pats
1	brownies
1	milk
1	rice
1	boom
1	web
1	fin
1	fake
1	bounce
1	pipe
1	curly
1	bean
1	tools
1	sid
1	when's
1	pie
1	wreck
1	bop
1	board
1	chilly
1	kill
1	thrown
1	hours
1	gus
1	matter
1	news
1	seal
1	tag
1	pal
1	shoes
1	adam's
1	dog's
1	rear
1	mow
1	plug
1	gram
1	abu
1	chewing
