Freq	Type
4	dig
4	sleeve
4	kick
4	piece
3	pump
3	hid
3	dance
3	eatsa
3	match
3	kiss
3	neck
3	mice
3	jeez
3	tip
3	become
3	bum
3	crib
3	dinner
3	gabby
3	pear
3	grow
3	berry
3	rich
3	dude
3	search
3	yak
3	took
3	broth
3	wind
3	weepie
3	receive
3	nine
3	hammer
3	sticks
3	rope
3	bead
3	team
3	ax
3	clothes
3	ya
3	cars
3	trick
3	chips
3	dream
3	prayer
3	heat
3	walk
3	near
3	knob
3	break
3	plug
3	stuck
3	calf
3	tac
3	willy
3	fit
3	lot
3	marsh
3	tank
3	sill
3	snow
3	sunday
3	gave
3	littler
3	sore
3	else
3	step
3	minnie
3	fittis
3	cracker
3	light
3	cans
3	bleach
3	queeka
3	eaten
3	hera
3	apron
3	calm
3	terry
3	film
3	swell
3	zach
3	sheep
3	tan
3	dark
3	sip
3	rat
3	gray
3	icky
3	takes
3	bowl
2	max
2	breaks
2	oink
2	grouch
2	matt
2	dot
2	fig
2	banner
2	known
2	shapes
2	swear
2	hats
2	mood
2	change
2	floor
2	drawer
2	sunny
2	mush
2	sour
2	caught
2	latin
2	quite
2	fell
2	greek
2	bells
2	trip
2	word
2	bags
2	barb
2	cookie
2	rats
2	tube
2	ought
2	untie
2	today's
2	ripe
2	rice
2	seems
2	tag
2	sense
2	upper
2	black
2	feet
2	lil
2	pen
2	waves
2	web
2	stair
2	nappie
2	build
2	road
2	manage
2	quit
2	heap
2	died
2	fat
2	pat
2	rain
2	contain
2	pro
2	attic
2	tight
2	cave
2	mark
2	young
2	sid
2	became
2	count
2	white
2	kill
2	feel
2	bees
2	rolls
2	bow
2	snack
2	arrange
2	summer
2	same
2	wife
2	sitter
2	laura
2	shield
2	ahab
2	bless
2	bite
2	worth
2	liz
2	pots
2	broke
2	when's
2	auntie
2	comb
2	tense
2	hump
2	snap
2	drawers
2	candy
2	found
2	earth
2	post
2	seed
2	jar
2	fussy
2	curl
2	red's
2	chris
2	cub
2	boo
2	oughta
2	pin
2	lids
2	married
2	dive
2	game
2	rolled
2	washer
2	whoa
2	gene
2	curds
2	litter
2	size
2	van
2	cool
2	hip
2	ale
2	stays
2	container
2	seat
2	creep
2	mom's
2	tug
2	wing
2	bet
2	songs
2	rinse
2	condo
2	creek
2	ho
1	praise
1	looka
1	mustard
1	hog
1	mary
1	chirping
1	burke
1	backs
1	hers
1	messy
1	dryer
1	fry
1	closer
1	cord
1	goody
1	prick
1	name
1	leaves
1	games
1	eddie
1	extra
1	sam
1	nearby
1	overs
1	bean
1	skill
1	piping
1	tape
1	cranky
1	camera
1	mile
1	chin
1	thread
1	uppie
1	mars
1	county
1	handy
1	screw
1	keeps
1	bony
1	poopie
1	butted
1	toast
1	lookee
1	tune
1	ties
1	mirror
1	thrown
1	higher
1	check
1	thin
1	tenth
1	news
1	cooks
1	dub
1	fooyung
1	pause
1	hannah's
1	crap
1	isaac
1	month
1	new
1	drums
1	recovered
1	icie
1	trade
1	thirsty
1	main
1	crush
1	mags
1	fire
1	money
1	legos
1	india
1	hag
1	rule
1	monica
1	pats
1	corner
1	bears
1	eighteen
1	beer
1	fix
1	settled
1	hours
1	rosy
1	deal
1	funny
1	condos
1	send
1	fin
1	eyeball
1	hen
1	woof
1	fork
1	darn
1	struck
1	pickle
1	says
1	twos
1	crawled
1	drive
1	gained
1	bus
1	reads
1	flow
1	played
1	tire
1	they'll
1	view
1	whip
1	pottie
1	ugh
1	twelfth
1	brick
1	nas
1	lane
1	messing
1	grab
1	tim
1	stinker
1	although
1	dreams
1	ground
1	eyebrow
1	vines
1	patting
1	buttsie
1	sky
1	fits
1	slink
1	face
1	butting
1	led
1	pad
1	slides
1	vaseline
1	others
1	lump
1	ups
1	viper
1	queekie
1	coffee
1	return
1	hush
1	fighting
1	spy
1	twirl
1	loose
1	pound
1	sheedy
1	sesame
1	odd
1	crumbs
1	heads
1	ms
1	worm
1	grown
1	safe
1	duck
1	suits
1	asking
1	jelly
1	beach
1	cone
1	winter
1	doubt
1	truck
1	slouch
1	minute
1	drank
1	belly
1	draw
1	vin
1	weird
1	prayers
1	steam
1	legs
1	mow
1	ninth
1	okey
1	tonight
1	bray
1	runs
1	hunt
1	jake
1	fuss
1	smack
1	peel
1	brunch
1	lame
1	moaning
1	ali
1	clink
1	ledge
1	line
1	through
1	rotten
1	ron
1	shiver
1	alive
1	winder
1	mess
1	type
1	sad
1	fear
1	written
1	fluids
1	kettle
1	ringer
1	finish
1	dress
1	among
1	sheila
1	willow
1	base
1	granny
1	untape
1	pooh's
1	freak
1	flutter
1	dummy
1	there'll
1	quiz
1	crash
1	taller
1	bank
1	he'd
1	far
1	gimmick
1	town
1	matters
1	kittens
1	corn
1	shelf
1	sink
1	peg
1	papa
