Freq	Type
85	friend
85	while
84	might
83	piece
83	keep
80	moomoo
80	bread
79	bed
79	pit
79	you'd
78	later
78	bum
77	fit
77	need
77	view
76	mine
75	silly
75	here's
73	ouchie
73	hours
73	coming
70	eating
70	make
69	wore
68	cat
68	six
65	shake
64	jacob
64	weak
64	jay
62	came
60	mall
60	been
60	plane
59	dum
59	ups
58	about
58	me's
58	light
57	few
57	sheep
57	may
57	bring
56	hide
55	looking
55	fine
55	mice
54	ernie
53	mickey
52	babe
52	lie
52	aid
52	fix
52	bus
50	aunt
50	pin
50	makes
50	ought
49	fussing
49	mike
49	she's
49	piggies
48	dear
46	walking
46	tweet
46	knee
46	lied
46	peter
45	lady
45	falling
44	making
44	teddy
44	wide
43	guess
43	hit
43	stinky
43	heat
42	bike
42	cute
42	early
41	winnie
41	meat
41	peas
41	mile
40	oven
40	cake
40	known
40	chin
39	knees
39	button
38	wick
38	many
38	ain't
38	yet
37	it'll
37	clink
37	field
37	redo
36	wind
36	beat
36	wheat
36	ten
35	holdup
35	mac
35	booty
34	bert
34	wall
34	fig
34	tigger
34	ears
34	emmy
33	rice
33	onie
32	anyway
32	fin
32	peep
32	fill
32	he'll
31	keys
30	easter
30	having
30	press
29	kinda
29	butter
29	jeez
29	bead
29	fits
29	pink
28	putting
28	meal
28	fuss
28	made
28	poopie
28	blow
27	chickie
27	peanut
27	blowing
27	hoot
27	hum
27	birdie
27	place
27	build
27	bears
26	minutes
26	sing
26	icky
26	hiding
26	itsy
26	heard
26	biting
25	lay
25	turtle
24	bay
24	pan
24	ax
24	kitten
23	chewing
23	anywhere
23	kid
23	from
23	mootie
22	she'll
22	lettuce
22	ding
22	writes
22	flow
22	king
22	gold
21	bat
21	cleaning
21	stink
21	wanted
21	ma
21	base
21	gets
21	fittis
20	bill
20	purse
20	fussy
20	forty
20	chilly
20	jar
20	stick
20	feeling
19	upstairs
19	climb
19	swing
19	berry
19	soak
19	rick
19	pack
19	lid
18	best
18	bell
18	binkies
18	berries
18	binkie
18	played
18	kitty's
18	sees
18	mind
18	mommy'll
18	feed
18	judy
18	pudding
17	mitt
17	nowhere
17	plate
17	minnie
17	sticky
17	bunnies
17	sheet
17	deep
17	dough
17	andy
17	batter
17	boys
16	lookee
16	pool
16	seat
16	least
16	hitting
16	bigger
16	hill
16	mix
16	shade
15	yuli
15	moon
15	sitting
14	mop
14	bow
14	kick
14	ants
14	eats
14	likes
14	pulling
14	kit
13	sewn
13	frilly
13	isn't
13	hiccups
13	handle
13	hera
13	telling
13	patty
13	riding
13	chase
13	bet
13	feeties
13	reason
13	wrinkly
13	twenty
13	reading
13	upper
13	genie
13	lean
13	peepee
12	headed
12	than
12	shirts
12	below
12	flowing
12	late
12	visit
12	wants
12	hurts
12	free
12	cut
12	tick
12	neat
12	pillow
12	twinkle
12	feetsies
11	weepie
11	weasel
11	alone
11	forest
11	chick
11	matt
11	tweety
11	click
11	line
11	holding
11	ringing
11	verse
11	weeks
11	moose
10	mandy's
10	indigo
10	matter
10	turkey
10	windows
10	sits
10	minute
10	lights
10	writing
10	michael
10	sheets
10	fourteen
10	resting
10	shaking
10	case
10	mood
10	gotten
10	keeps
10	hairie
10	bop
10	terry
9	mickey's
9	poop
9	beating
9	finally
9	bookies
9	wing
9	max
9	cover
9	bringing
9	pickle
9	picking
9	fitti
9	puts
9	bright
9	he'd
9	singing
9	pookie
9	cheep
9	feeding
9	climbing
9	bottom
9	wake
9	wand
9	mighty
9	blink
8	noah
8	fixed
8	fixing
8	gene
8	fight
8	cheek
8	gots
8	shoot
8	buttsie
8	bookie
8	burn
8	sweeters
8	sealie
8	less
8	cleaned
8	seek
8	dude
8	sweets
8	shame
8	tear
8	thinks
8	girla
8	onesie
8	friday
7	fear
7	eighteen
7	seen
7	sill
7	phony
7	bees
7	covered
7	legos
7	pooie
7	wearing
7	hiccup
7	sick
7	bats
7	height
7	sweater
7	letting
7	“i'll
7	wild
7	hannah
7	fighting
7	we'd
7	blind
7	backs
7	buster
7	earned
7	shield
7	walks
7	seed
7	person
7	heap
6	sid
6	ms
6	return
6	peek
6	tinkywinky
6	sticking
6	getie
6	thick
6	letter
6	grease
6	feets
6	covers
6	sticks
6	lick
6	juicy
6	waiting
6	banillon
6	lynn
6	tickling
6	wig
6	pantsies
6	fold
6	further
6	thinking
6	grits
6	deal
6	bitty
6	beast
6	letters
6	chest
6	ago
6	freeze
6	kicking
6	candy
6	peanuts
6	plenty
6	shakes
5	hurting
5	hippety
5	cakes
5	beady
5	waste
5	thingie
5	july
5	clear
5	became
5	backing
5	often
5	keaton
5	fussies
5	yak
5	emily
5	enemy
5	tin
5	frill
5	blessing
5	hate
5	feetie
5	hunt
5	hosts
5	beets
5	needed
5	monitor
5	butts
5	pat
5	packing
5	sixteen
5	poohs
5	liz
5	johnny
5	brick
5	fry
5	chairs
4	beanie
4	wallet
4	begin
4	police
4	chilling
4	chinnie
4	babac
4	june
4	boring
4	twy
4	boots
4	disney
4	sold
4	bantam
4	ben
4	band
4	kleenex
4	mopping
4	sweep
4	stinks
4	bites
4	niece
4	hairs
4	cheeks
4	she'd
4	fred
4	polite
4	building
4	bummie
4	poopsie
4	girlie
4	holy
4	there'll
4	baloney
4	until
4	bars
4	folks
4	main
4	become
4	eden
4	pressed
4	hut
4	juicie
4	boogies
4	john
4	chased
4	monica
4	oyster
4	pacie
4	“that'll
4	waited
3	rescue
3	winter
3	couple
3	sweepie
3	chasing
3	bleed
3	walkie
3	city
3	cups
3	birdies
3	hidden
3	yell
3	olden
3	accident
3	vin
3	doubt
3	kiki
3	rhythm
3	bicycle
3	builded
3	hers
3	breeze
3	seal
3	turning
3	undo
3	tweedledee
3	andy's
3	meeting
3	lint
3	mamama
3	cheers
3	bought
3	water's
3	hades
3	shoelace
3	between
3	flakes
3	hearing
3	whine
3	resealable
3	blinking
3	fixable
3	greek
3	keeping
3	poopies
3	sweat
3	okey
3	digger
3	finding
3	sweetum
3	candle
3	humming
3	tent
3	swinging
3	showing
3	cherries
3	dove
3	turned
3	sink
3	prints
3	sweeta
3	freddy
3	prayers
3	ink
3	prayer
3	eaten
3	booger
3	thin
3	geese
3	freak
3	elisse
3	hats
3	seats
3	test
3	peter's
2	deepest
2	bikes
2	blend
2	burke
2	returned
2	whom
2	beeps
2	sweaters
2	latest
2	tiggers
2	skill
2	garret's
2	bitsy
2	filling
2	mooski
2	annie's
2	grit
2	enter
2	heinie
2	frightened
2	poopied
2	cutie
2	girded
2	shoulda
2	vent
2	windowsill
2	panda
2	covering
2	relay
2	skates
2	tennis
2	poodle
2	itty
2	cable
2	heated
2	shooting
2	brenda
2	handy
2	wuss
2	fido
2	attic
2	hoops
2	cats
2	willow
2	yaks
2	same
2	cuppie
2	caboose
2	picky
2	windy
2	protesting
2	ernie's
2	flyswatter
2	wrinkled
2	sweetsa
2	auntie
2	article
2	bend
2	bricks
2	meanie
2	grilled
2	bellies
2	dig
2	hunting
2	prickly
2	dust
2	handed
2	blessed
2	blows
2	jake
2	boonie
2	yelling
2	pant
2	prime
2	butting
2	fiddle
2	fitting
2	minnows
2	hint
2	lime
2	eater
2	eddie
2	ghost
2	goal
