Freq	Type
7	change
7	wand
6	miss
6	pool
6	bright
6	gold
6	lots
6	later
6	barn
6	feetie
6	near
6	best
6	bop
6	mitt
6	running
6	jonah
6	looked
6	packing
6	rinse
6	okey
6	caught
6	said
6	trick
6	either
6	adam
6	twenty
6	gotten
6	dirty
6	nine
6	round
6	chin
6	tweety
6	purse
6	bing
6	don
6	things
6	gots
6	save
6	half
6	peep
6	shell
6	seat
6	pile
6	tin
6	puppy
6	bury
6	moon
6	he'll
6	joy
5	bears
5	mood
5	third
5	into
5	andy
5	shakes
5	lamb
5	rub
5	once
5	crack
5	roar
5	puzzle
5	has
5	owls
5	made
5	comes
5	card
5	person
5	chris
5	wrap
5	fig
5	flow
5	god
5	jacket
5	pears
5	uppie
5	la
5	bike
5	bow
5	elmo
5	pats
5	stew
5	milk
5	oats
5	easter
5	were
5	fair
5	chase
5	earned
5	“i'm
5	bless
5	matt
4	lights
4	rooster
4	rat
4	ding
4	tock
4	lock
4	wake
4	ubb's
4	moose
4	itty
4	sticky
4	circle
4	warm
4	main
4	jill
4	oiled
4	roo
4	hump
4	ernie
4	line
4	set
4	sheep
4	kid
4	i've
4	working
4	rolls
4	fussing
4	call
4	through
4	owl
4	thumb
4	soap
4	work
4	dried
4	ax
4	mile
4	mac
4	jacks
4	fold
4	act
4	turning
4	dig
4	messing
4	burn
4	ark
4	ounce
4	money
4	heat
4	ears
4	poor
4	hera
4	hunt
4	less
4	hurts
3	lap
3	corn
3	layed
3	tim
3	pear
3	butted
3	leg
3	making
3	getie
3	goat
3	ask
3	dan
3	knick
3	since
3	rain
3	fill
3	called
3	letter
3	grab
3	bay
3	bumped
3	resting
3	free
3	ha
3	quick
3	wild
3	boots
3	biting
3	wall
3	eaten
3	joke
3	pushed
3	check
3	sir
3	trust
3	flew
3	sewn
3	ain't
3	doubt
3	bees
3	bib
3	shed
3	away
3	bat
3	kate
3	next
3	cave
3	dove
3	zip
3	mow
3	shopping
3	spit
3	seem
3	al
3	sees
3	seen
3	trees
3	jay
3	onie
3	cake
3	draw
3	arrange
3	win
3	mind
3	shower
3	jumped
3	sunny
3	boogie
3	rats
3	mark
3	moomoo
3	wick
3	turned
3	dumped
3	waiting
3	dance
3	eddie
3	bend
3	farm
3	sits
3	finish
3	name
3	seek
3	ms
2	shook
2	plug
2	smile
2	rocket
2	frog
2	socks
2	meant
2	jiggety
2	sick
2	zebra
2	closed
2	lynn
2	easy
2	rhyme
2	“i'll
2	mothers
2	whale
2	dressed
2	swing
2	shining
2	course
2	hats
2	tom
2	these
2	hairs
2	flip
2	fight
2	live
2	peek
2	truck
2	choke
2	meow
2	ends
2	sun
2	choose
2	fear
2	drive
2	malt
2	newt
2	burp
2	you've
2	cheep
2	shadow
2	day
2	fork
2	lint
2	load
2	grass
2	birds
2	egg
2	chocolate
2	shouting
2	panda
2	dad's
2	shows
2	feels
2	wag
2	eyore
2	shiny
2	tail
2	spread
2	raced
2	skin
2	flap
2	shin
2	ship
2	wave
2	where'd
2	downy
2	fresh
2	dat
2	roaming
2	guard
2	tub
2	isaac
2	often
2	array
2	others
2	bo
2	world
2	ben
2	hers
2	icky
2	poop
2	we've
2	case
2	mag
2	that'd
2	poodle
2	soak
2	booboo
2	sara
2	dish
2	haired
2	mad
2	shelf
2	safe
2	thirteen
2	ty
2	bug
2	mary
2	cheeto
2	rained
2	whip
2	grin
2	crib
2	dust
2	he'd
2	tower
2	kick
2	click
2	sweetie
2	hairie
2	headed
2	older
2	jig
2	pad
2	today
2	oil
2	hots
2	idea
2	whom
2	none
2	cats
2	cough
1	gene
1	nickel
1	board
1	peas
1	ugly
1	mighty
1	both
1	whys
1	fighting
1	pooh's
1	leaf
1	hum
1	shaking
1	brings
1	rice
1	speed
1	darn
1	land
1	span
1	steal
1	zoom
1	turkey
1	nosed
1	bag
1	thief”
1	oval
1	paw
1	nineteen
1	jail
1	locks
1	gus
1	fairy
1	noise
1	eggs
1	fry
1	nummy
1	rough
1	fates
1	fence
1	learned
1	woke
1	saw
1	minnows
1	messy
1	mother
1	grey
1	sigh
1	dress
1	liked
1	xavier
1	beneath
1	pine
1	would
1	rip
1	wreck
1	cart
1	rick
1	apron
1	sakes
1	crank
1	aren't
1	grow
1	shy
1	shovel
1	shoot
1	knocking
1	drinkie
1	lighted
1	johnny
1	lunch
1	park
1	butts
1	nah
1	awful
1	walked
1	wheels
1	believe
1	chirp
1	sweat
1	loud
1	sweep
1	thin
1	sent
1	hurting
1	arms
1	page
1	grind
1	offered
1	pen
1	kim
1	rocking
1	bath
1	lou
1	steam
1	phones
1	noah's
1	yard
1	nasty
1	packed
1	tear
1	tried
1	roast
1	enter
1	fed
1	whew
1	nights
1	base
1	bottom
1	fido
1	tons
1	taping
1	earth
1	touch
1	bout
1	pie
1	shock
1	seal
1	fish
1	felt
1	talk
1	bert's
1	hades
1	join
1	f
1	hannah
1	nail
1	falls
1	monitor
1	pulls
1	bonnie
1	prints
1	cheek
1	most
1	opening
1	birdie
1	test
1	lookee
1	pocket
1	cold
1	pant
1	wing
1	brighter
1	tug
1	count
1	as
1	cloth
1	chewed
1	path
1	spins
1	jar
1	dream
1	bookie
1	new
1	ally
1	foots
1	lane
1	wig
1	spin
1	rear
1	below
1	bond
1	packs
1	men
1	until
1	mouth
1	dude
1	cakes
1	handed
1	reach
1	wish
1	bill
1	nap
1	gas
1	clear
1	pipe
1	catch
1	booger
1	bump
1	leave
1	yak
1	eatsa
1	cord
1	slink
1	same
1	bald
1	terry's
1	self
1	zeus
1	auntie
1	coat
1	top
1	visit
1	rolled
1	teeth
1	cotton
1	candy
1	obey
1	sand
1	chains
1	poohs
1	smart
1	whine
1	learn
1	turkeys
1	toy
1	busy
1	hands
1	lid
1	boys
1	alive
1	russell
1	hens
1	prince
1	balls
1	twos
1	berries
1	plenty
1	send
1	led
1	undo
1	git
1	jelly
1	phony
1	gym
1	chip
