Freq	Type
16	plane
16	hum
16	light
16	heat
15	came
15	early
15	known
15	gold
15	knee
15	itsy
15	jar
15	mike
15	yet
14	hide
14	ma
14	mice
14	oopsie
14	thinks
14	finger
14	oven
14	wheat
14	fussing
13	peep
13	wall
13	window
13	ought
13	peanut
12	sweat
12	bell
12	lid
12	stick
12	fig
12	chick
12	wanted
11	putting
11	fits
11	wide
11	kinda
11	berries
11	shake
11	sees
11	rice
11	many
10	mix
10	michael
10	winnie
10	feed
10	sitting
10	it'll
10	frilly
10	bury
10	falling
10	he'll
10	place
10	booty
10	uppie
10	andy
10	cute
10	bike
10	view
9	hit
9	lied
9	base
9	beep
9	sing
9	mac
9	pulling
9	knees
9	kid
9	nosed
9	mommy'll
9	deep
9	fuss
9	pin
9	sits
9	max
9	stink
8	hill
8	bill
8	button
8	tigger
8	earned
8	dough
8	minutes
8	ears
8	beets
8	fin
8	hiding
8	climb
8	blowing
8	lean
8	seat
8	gets
8	read
7	kitty's
7	feeling
7	than
7	thick
7	kicking
7	alone
7	fill
7	wing
7	having
7	cheep
7	climbing
7	lie
7	mighty
7	ax
7	bead
7	cleaning
6	banillon
6	chase
6	between
6	twenty
6	peepee
6	handle
6	matt
6	thirty
6	hannah
6	least
6	mitt
6	hitting
6	likes
6	biting
6	fussy
6	mind
6	beat
6	covered
6	writes
5	ringing
5	feeding
5	cups
5	frill
5	wrinkly
5	kick
5	rick
5	king
5	onesie
5	chilly
5	cheek
5	riding
5	visit
5	cleaned
5	blow
5	ding
5	bunnies
5	flow
5	windows
5	mile
5	bears
5	bigger
5	chewing
5	reading
5	holdup
5	she'll
5	backing
5	shirts
4	jesus
4	seed
4	minute
4	needed
4	bites
4	we'd
4	lynn
4	sheets
4	verse
4	kit
4	pickle
4	gene
4	sticks
4	wick
4	pillow
4	wake
4	he'd
4	sweep
4	oval
4	lights
4	closed
4	plate
4	wild
4	line
4	fight
4	bummie
4	butts
4	plenty
4	bat
4	me's
4	chilling
4	isn't
4	build
4	ouchie
4	nowhere
4	peek
4	swing
4	blind
3	eats
3	piglets
3	holding
3	below
3	hate
3	flowing
3	ago
3	city
3	meeting
3	thirteen
3	beating
3	sick
3	free
3	genie
3	less
3	thin
3	yak
3	best
3	weasel
3	weeks
3	sid
3	ain't
3	clear
3	cut
3	bright
3	seek
3	tweedledee
3	singing
3	reason
3	purse
2	hots
2	hoops
2	whine
2	friday
2	blinking
2	candy
2	skates
2	ink
2	feets
2	caboose
2	judy
2	yuli
2	shaking
2	goal
2	sweeping
2	pulled
2	lick
2	couple
2	shield
2	july
2	fiddle
2	bees
2	ghost
2	seen
2	until
2	neat
2	wearing
2	bicycle
2	sticking
2	lime
2	breeze
2	winkle
2	seats
2	wuss
2	hairs
2	case
2	holy
2	buttsie
2	liz
2	shoot
2	gotten
2	waking
2	ernie's
2	dove
2	windowsill
2	edible
2	often
2	tweedledum
2	sheet
2	frightened
2	hint
2	become
2	picking
2	willy
2	bus
2	hen
2	letting
2	swinging
2	dust
2	building
2	bust
2	boonie
2	prickly
2	meal
2	tin
2	covering
2	prints
1	sill
1	heap
1	teeny
1	auntie
1	cover
1	wrinkled
1	eighteen
1	fitting
1	height
1	chick's
1	thinking
1	elegant
1	ditty
1	chooc
1	hose
1	wasted
1	handy
1	bikes
1	cane
1	bologna
1	buttoning
1	chill
1	office
1	mamama
1	clinking
1	girlie
1	click
1	season
1	inning
1	eaten
1	cutting
1	yelling
1	elisse
1	pizza
1	itty
1	finding
1	lake
1	sink
1	writing
1	vent
1	kitten
1	tears
1	fighting
1	filling
1	dig
1	hunt
1	hoop
1	lemon
1	beaten
1	bended
1	peanuts
1	hidden
1	held
1	blessed
1	whys
1	linda
1	closing
1	cats
1	kate
1	bald
1	risen
1	lint
1	blink
1	john
1	cheeks
1	baboo
1	thursday
1	vinegar
1	olden
1	grease
1	fear
1	shooting
1	leaning
1	relocate
1	weeny
1	undies
1	mixing
1	further
1	flamingo
1	lit
1	fry
1	shoeless
1	flows
1	dover
1	deal
1	billy
1	willow
1	candle
1	looka
1	chillon
1	price
1	overs
1	wink
1	duplo
1	sixteen
1	tiggers
1	hits
1	unique
1	beer
1	booties
1	undo
1	wiggle
1	boop
1	blend
1	finally
1	waiting
1	agreed
1	ben
1	booneenie
1	butting
1	mixed
