Freq	Type
20	piggy
20	you'd
20	sheep
19	oop
19	kinda
19	again
19	meat
19	us
19	button
18	aunt
18	weak
18	bottle
18	looking
18	pin
16	chickie
16	anyway
16	hide
16	aid
16	birdie
16	judy
15	ought
15	ear
15	bead
15	bean
15	wick
15	bum
14	many
14	keep
14	hope
14	lie
14	bring
14	bears
14	hen
14	chicken
14	light
13	makes
13	stick
13	ding
13	likes
12	fine
12	ernie
12	minnie
12	bunnies
12	peter
12	close
12	pig
12	thinks
12	known
11	ups
11	sticky
11	same
11	puzzle
11	been
11	making
11	leap
11	mean
11	peep
11	heard
11	fix
11	ax
11	bite
10	beat
10	resting
10	genie
10	bitsy
10	mall
10	knee
10	gets
10	itsy
10	sheet
10	wind
10	fin
9	made
9	fussy
9	jesus
9	thanks
9	winnie
9	hang
9	heat
9	bike
9	case
9	turtle
9	feetsies
8	tick
8	kitten
8	weeks
8	it'll
8	chick
8	fits
8	judy's
8	lay
8	blink
8	hit
7	fussing
7	bed
7	bury
7	oven
7	berries
7	legos
7	wall
7	duckie
7	chin
7	gotten
7	putting
7	pudding
7	“i'm
7	tiggers
7	pup
6	emmy
6	stinky
6	dear
6	reason
6	sitting
6	friend
6	andy
6	mitt
6	buckets
6	hiccups
6	eats
6	may
5	cat
5	wanted
5	bat
5	keeps
5	fussies
5	peanut
5	climb
5	chest
5	keaton
5	wrinkly
5	wand
5	bet
5	batter
5	cut
5	emily
5	banging
5	pink
5	shakes
5	waiting
5	best
5	backs
5	covers
5	cover
5	stink
5	mickey
5	ripe
5	ben
5	than
5	bingo
4	windows
4	sing
4	whale
4	windy
4	letter
4	seat
4	hum
4	lights
4	fig
4	rice
4	seed
4	bigger
4	pacie
4	seek
4	peas
4	rick
4	heap
4	liz
4	chairs
4	kick
4	bright
4	“that'll
4	boys
4	gold
4	pickle
4	sees
4	place
4	shaking
4	feed
4	mommy'll
4	burn
4	sticking
4	wing
3	tickling
3	uppie
3	ago
3	mamama
3	buzz
3	shoelace
3	minute
3	bicycle
3	dough
3	fixed
3	deep
3	sheets
3	monica
3	weasel
3	boogies
3	hairs
3	line
3	kleenex
3	shade
3	anywhere
3	puts
3	eden
3	free
3	fuss
3	tigger
3	butted
3	win
3	feets
3	plate
3	handle
3	bats
3	booger
3	isn't
3	kid
3	thank
3	letters
3	below
3	having
3	butter
3	cleaning
3	digger
2	king
2	cakes
2	cantaloupe
2	seen
2	kayla
2	lint
2	lean
2	ma
2	played
2	yuli
2	fear
2	reading
2	bees
2	eddie
2	climbing
2	bay
2	singing
2	hats
2	doubt
2	monitor
2	brighter
2	ears
2	cleaned
2	peepee
2	yummies
2	hurting
2	beeps”
2	buckled
2	candy
2	waited
2	vin
2	shame
2	hers
2	emmy's
2	hiding
2	hanging
2	winkle
2	hairie
2	ducks
2	heinie
2	holding
2	jeez
2	label
2	we'd
2	juicy
2	candle
2	hiccup
2	base
2	john
2	chased
2	late
2	marble
2	bush
1	yucks
1	finally
1	hose
1	cousin
1	bert's
1	tin
1	bikes
1	folks
1	doopsie
1	chewed
1	handed
1	wake
1	opening
1	deleting
1	oopsa
1	bought
1	yahtzee
1	peanuts
1	she'd
1	peek
1	peter's
1	season
1	cloaks
1	bell
1	licks
1	bald
1	heating
1	ms
1	puppet
1	tickled
1	wanting
1	mix
1	headed
1	ain't
1	ankle
1	sakes
1	bing
1	hunting
1	anyone
1	begin
1	nopes
1	birdies
1	jar
1	chasing
1	finding
1	elisse
1	bellies
1	shook
1	turning
1	bunting
1	whys
1	blows
1	wakes
1	disney
1	fry
1	alone
1	earned
1	julie
1	visit
1	gots
1	neat
1	chase
1	cats
1	dozen
1	dude
1	phony
1	wig
1	verse
1	dig
1	babe
1	thin
1	boogie
1	office
1	became
1	rhyme
1	cheeks
1	replace
1	cheek
1	bonnie
1	yank
1	gene
1	blinking
1	lighted
1	feeding
1	shoesies
1	shin
1	cherries
1	accident
1	sticks
1	bank
1	cake
1	sale
1	minutes
1	bailey
1	chinnie
1	continue
1	buster
1	johnny
1	bologna
1	hitting
1	business
1	less
1	tickly
1	likely
1	me's
1	licking
1	height
1	genie's
1	hurts
1	click
1	closing
1	daddy
1	sits
