Freq	Type
20	ones
20	guy
20	men
20	fold
20	ducks
20	wake
20	plane
20	you'd
20	glad
20	bet
20	gate
20	small
19	stew
19	bake
19	train
19	kids
19	wouldn't
19	break
19	lord
19	wing
19	blocks
19	slide
19	days
19	cream
19	mix
19	same
18	spot
18	grab
18	chance
18	splash
18	feels
18	points
18	steps
18	seat
18	sweep
18	i've
18	pile
18	smart
18	ha
18	moon
18	pen
17	woof
17	lawn
17	he'll
17	rings
17	farm
17	boat
17	how's
17	tear
17	rock
17	ask
17	used
17	shape
17	tub
17	boys
17	hoot
17	tall
17	dock
17	step
17	jar
17	road
17	spout
17	ease
17	ding
17	ouchie
17	plant
17	rough
17	wheels
17	cleaned
17	lamb
17	mop
17	pour
17	soon
17	neck
16	bags
16	sad
16	drop
16	lean
16	glass
16	year
16	booboon
16	called
16	caw
16	zip
16	base
16	press
16	soup
16	dan
16	ears
16	ice
16	gray
16	none
15	neat
15	hump
15	tip
15	missed
15	shine
15	snow
15	mouse
15	lap
15	sleeve
15	sat
15	stars
15	board
15	bam
15	fat
15	sore
15	works
15	beat
15	max
15	whoop
14	broom
14	clown
14	quit
14	couch
14	drops
14	twelve
14	plants
14	sale
14	scare
14	girls
14	caught
14	wreck
14	shouldn't
14	snaps
14	sky
14	dirt
14	bike
14	cows
14	oop
13	soap
13	praise
13	paw
13	shorts
13	fill
13	makes
13	front
13	flow
13	laugh
13	changed
13	least
13	dot
13	guys
13	thanks
13	fits
13	gets
13	drawer
13	bought
13	ho
12	coat
12	film
12	plate
12	meat
12	yard
12	fresh
12	dance
12	cock
12	knock
12	hide
12	burp
12	heat
12	thumb
12	load
12	build
12	lose
12	tape
12	dark
12	aid
12	fry
12	nah
12	cloth
12	joy
12	slam
12	“i'm
12	world
12	round
12	sip
12	ran
11	drive
11	quick
11	played
11	turned
11	fan
11	once
11	blah
11	peep
11	wipes
11	sweat
11	aunt
11	goose
11	spit
11	weak
11	bunch
11	street
11	shirts
11	cluck
11	ride
11	pow
11	save
11	wheat
11	stack
11	mail
11	drums
11	pig
10	roof
10	scratch
10	cakes
10	seem
10	bleach
10	act
10	seen
10	tastes
10	zach
10	size
10	strong
10	park
10	chip
10	mags
10	treat
10	friends
10	dried
10	life
10	line
10	plums
10	beets
10	kinds
10	nor
10	dish
10	golf
10	takes
10	whale
9	bow
9	bing
9	list
9	broth
9	send
9	less
9	club
9	sits
9	comb
9	means
9	chimes
9	since
9	tar
9	fuss
9	spin
9	course
9	cook
9	bill
9	stayed
9	closed
9	blind
9	bright
9	munch
9	tight
9	eggs
9	arms
9	tried
9	lights
9	purse
9	gum
9	knick
9	stretch
9	pack
9	swim
8	layed
8	pump
8	scream
8	point
8	mind
8	beef
8	rinse
8	sean
8	short
8	shy
8	lit
8	pond
8	bears
8	hell
8	kid
8	free
8	looked
8	pose
8	sleeves
8	flew
8	lost
8	oats
8	babes
8	rolled
8	tank
8	count
8	screen
8	pant
8	rose
8	sounds
8	newt
8	zoo
8	bert
8	wild
8	desk
8	shade
8	bell
8	beep
8	wings
8	legs
7	store
7	scared
7	struck
7	late
7	they'll
7	sent
7	weren't
7	rash
7	track
7	mmming
7	cups
7	loads
7	doors
7	bones
7	grape
7	sense
7	net
7	cheep
7	voice
7	smile
7	al
7	i'd
7	grease
7	goat
7	dust
7	roast
7	picked
7	jack
7	barn
7	broke
7	squeeze
7	cars
7	proud
7	belt
7	spud
7	crow
6	nail
6	crunch
6	sign
6	eats
6	strange
6	each
6	falls
6	she'll
6	bran
6	nas
6	lamp
6	that'll
6	fight
6	loaf
6	hill
6	cheek
6	seal
6	lift
6	dries
6	stays
6	pulled
6	chase
6	shall
6	songs
6	trip
6	games
6	pouch
6	bumped
6	spray
6	sid
6	knocked
6	string
6	breathe
6	crap
6	thick
6	couldn't
6	lime
6	sticks
6	tim
6	taught
6	hut
6	trick
6	whadd
6	gosh
6	cord
6	strap
6	tool
6	nails
6	cats
5	sand
5	loose
5	kissed
5	drenched
5	serve
5	tells
5	lynn
5	test
5	pounds
5	hate
5	wrote
5	sides
5	spill
5	path
5	wrap
5	sheets
5	drank
5	moose
5	crawls
5	frill
5	mam
5	goal
5	marks
5	grand
5	tag
5	rip
5	crew
5	pat
5	news
5	plug
5	clip
5	tooth
5	lids
5	born
5	sink
5	crash
5	stinks
5	edge
5	hall
5	waste
5	walked
5	bug
5	brought
5	near
5	creek
5	spring
5	dad
5	grown
5	thy
5	tom
5	mush
5	bruise
5	brick
5	sneeze
5	beds
5	teach
5	pro
5	bat
5	died
5	rained
5	walks
5	sort
5	freeze
5	king's
5	shield
5	spilled
5	stove
5	bray
4	cap
4	clear
4	tan
4	greek
4	breeze
4	lips
4	seek
4	when's
4	liked
4	deal
4	sponge
4	mom's
4	waves
4	prayer
4	fridge
4	foots
4	learned
4	hook
4	fork
4	past
4	bra
4	young
4	pause
4	bop
4	blows
4	corn
4	york
4	yams
4	ounce
4	hen
4	fence
4	straight
4	pail
4	chime
4	suit
4	crib
4	moved
4	thee
4	meal
4	add
4	shoot
4	pots
4	sam
4	live
4	tac
4	spend
4	trucks
4	bone
4	screw
4	stout
4	years
4	tools
4	mice
4	band
4	stomp
4	stuffed
4	throat
4	hum
4	butts
4	seems
4	wore
4	speak
4	ink
4	weird
4	maids
4	why's
4	throws
4	pain
4	jeans
4	creep
4	tug
4	shaped
4	slip
4	scratched
4	ned
4	suck
4	joe
4	strings
4	holes
4	bites
4	jumped
3	locked
3	prayers
3	smack
3	fact
3	seuss
3	stamp
3	james
3	twos
3	bark
3	ram
3	shells
3	grief
3	shell
3	rush
3	whew
3	shrimp
3	feets
3	blame
3	scrub
3	june
3	style
3	cart
3	suds
3	prize
3	dang
3	toast
3	vole
3	choke
3	peek
3	click
3	met
3	turns
3	seed
3	stepped
3	tick
3	hits
3	wham
3	thumbs
3	weeks
3	picks
3	tails
3	hog
3	skates
3	whine
3	match
3	lip
3	smushed
3	months
3	plugged
3	dead
3	age
3	zum
3	strum
3	cheers
3	beads
3	float
3	share
3	yell
3	mag
3	boil
3	earned
3	squirm
3	psalms
3	fourth
3	smells
3	stood
3	rays
3	fox
3	geese
3	flys
3	rule
3	pearl
3	drag
3	child
3	reached
3	dip
3	grapes
3	snapped
3	stops
3	cards
3	seats
3	known
3	post
3	heals
3	verse
3	brooms
3	built
3	sill
3	crush
3	brings
3	hers
3	dress
3	cried
3	crumbs
3	melt
3	beak
3	smoke
3	phones
3	yawn
3	lake
3	lock
3	touched
3	pole
3	toot
3	pad
3	squirt
3	fixed
3	keeps
3	wolf
3	rope
3	rude
3	poked
3	skirt
3	chart
3	dogs
3	fair
3	bush
3	switch
3	hurts
3	race
3	bars
3	rub
3	flip
2	brushed
2	stain
2	chris
2	darn
2	leap
2	felt
2	thrown
2	peach
2	earth
2	dawn
2	yak
2	zipped
2	bust
2	warmed
2	sweets
2	paul
2	links
2	paid
2	judge
2	twice
2	punch
2	bleached
2	rail
2	squeaks
2	gas
2	rag
2	hoops
2	blue's
2	knox
2	yam
2	“i'll
2	cub
2	snuck
2	ups
2	floor's
2	moves
2	odd
2	sport
2	bugged
2	lambs
2	land
2	spots
2	tom's
2	chap
2	snug
2	tent
2	counts
2	liz
2	woke
2	skin
2	join
2	peel
2	gym
2	plus
2	gross
2	doubt
2	scoot
2	tore
2	asked
2	mashed
2	log
2	zoom
2	flush
2	wool
2	heads
2	plan
2	blessed
2	they've
2	bend
2	twelfth
2	grew
2	trust
2	poop
2	mount
2	chef
2	thin
2	strength
2	starts
2	stash
2	disc
2	rules
2	cans
2	worth
2	porch
2	fuzz
2	choose
2	flash
2	ants
2	sheet
2	south
2	splashed
2	bells
2	burnt
2	twy
2	dwight
2	bull
2	freak
2	ties
2	hood
2	curds
2	height
2	range
2	curl
2	fear
2	clouds
2	stones
2	cork
2	jake
2	jars
2	ripped
2	poke
2	dive
2	shelf
2	chop
2	snacks
2	screech
2	hugged
2	lane
2	mud
2	woods
2	fool
2	kicked
2	gump
2	huge
2	mood
2	spread
2	vat
2	words
2	bleed
2	prints
2	truth
2	helps
2	dragged
2	vent
2	snooze
2	red's
2	salt
2	laughed
2	ben
2	corked
2	greg
2	branch
2	knob
2	slept
2	whip
2	wuss
2	worn
2	web
2	cents
2	kite
2	pin
2	honk
2	bruised
2	clues
2	they'd
2	hint
2	fluff
2	jam
2	pressed
2	ship
2	deck
2	hills
2	burned
2	packed
2	kate
2	crack
2	large
2	weeds
2	poured
2	shift
2	squeak
2	bench
2	parts
2	dreamed
2	jog
2	hopped
2	yup
2	van
2	mike
2	quail
2	fist
2	skip
2	mates
2	nurse
2	tense
2	crank
2	breaks
2	bank
2	month
2	lil
2	ham
2	sell
2	chick
2	tilt
2	blinds
2	snakes
2	fro
2	trim
2	drawers
2	frame
2	mixed
2	hairs
2	damp
2	dolls
2	tears
2	note
1	seal's
1	spoiled
1	grip
1	cruise
1	lop
1	boop
1	cave
1	there'll
1	filled
1	beth
1	hunt
1	dad's
1	beer
1	smiled
1	theirs
1	puts
1	tarts
1	what'd
1	plow
1	mac
1	lived
1	dumped
1	snot
1	trunk
1	moss
1	plum
1	placed
1	dense
1	hinge
1	search
1	thaw
1	stance
1	gus
1	combed
1	dog's
1	hugs
1	strike
1	gifts
1	womb
1	rick
1	snow's
1	wrist
1	scraped
1	trained
1	marsh
1	snatch
1	drunk
1	thinks
1	drinks
1	lick
1	george
1	gap
1	marked
1	pleased
1	camp
1	bibs
1	curled
1	thread
1	boot
1	mile
1	learns
1	leaped
1	trade
1	sphere
1	pray
1	paint
1	baths
1	slick
1	signed
1	boiled
1	snake
1	kicks
1	striped
1	fake
1	fault
1	worse
1	slides
1	skunk
1	bushed
1	spreads
1	chased
1	fists
1	fifth
1	rooms
1	serves
1	plunged
1	blink
1	field
1	clumps
1	squashed
1	licks
1	choice
1	taz
1	kept
1	hawk
1	quiz
1	bowls
1	screens
1	dorm
1	spell
1	licked
1	trapped
1	tuck
1	bonk
1	gots
1	growl
1	talks
1	cold's
1	barb
1	ax
1	vines
1	bald
1	prick
1	spool
1	mesh
1	squeal
1	hip
1	cube
1	damn
1	blocked
1	wife
1	cooked
1	tune
1	formed
1	john
1	shred
1	gained
1	sprint
1	stale
1	pooh's
1	jerk
1	rats
1	worked
1	swear
1	locks
1	discs
1	draw
1	cost
1	spoil
1	belch
1	junk
1	gels
1	burped
1	grill
1	drew
1	bloom
1	hose
1	pad's
1	date
1	lied
1	starch
1	stripe
1	knobs
1	patch
1	held
1	lives
1	gate's
1	type
1	weens
1	lint
1	maked
1	grams
1	lists
1	foods
1	storm
1	sipped
1	rove
1	shod
1	charm
1	fed
1	soaked
1	gums
1	fried
1	hens
1	toss
1	kneel
1	horn
1	code
1	psalm
1	pine
1	seemed
1	sun's
1	he'd
1	grabbed
1	spike
1	chewed
1	quails
1	frogs
1	dream
1	bond
1	runs
1	dreams
1	straps
1	space
1	proof
1	prunes
1	shove
1	vin
1	booboon's
1	grabs
1	strapped
1	baked
1	boosh
1	stole
1	cleans
1	stores
1	bud
1	dirt's
1	peeped
1	steal
1	hips
1	blends
1	lack
1	dyes
1	bop's
1	cone
1	sports
1	dig
1	aim
1	gear
1	sieve
1	pours
1	steamed
1	loom
1	main
1	hadn't
1	reads
1	poops
1	tracks
1	mall
1	grin
1	god's
1	skull
1	yank
1	stopped
1	smooth
1	swings
1	hue
1	hots
1	chooc
1	case
1	bills
1	drips
1	named
1	pies
1	blades
1	nest
1	prince
1	blonde
1	ken
1	slime
1	op
1	dude
1	bikes
1	longed
1	french
1	pass
1	trains
1	dawn's
1	kill
1	sprat
1	steep
1	dips
1	fenced
1	talked
1	fetch
1	don
1	sleet
1	wished
1	cleared
1	tricks
1	spank
1	curse
1	christ
1	praised
1	queen
1	drool
1	messed
1	owls
1	slid
1	ark
1	charge
1	finds
1	nosed
1	foam
1	ubb's
1	how'd
1	rent
1	glump
1	spits
1	rolls
1	curb
1	flows
1	shifts
1	pens
1	lure
1	flat
1	nerve
1	mate
1	guard
1	dodge
1	skill
1	crawled
1	seeds
1	halfs
1	safe
1	soups
1	mopped
1	span
1	oil
1	kyle's
1	grunt
1	heap
1	tabs
1	grace
1	bucks
1	eighth
1	folks
1	smush
1	tapes
1	drove
1	popped
1	watched
1	sewn
1	rinsed
1	fins
1	pet
1	steer
1	clips
1	ross
1	growth
1	oiled
1	boats
1	bands
1	price
1	calf
1	steam
1	swept
1	yall
1	springs
1	sorts
1	webs
1	ships
1	climbed
1	tin
1	meant
1	jig
1	soak
1	swoosh
1	grain
1	cooks
1	spent
1	sharp
1	pinch
1	melts
1	cramped
1	skirts
1	leaned
1	wound
1	itch
1	dame
1	scrubbed
1	cheeks
1	saint
1	crust
1	writes
1	trout
1	prowl
1	helped
1	luck
1	gram
1	tripped
1	spoons
1	bums
1	squid
1	rap's
1	rains
1	showed
1	jaws
1	drain
1	tenth
1	googoo
