Freq	Type
5	creek
5	thy
5	googoo
5	shield
5	list
5	sailed
5	cried
5	pain
5	roar
5	plums
5	games
5	thick
5	guys
5	fact
5	cats
5	bush
5	freeze
5	claus
5	pounds
5	dried
5	phones
5	soaked
5	bright
5	pressed
5	ought
5	boys
5	lamp
5	beads
5	mmming
5	weeks
5	sides
5	scream
5	holes
5	rolled
5	tells
5	stomped
5	broth
5	whom
5	tool
5	stinks
5	huff
5	poops
5	chips
5	park
5	voice
5	cork
5	puts
5	rich
5	wore
5	bruise
5	crumbs
5	fridge
5	tan
5	packed
5	lives
5	goose
5	view
5	floats
5	brick
5	kim
4	kite
4	earned
4	falls
4	deck
4	snapped
4	fair
4	shorts
4	splish
4	felt
4	saved
4	keeps
4	safe
4	missed
4	gosh
4	hunt
4	shall
4	french
4	pray
4	grown
4	tug
4	kid
4	sneeze
4	stomp
4	band
4	fault
4	skirt
4	learned
4	pulled
4	send
4	land
4	greek
4	prayer
4	goats
4	woods
4	hills
4	liked
4	thumbs
4	stream
4	helped
4	goat
4	boats
4	tense
4	lights
4	twos
4	hasn't
4	bells
4	ounce
4	mood
4	live
4	pin
4	bats
4	creep
4	seek
4	space
4	whine
4	grape
4	stays
4	pail
4	drew
4	stayed
4	died
4	tad
4	treats
4	kit
4	rub
4	hosts
4	yams
4	mug
4	ducks
4	prayers
4	grand
4	frame
4	watched
4	flop
4	add
4	sill
4	spring
4	bonked
4	cards
4	waves
4	slip
4	jumps
4	scrub
4	snug
4	squeeze
4	hid
4	when's
4	ripped
4	darn
4	mud
4	age
4	grapes
4	drums
4	shaped
3	chased
3	earth
3	roy
3	blame
3	suck
3	spread
3	talks
3	flip
3	wool
3	folks
3	cooks
3	grief
3	james
3	finds
3	range
3	beds
3	named
3	how'd
3	psalms
3	squirm
3	ye
3	stopped
3	lock
3	ark
3	bull
3	chirp
3	spice
3	burp
3	strum
3	dust
3	drawers
3	roof
3	grabbed
3	scoot
3	turns
3	ship
3	feets
3	skip
3	cart
3	paint
3	sun's
3	flys
3	knob
3	baked
3	sticks
3	cups
3	plus
3	sign
3	bugs
3	clamp
3	cap
3	junk
3	slot
3	licks
3	sold
3	searched
3	stamp
3	heads
3	plug
3	meant
3	storm
3	suits
3	stew
3	tied
3	throws
3	kissed
3	mike
3	smells
3	wife
3	yak
3	dress
3	tim
3	touched
3	she'd
3	dreams
3	buys
3	taught
3	sopped
3	gown
3	spank
3	pouch
3	deal
3	blind
3	brings
3	desk
3	curl
3	growl
3	peep
3	fixed
3	dog's
3	dang
3	spins
3	roast
3	newt
3	ties
3	skipped
3	bark
3	ghost
3	spoke
3	bumped
3	freak
3	figs
3	pies
3	yell
3	fear
3	shed
3	zum
3	hugs
3	sings
3	loaf
3	stepped
3	stain
3	cheers
3	steal
3	nests
3	lips
3	trout
3	scratch
3	style
3	flakes
3	snot
3	yup
3	picks
3	walked
3	crush
3	dumped
3	slink
3	spits
3	flap
3	gray
3	shrimp
2	rolls
2	held
2	paid
2	pad
2	sheets
2	leaped
2	heals
2	peek
2	sid
2	bra
2	tar
2	bike
2	brushed
2	tweaks
2	pleased
2	scarf
2	log
2	yipped
2	wreath
2	pots
2	vat
2	bend
2	screw
2	bust
2	snakes
2	gym
2	globe
2	porch
2	ale
2	child
2	yam
2	dawn
2	rake
2	sand
2	gram
2	draws
2	lynn
2	shows
2	lump
2	dig
2	choke
2	bruised
2	foam
2	boots
2	jake
2	spoiled
2	hopped
2	gums
2	nest
2	dolls
2	bead
2	tip
2	blue's
2	pause
2	knifes
2	clip
2	clear
2	sleeves
2	thrown
2	peach
2	smooth
2	shell
2	team
2	salt
2	christ
2	blonde
2	fuzz
2	tent
2	worth
2	dip
2	worms
2	known
2	ram
2	gene
2	baths
2	backs
2	rope
2	mates
2	sharp
2	waved
2	sight
2	reads
2	popped
2	lil
2	dirt
2	rail
2	moths
2	tools
2	thinks
2	flash
2	crack
2	south
2	chap
2	brand
2	yapped
2	jars
2	sink
2	gift
2	bleached
2	truth
2	rex
2	chick
2	moves
2	spend
2	yuck
2	sewed
2	weeds
2	knox
2	leap
2	cave
2	ubb's
2	rag
2	yard
2	chance
2	dips
2	dive
2	pushed
2	starts
2	crawled
2	ends
2	breaks
2	wings
2	span
2	ben
2	rides
2	guests
2	hue
2	flush
2	large
2	fin
2	heat
2	stem
2	growled
2	note
2	vent
2	bibs
2	worse
2	fool
2	worn
2	hers
2	path
2	slick
2	clues
2	nail
2	blocked
2	aim
2	talked
2	twelfth
2	hugged
2	casts
2	dad'll
2	tune
2	nosed
2	lambs
2	seuss
2	haired
2	disc
2	cents
2	nights
2	shove
2	poke
2	acts
2	beach
2	fence
2	bites
2	rash
2	warmed
2	hook
2	raced
2	verse
2	york
2	sell
2	whip
2	shift
2	fronts
2	boot
2	rays
2	runs
2	bleed
2	month
2	rule
2	dreamed
2	reached
2	fork
2	fro
2	web
2	lick
2	“i'll
1	maked
1	licked
1	foots
1	skunk
1	skirts
1	switch
1	yelled
1	sean
1	they'd
1	fleet
1	dived
1	mopped
1	sphere
1	hangs
1	hopes
1	twice
1	shelf
1	mesh
1	sheet
1	blank
1	judge
1	brunch
1	showed
1	why's
1	served
1	zaps
1	knobs
1	ribs
1	skill
1	charge
1	poohs
1	serves
1	speed
1	grace
1	dodge
1	slipped
1	signed
1	cares
1	bands
1	jail
1	sprint
1	hinge
1	links
1	beer
1	shifts
1	groups
1	cleans
1	sneak
1	tin
1	snatched
1	quilt
1	cause
1	strapped
1	frank
1	ledge
1	pearl
1	led
1	hose
1	pups
1	feast
1	cords
1	burke
1	trains
1	itch
1	stones
1	rinsed
1	gots
1	drives
1	blast
1	george
1	fetch
1	jam
1	combed
1	pal
1	toy'll
1	baps
1	frogs
1	spoil
1	drunk
1	vole
1	jarred
1	string
1	oiled
1	rats
1	stole
1	niece
1	bowls
1	fist
1	stale
1	teach
1	cooked
1	whadd
1	tempt
1	beets
1	flicked
1	growth
1	mount
1	faced
1	grin
1	drinks
1	placed
1	smiles
1	don
1	lop
1	rags
1	lint
1	zoom
1	camp
1	steamed
1	he'd
1	ron
1	sports
1	plates
1	beak
1	worm
1	hairs
1	checks
1	owls
1	bran
1	fox
1	false
1	curds
1	crew
1	tarts
1	rent
1	pinch
1	bald
1	beth
1	tracks
1	locked
1	nerve
1	trade
1	leaned
1	sieve
1	seal's
1	pole
1	stance
1	tights
1	fists
1	stove
1	dawn's
1	stripe
1	mushed
1	gap
1	worked
1	packs
1	longed
1	trunk
1	throats
1	trunks
1	webs
1	op
1	proof
1	rap's
1	skin
1	dyes
1	built
1	sleeve
1	breath
1	discs
1	pass
1	crashed
1	bloom
1	fifth
1	wig
1	squeaks
1	laughed
1	gasped
1	gained
1	psalm
1	sits
1	scale
1	lays
1	peeped
1	dot
1	jeans
1	spell
1	drag
1	fried
1	dragged
1	skies
1	gowns
1	stands
1	cost
1	weens
1	luck
1	hats
1	parts
1	ninth
1	wished
1	toss
1	float
1	tears
1	thirst
1	veils
1	lied
1	looped
1	what'd
1	bucks
1	tenth
1	floor's
1	slouch
1	swam
1	hadn't
1	heap
1	code
1	chat
1	cone
1	lane
1	tricked
1	marked
1	gloves
1	hip
1	fig
1	prove
1	mom'll
1	we'd
1	ken
1	damp
1	sweeps
1	rushed
1	curled
1	formed
1	spots
1	zipped
1	cub
1	tag
1	king's
1	hooked
1	vests
1	cube
1	draw
1	shocked
1	trapped
1	blends
1	sleek
1	pine
1	writes
1	gate's
1	quail
1	ax
1	yaks
1	clumps
1	prime
1	shook
1	tabs
1	pens
1	odd
1	sport
1	stalk
1	ships
1	lack
1	stops
1	yawned
1	melt
1	swoosh
1	strings
1	sipped
1	climbs
1	chip
1	strength
1	grill
1	bam
1	dorm
1	ross
1	stroll
1	guide
1	pours
1	snails
1	charm
1	gives
1	starch
1	shock
1	womb
1	slept
1	kept
1	jog
1	kill
1	oil
1	chairs
1	drips
1	schnucks
1	springs
1	bell
1	blessed
1	steam
1	sleet
1	price
1	marks
1	drown
1	sorts
1	chains
1	striped
1	smoke
1	mode
1	vin
1	pans
1	builds
1	soiled
1	ups
1	date
1	coke
1	kicked
1	rules
1	stores
1	digs
1	gross
1	vines
1	fawn
1	stair
1	queen
1	smiled
1	aimed
1	burnt
1	mush
1	thighs
1	brooms
1	sewn
1	grunt
1	spent
1	met
1	messed
1	barb
1	rains
1	damn
1	case
1	bond
1	clouds
1	breeze
1	marsh
1	slice
1	twirl
1	mate
1	burned
1	braid
1	mall
1	plum
1	bart
1	tapes
1	whew
1	trust
1	swans
1	wink
1	sponge
1	chewed
1	melts
1	trim
1	chest
1	plow
1	fade
1	church
1	nails
1	butts
1	fruits
1	tube
1	thaw
1	punch
1	third
1	pulls
1	mashed
1	height
1	rick
1	tilt
1	moss
1	gear
1	hag
1	thief”
1	paged
1	steer
1	colts
1	mars
1	there'll
1	match
1	walls
1	mash
1	trails
1	shoved
1	bills
1	bean
1	jaws
1	yall
1	wand
1	stout
