Freq	Type
57	eyes
57	change
57	wrong
56	part
56	found
56	you've
56	guess
56	name
55	sure
55	white
54	whoops
54	own
54	v
54	light
53	stick
53	five
53	jeez
53	yuck
52	ann
51	box
51	hurt
51	end
51	piece
51	us
50	knock
50	bowl
50	wipe
49	dry
49	sigh
49	arm
48	tongue
48	stay
48	nope
48	looks
48	been
47	pay
47	she's
47	god
47	must
47	socks
47	ouch
47	rain
47	bean
47	oink
46	thought
45	game
45	ear
45	touch
45	lord
44	neigh
44	real
44	such
44	you'll
44	win
44	shut
44	truck
44	mom
43	bad
43	cry
43	bless
43	square
43	fast
42	king
42	fine
42	might
42	bus
42	sheep
42	grow
42	yet
41	toys
41	left
41	spy
41	star
41	kind
41	cut
41	eight
40	talk
40	came
40	lunch
40	lot
39	fit
39	black
39	mad
39	drum
38	top
38	peg
38	wasn't
38	fell
38	lou
38	old
38	check
37	chips
37	air
37	pink
37	mess
37	bounce
36	balls
36	soft
36	saw
36	fly
36	pie
36	hop
36	keys
36	stuck
36	far
35	work
35	where'd
35	bib
35	made
35	quite
35	nap
35	rough
34	booboo
34	reach
34	rest
34	bag
34	joy
34	faye
34	boosh
34	books
34	lid
34	taste
33	catch
33	horse
33	six
33	ray
33	pop
33	than
32	bang
32	warm
32	pig
32	row
32	fix
32	loves
32	quack
31	blow
31	birth
31	nut
31	ten
31	kick
31	mow
31	dum
31	am
31	beans
31	crawl
31	dropped
31	nah
31	rocks
30	times
30	call
30	bum
30	babe
30	bump
30	scoop
30	gold
30	heard
30	duck
30	chill
30	sound
30	climb
30	lie
30	pears
30	straw
29	mine
29	feed
29	tweet
29	great
29	smell
29	tray
29	full
28	soon
28	both
28	use
28	hug
28	pan
28	washed
28	loud
28	chin
27	doll
27	num
27	frog
27	pool
27	swish
27	n
27	rye
27	place
27	took
27	likes
27	yours
26	closed
26	leaf
26	ground
26	job
26	slow
25	ring
25	ways
25	told
25	trees
25	rid
25	cough
25	jump
25	egg
25	ouchie
24	nine
24	school
24	whoop
24	dump
24	drop
24	ain't
24	wind
24	squash
23	smart
23	we've
23	needs
23	tough
23	tub
23	start
23	knees
23	noise
23	calm
23	lots
23	dressed
22	haven't
22	town
22	leaves
22	dub
22	changed
22	song
22	grass
21	step
21	best
21	spit
21	cool
21	sees
21	none
21	blocks
21	cross
21	ones
21	gate
21	birds
21	woof
21	roo
20	wave
20	you'd
20	clock
20	ears
20	splash
20	last
20	block
20	fruit
20	hope
20	cleaned
20	rice
20	guy
20	missed
20	shake
20	ducks
19	cute
19	lap
19	strong
19	zip
19	train
19	owl
19	praise
19	build
19	mix
19	tail
19	snack
19	mew
19	set
19	laugh
18	bridge
18	bread
18	trash
18	fold
18	stew
18	road
18	scratch
18	shy
18	dance
18	points
18	how's
18	grab
18	glass
18	bake
18	shape
17	feels
17	i've
17	lamb
17	dude
17	wide
17	boys
17	sweep
17	chance
17	ho
17	beat
17	wall
17	small
17	ha
17	soup
17	hoot
16	seen
16	sat
16	world
16	cloth
16	eggs
16	dan
16	spot
16	called
16	pour
16	pot
16	true
16	snow
16	booboon
16	caught
16	moon
16	card
16	bet
16	half
16	neck
15	rinse
15	sweat
15	wake
15	gave
15	sleeve
15	fits
15	hump
15	few
15	rock
15	thumb
15	tape
15	bam
15	ask
15	gray
15	lawn
15	max
15	spout
15	jar
15	plant
14	save
14	wish
14	cows
14	meat
14	broom
14	seat
14	snaps
14	clown
14	base
14	asked
14	bike
14	plane
14	pile
14	shapes
14	ride
14	same
14	heat
14	makes
14	tip
14	dock
14	wipes
14	round
14	dirt
14	swing
14	poor
14	pinch
14	wheels
13	works
13	mark
13	guys
13	friends
13	string
13	ran
13	break
13	dish
13	drawer
13	dot
13	burp
13	wolf
13	shorts
13	mop
13	whale
13	sky
13	drops
13	couch
13	miss
12	stars
12	deep
12	bill
12	fat
12	hide
12	neat
12	soap
12	mind
12	front
12	men
12	mouse
12	slam
12	ding
12	cock
12	ease
12	stayed
12	wreck
12	fill
12	point
12	shall
12	wouldn't
12	smile
12	press
12	quit
12	glad
12	coat
12	hell
12	tall
11	rolled
11	slide
11	chip
11	flow
11	pen
11	cakes
11	rings
11	scare
11	peep
11	x
11	yard
11	caw
11	comb
11	park
11	sip
11	drums
11	gets
11	board
11	once
11	cream
11	lost
11	takes
11	learn
11	cluck
10	kinds
10	oop
10	pear
10	golf
10	beets
10	played
10	sick
10	fresh
10	line
10	treat
10	plate
10	tear
10	least
10	club
10	turned
10	paw
10	drive
10	plants
10	fuss
10	zach
10	lean
10	goose
10	bell
10	plums
10	whadd
10	bought
10	arms
10	course
9	corn
9	munch
9	sounds
9	“i'm
9	quick
9	days
9	weak
9	stretch
9	tags
9	list
9	sits
9	chimes
9	mail
9	sad
9	stack
9	fixed
9	mmming
9	tar
9	shouldn't
9	bunch
9	kids
9	broth
9	mooshboosh
9	screen
9	loons
9	dried
9	newt
9	scared
9	bears
9	suds
9	rose
8	sore
8	bert
8	cups
8	kid
8	sticks
8	bone
8	tried
8	ice
8	friend
8	cord
8	bat
8	bags
8	he'll
8	swim
8	sleeves
8	bar
8	scratched
8	thanks
8	girls
8	shade
8	knocked
8	beef
8	blind
8	wore
8	bing
8	oats
8	street
8	weren't
8	lift
8	hood
8	beep
8	hog
8	gum
8	breathe
7	bones
7	she'll
7	sean
7	wings
7	short
7	wild
7	cheep
7	send
7	dust
7	that'll
7	chase
7	roof
7	dark
7	bran
7	nails
7	fork
7	fry
7	pow
7	stays
7	pose
7	belt
7	brought
7	pulled
7	rash
7	sheets
7	grits
7	doors
7	grand
7	legs
7	sink
7	cheek
7	spud
7	lights
7	means
7	walked
7	lose
7	voice
7	roast
7	since
7	strange
7	phones
7	cats
7	tight
6	pond
6	fair
6	jack
6	gosh
6	they'll
6	puff
6	lime
6	twy
6	strings
6	loaf
6	eats
6	third
6	blah
6	sill
6	pouch
6	tastes
6	tooth
6	boat
6	nor
6	pat
6	each
6	pray
6	store
6	cook
6	free
6	sent
6	lamp
6	abcs
6	nail
6	sid
6	looked
6	strap
6	dries
6	less
6	late
6	prize
6	picked
6	tag
6	stove
6	bright
6	hill
6	thick
6	scream
6	shaped
6	met
6	spin
6	crunch
6	hate
6	desk
6	count
6	pin
6	aid
6	flew
6	suck
6	fault
6	aunt
6	al
5	tom
5	pet
5	plug
5	used
5	near
5	shirts
5	share
5	shine
5	rained
5	couldn't
5	yell
5	spring
5	sneeze
5	net
5	crawls
5	op
5	throat
5	live
5	stuffed
5	kissed
5	poke
5	puffed
5	built
5	barn
5	steps
5	tim
5	wheat
5	path
5	tells
5	trick
5	sorts
5	shell
5	breeze
5	f
5	sand
5	huffed
5	beds
5	lynn
5	drank
5	year
5	deal
5	hum
5	touched
5	twelve
5	zoo
5	why's
5	proud
5	mike
5	rub
5	clear
5	tug
5	wing
5	fan
5	bumped
5	mush
5	frill
5	i'd
5	drenched
5	creek
5	falls
5	clip
5	serve
5	tool
5	king's
5	moose
5	pack
5	walks
5	crow
5	cap
4	crash
4	flip
4	sign
4	pause
4	squeeze
4	fred
4	keeps
4	bites
4	sam
4	foots
4	cars
4	liked
4	squeaks
4	months
4	maids
4	plugged
4	tank
4	jumped
4	cried
4	stroke
4	york
4	rip
4	cart
4	lips
4	weird
4	ned
4	shield
4	thy
4	farm
4	grape
4	smells
4	crew
4	fence
4	teach
4	stink
4	squeak
4	learned
4	choke
4	when's
4	trucks
4	pump
4	marks
4	edge
4	climbs
4	bars
4	ounce
4	games
4	strength
4	smooth
4	life
4	float
4	waves
4	hash
4	seek
4	loose
4	seed
4	sponge
4	sight
4	news
4	skip
4	track
4	crib
4	smoke
4	born
4	smushed
4	creep
4	goal
4	lick
4	jeans
4	mom's
4	spilled
4	bop
4	goat
4	speak
4	wrap
3	hers
3	strum
3	stout
3	post
3	bark
3	meal
3	brave
3	trip
3	stash
3	wrote
3	skates
3	straight
3	beak
3	pearl
3	flys
3	spare
3	seems
3	mice
3	pigs
3	seal
3	mam
3	scoot
3	zum
3	nurse
3	bend
3	switch
3	broke
3	mood
3	wham
3	tilt
3	picks
3	vole
3	poked
3	crumbs
3	cards
3	fridge
3	bray
3	add
3	huff
3	cheeks
3	runs
3	height
3	hurts
3	loved
3	yawn
3	locked
3	snapped
3	seats
3	beads
3	spend
3	chart
3	peek
3	moved
3	choose
3	fact
3	bush
3	snug
3	turns
3	butts
3	curl
3	stops
3	tan
3	note
3	filled
3	splashed
3	lake
3	poop
3	stepped
3	swoosh
3	drag
3	spins
3	stomp
3	wiped
3	join
3	pad
3	squirt
3	lock
3	hits
3	fight
3	thumbs
3	dogs
3	pro
3	taught
3	bug
3	years
3	shells
3	ink
3	helps
3	spill
2	cans
2	red's
2	peel
2	prints
2	drip
2	cork
2	spots
2	bricks
2	warmed
2	clouds
2	mount
2	cub
2	quail
2	messed
2	earth
2	woods
2	rag
2	frame
2	counts
2	itch
2	pushed
2	load
2	pressed
2	corked
2	boil
2	layed
2	match
2	dragged
2	wuss
2	tuck
2	fake
2	dawn
2	dive
2	french
2	heals
2	fuzz
2	hen
2	paul
2	poured
2	snacks
2	chris
2	bull
2	they've
2	grown
2	screech
2	grilled
2	snuck
2	mixed
2	tore
2	tom's
2	sport
2	cause
2	dig
2	bibs
2	dumped
2	jake
2	gump
2	lambs
2	act
2	porch
2	web
2	gross
2	trust
2	sort
2	rule
2	zoom
2	brooms
2	rope
2	moves
2	kicked
2	damp
2	waste
2	combed
2	kate
2	jars
2	branch
2	squirm
2	doubt
2	tools
2	bugged
2	greg
2	ben
2	bra
2	shelf
2	punch
2	sense
2	purse
2	cleans
2	spoiled
2	bells
2	lids
2	breath
2	meant
2	fist
2	spank
2	dress
2	dwight
2	mitt
2	feets
2	pleased
2	melt
2	brings
2	bench
2	baths
2	plan
2	belch
2	sheet
2	liz
2	hook
2	suit
2	van
2	fourth
2	crap
2	bow
2	mac
2	struck
2	gate's
2	yup
2	known
2	fro
2	seuss
2	grapes
2	screw
2	thin
2	boats
2	popped
2	laughed
2	odd
2	snooze
2	grease
2	ms
2	felt
2	june
2	youse
2	dad
2	ship
2	stood
2	chop
2	dell
2	parts
2	truth
2	pots
2	grew
2	words
2	spoons
2	joe
2	style
2	bruise
2	tac
2	slip
2	crank
2	trapped
2	fluff
2	git
2	throws
2	pole
2	lane
2	darn
2	hairs
2	luck
2	floor's
2	reached
2	heads
2	slept
2	mud
2	burnt
2	hills
2	zipped
2	blinds
2	race
2	grit
2	chick
2	geese
2	whew
2	meaned
2	chef
2	weeds
2	holes
2	draws
2	skin
2	honk
2	hoops
2	kept
2	scrub
2	ants
2	shoot
2	huge
2	hint
2	fox
1	cold's
1	choice
1	dolls
1	price
1	search
1	nosed
1	cleared
1	thinks
1	vent
1	fed
1	shop
1	sleet
1	drunk
1	seeds
1	loads
1	cramped
1	grill
1	horn
1	grabbed
1	baked
1	tracks
1	screens
1	dog's
1	blends
1	pound
1	bud
1	strike
1	toss
1	sleeps
1	nerve
1	fussed
1	plop
1	spits
1	stinks
1	crush
1	size
1	trunk
1	mooboosh
1	booboon's
1	james
1	prick
1	judge
1	lived
1	seem
1	squashed
1	thee
1	skills
1	slid
1	dame
1	skull
1	worse
1	stopped
1	ripped
1	lied
1	praised
1	pant
1	space
1	pain
1	kyle's
1	rush
1	pours
1	wound
1	bid
1	drool
1	plow
1	drew
1	grip
1	licked
1	jig
1	lip
1	strapped
1	ram
1	drawers
1	halfs
1	strip
1	spike
1	dip
1	steal
1	kill
1	hadn't
1	patch
1	nights
1	hue
1	rats
1	scored
1	squeal
1	crust
1	loosed
1	burn
1	mashed
1	taz
1	quails
1	ups
1	died
1	flips
1	heart's
1	hopped
1	toast
1	climbed
1	beer
1	striped
1	leaned
1	wife
1	cruise
1	trade
1	heaped
1	bald
1	eighth
1	beg
1	barb
1	wool
1	spray
1	troop
1	scraped
1	clumps
1	pad's
1	writes
1	grace
1	what'd
1	vines
1	skunk
1	lit
1	grunt
1	rooms
1	puts
1	chopped
1	slick
1	plunged
1	aim
1	hoop
1	how'd
1	mooshmoosh
1	bop's
1	there'll
1	breast
1	clips
1	fear
1	bikes
1	click
1	hush
1	sell
1	kicks
1	blend
1	hall
1	watched
1	hound
1	blows
1	fenced
1	showed
1	smack
1	matt
1	swell
1	cooks
1	seal's
1	bloom
1	talked
1	rug
1	stones
1	slime
1	cooked
1	placed
1	foul
1	blocked
1	jumps
1	smelled
1	scrubbed
1	loom
1	burped
1	dad's
1	jam
1	christ
1	dips
1	plus
1	worst
1	mile
1	steer
1	woke
1	foods
1	wrist
1	prince
1	ninth
1	goof
1	bushed
1	bowls
1	rove
1	plum
1	yank
1	sprat
1	safe
1	curled
1	theirs
1	prunes
1	webs
1	fins
1	blink
1	curds
1	yak
1	kite
1	month
1	storm
1	hose
1	slice
1	spread
1	slob
1	snow's
1	johns
1	john
1	log
1	gift
1	george
1	nerves
1	blades
1	dang
1	twos
1	bub
1	shocked
1	land
1	bounds
1	tails
1	dense
1	rains
1	shakes
1	jacks
1	health
1	mets
1	stole
1	dodge
1	drinks
1	prowl
1	hinge
1	boiled
1	thrown
1	rules
1	growl
1	buzz
1	tears
1	trains
1	swept
1	kneel
1	dome
1	seemed
1	tin
1	trained
1	leap
1	coins
1	verse
1	shove
1	jaw
1	bonk
1	cords
1	ham
1	dreams
1	held
1	soaked
1	jog
1	reads
1	they'd
1	flat
1	he'd
1	swear
1	cooled
1	snot
1	bleed
1	bums
1	tent
1	links
1	named
1	hips
1	worn
1	holds
1	dead
1	hawk
1	chooc
1	browns
1	past
1	flows
1	thread
1	blonde
1	dirt's
1	mushed
1	slides
1	guard
1	tripped
1	drips
1	hunt
1	peach
1	springs
1	snatch
1	straps
1	tarts
1	costs
1	trim
1	soups
1	child
1	calf
1	swings
1	chased
1	spreads
1	test
1	sides
1	mopped
1	packed
1	steep
1	moss
1	forks
1	stain
1	case
1	grabs
1	blessed
1	lives
1	brick
1	hots
1	squid
1	tacks
1	nest
1	shred
1	hosts
1	owls
1	burned
1	soak
1	snake
1	quiz
1	cents
1	smush
1	lack
1	feeds
1	twice
1	glump
1	cone
1	curb
1	saint
1	torn
1	grain
1	jerk
1	width
1	type
1	shod
1	rolls
1	drove
1	lure
1	locks
1	tricks
1	lint
1	ships
1	spool
1	knick
1	lists
1	weeks
1	sale
1	gels
1	rail
1	smiled
1	boop
1	learns
1	curse
1	stripe
