Freq	Type
57	whole
56	leave
56	brush
55	bed
55	name
55	wants
55	yuck
54	arm
54	fun
54	which
54	shirt
54	clothes
54	cat
53	gee
53	far
52	zip
52	stick
52	bus
52	tail
52	dog
52	sees
51	pants
51	toys
51	change
51	though
51	dry
51	truck
50	aren't
50	five
50	bless
50	hard
50	sure
49	pay
49	came
49	full
48	tray
48	books
48	wrong
48	bib
48	bring
48	oop
48	rain
48	lamb
47	n
47	shake
47	bean
47	keys
47	mow
47	win
46	real
46	lot
46	socks
46	ouch
46	nope
45	you've
45	lord
45	guess
44	knees
44	fast
43	catch
43	wow
43	thought
43	bike
43	fit
43	might
43	saw
43	found
43	stay
43	quack
42	round
42	mess
42	cut
42	fix
41	air
41	joe
41	whoops
41	fell
41	been
41	egg
41	stuck
40	us
40	such
40	ann
39	bag
39	splash
39	sleep
39	neigh
39	ride
39	brown
39	am
39	own
39	king
39	touch
39	mad
38	loves
38	ray
38	peg
38	light
38	jump
38	work
37	tree
37	use
37	roo
37	oink
37	talk
37	washed
37	bad
37	you'll
37	sheep
36	end
36	birth
36	pie
36	cry
36	check
36	whoop
35	taste
35	joy
35	bang
35	fine
35	fly
35	dear
35	looks
35	sauce
34	dub
34	booboo
34	woof
34	school
34	rough
34	must
34	boosh
34	sock
34	trash
34	eight
34	pig
33	bees
33	snap
33	dump
33	yet
33	black
33	top
33	chips
33	clock
33	bam
33	made
33	hop
32	noise
32	blow
31	where'd
31	sigh
31	feed
31	straw
31	faye
31	soon
30	pump
30	white
30	ding
30	she's
30	rest
30	trees
30	grow
29	times
29	track
29	game
29	bread
29	pop
28	dressed
28	great
28	likes
28	rocks
28	quite
28	nah
28	shut
28	mine
28	heard
28	toot
28	ten
27	cough
27	dropped
27	bounce
27	call
27	hug
27	yours
26	song
26	cool
26	crawl
26	wasn't
26	smell
26	horse
26	ha
26	kick
26	shall
26	ho
26	cock
26	ground
26	lie
26	legs
26	loud
25	ain't
25	wave
25	ear
25	nap
25	chill
25	chin
25	bake
25	told
25	balls
25	pan
25	place
24	lots
24	ears
24	sound
24	tub
24	left
24	reach
24	cloth
24	soft
24	took
24	warm
23	build
23	none
23	needs
23	barn
23	square
23	tweet
23	tough
23	babe
23	star
23	ouchie
23	goose
23	rid
23	nine
23	birds
23	kind
22	soap
22	haven't
22	zoom
22	closed
22	bump
22	changed
22	best
22	than
22	coat
21	ways
21	leaf
21	spout
21	rye
21	guy
21	hell
21	you'd
21	drum
21	calm
21	hope
21	cart
21	bat
21	mew
20	ducks
20	smart
20	sky
20	slow
20	cleaned
20	ones
20	glass
20	lid
20	wind
19	scratch
19	lou
19	boys
19	pool
19	grass
19	frog
19	bet
19	strong
19	both
19	set
19	praise
19	wall
19	missed
19	plane
19	six
19	wheels
18	leaves
18	eggs
18	called
18	laugh
18	spot
18	we've
18	climb
18	seen
18	base
17	fence
17	stew
17	beat
17	chance
17	shorts
17	how's
17	sweep
17	feels
17	spit
17	wide
17	hoot
17	dude
17	start
17	drop
17	fits
16	beef
16	stayed
16	grab
16	ask
16	world
16	makes
16	rings
16	gold
16	mark
16	kids
16	neck
16	train
16	street
16	snow
16	booboon
16	true
16	comb
16	wake
16	last
15	aunt
15	blocks
15	nails
15	gray
15	i've
15	pink
15	hump
15	dance
15	owl
15	pinch
15	small
15	dried
15	tip
14	doll
14	tac
14	pour
14	gave
14	hugs
14	jar
14	cross
14	rice
14	dirt
14	fold
14	asked
14	sounds
14	mop
14	swing
14	shy
14	beans
14	tool
14	mix
14	break
14	heat
14	sleeve
14	store
14	caught
14	front
14	save
14	paw
14	lap
14	shine
13	fat
13	half
13	burp
13	miss
13	wolf
13	clown
13	roast
13	fill
13	same
13	dish
13	broom
13	step
13	plant
13	dot
13	quick
13	lean
13	ease
13	hog
13	seat
13	pack
12	turned
12	bill
12	meat
12	rinse
12	guys
12	string
12	glad
12	learn
12	lift
12	sink
12	cakes
12	slam
12	tape
12	plate
12	press
12	bears
12	poop
12	kinds
11	fruit
11	road
11	fixed
11	chip
11	men
11	fork
11	year
11	peep
11	mouse
11	dong
11	fuss
11	works
11	park
11	suds
11	deep
11	block
11	flow
11	point
11	pen
11	cute
11	mind
11	yard
11	couch
10	dan
10	lost
10	bum
10	pot
10	pile
10	steps
10	drive
10	sore
10	smile
10	treat
10	board
10	bell
10	golf
10	farm
10	rock
10	clip
10	rolled
10	wish
10	dock
10	club
10	whadd
10	boat
10	snack
10	zach
10	x
10	wreck
10	ran
10	caw
9	weak
9	chimes
9	tools
9	neat
9	beets
9	newt
9	course
9	tags
9	mooshboosh
9	hood
9	scare
9	arms
9	shouldn't
9	gets
9	tall
9	fresh
9	sweat
9	kid
9	tar
9	tried
9	stretch
9	once
8	friend
8	sits
8	gate
8	blind
8	late
8	num
8	sick
8	thumb
8	sad
8	wore
8	share
8	takes
8	dum
8	scratched
8	wouldn't
8	played
8	bert
8	sticks
8	goat
8	pat
8	cheek
8	slide
8	smoke
8	drums
8	suck
8	bought
8	bing
8	beads
8	shade
8	she'll
8	sat
7	grits
7	live
7	wings
7	roof
7	helps
7	bench
7	slip
7	stove
7	belt
7	few
7	he'll
7	weren't
7	fan
7	card
7	drawer
7	twelve
7	chirp
7	corn
7	rub
7	grape
7	squash
7	whale
7	girls
7	brought
7	grand
7	lights
7	days
7	means
7	sean
7	sip
7	pies
7	scared
7	thanks
7	plants
7	tear
6	send
6	fry
6	since
6	fair
6	lose
6	stays
6	twy
6	strings
6	clear
6	bone
6	broke
6	soup
6	bags
6	pond
6	matt
6	knocked
6	tag
6	prize
6	mmming
6	stars
6	sleeves
6	sheets
6	ice
6	cats
6	walked
6	arf
6	cord
6	meal
6	sill
6	sid
6	al
6	drops
6	lime
6	tight
6	plums
6	bray
6	that'll
6	fault
6	dries
6	pray
6	bran
6	tastes
6	bright
6	puff
6	aid
6	sand
6	purse
6	mag
6	third
5	frill
5	picked
5	cows
5	cap
5	proud
5	pin
5	bridge
5	met
5	flip
5	list
5	root
5	least
5	hide
5	why's
5	zoo
5	tooth
5	quit
5	pears
5	count
5	less
5	cups
5	drenched
5	dig
5	nor
5	wipes
5	stack
5	squeak
5	claus
5	tom
5	serve
5	mike
5	yell
5	walks
5	friends
5	brave
5	cream
5	desk
5	scoop
5	turns
5	mom's
5	i'd
5	path
5	huffed
5	each
5	used
5	munch
5	phones
5	pet
5	breeze
5	beep
5	spring
5	bunch
5	shapes
5	ripe
5	lynn
5	rained
5	tells
5	nail
5	short
5	doors
5	puffed
5	beds
5	king's
5	cook
5	crawls
5	f
5	crow
5	rash
5	abcs
5	flop
5	lick
5	poor
4	jumped
4	pigs
4	snaps
4	op
4	built
4	broth
4	sent
4	falls
4	sweets
4	liked
4	line
4	la
4	ned
4	net
4	bugs
4	jeans
4	post
4	itch
4	couldn't
4	mush
4	hen
4	pose
4	thy
4	marks
4	smooth
4	stroke
4	poke
4	plugged
4	york
4	foots
4	looked
4	born
4	bar
4	flew
4	trucks
4	hash
4	dust
4	climbs
4	spilled
4	lives
4	keeps
4	edge
4	cheeks
4	town
4	squeeze
4	pulled
4	squeaks
4	gosh
4	nut
4	sneeze
4	near
4	wild
4	rug
4	throat
4	screw
4	skip
4	cars
4	shell
4	maids
4	float
4	jack
4	hook
4	sorts
4	fred
4	sight
4	crew
4	teach
4	games
4	smells
4	tank
4	sign
4	bud
4	jacks
4	flys
4	smushed
4	they'll
4	deal
4	months
4	soups
4	stink
4	sponge
4	seed
4	wing
4	lawn
4	breathe
4	wheat
4	bars
4	bop
3	bumped
3	loved
3	squirt
3	pow
3	fight
3	moon
3	bikes
3	pear
3	nurse
3	drag
3	screen
3	filled
3	ham
3	wrote
3	sleeps
3	skates
3	bush
3	jeez
3	switch
3	brass
3	shape
3	mam
3	join
3	crumbs
3	ink
3	hits
3	chick
3	chart
3	plan
3	learned
3	straight
3	cried
3	fridge
3	vroom
3	spread
3	spill
3	choke
3	hurts
3	bend
3	voice
3	years
3	stash
3	free
3	pro
3	shells
3	hill
3	drill
3	rooms
3	scream
3	chase
3	lips
3	wiped
3	van
3	height
3	ram
3	strength
3	poked
3	safe
3	loaf
3	wham
3	hush
3	act
3	note
3	spare
3	eats
3	butts
3	kissed
3	pouch
3	pots
3	strange
3	loose
3	stout
3	life
3	spins
3	lake
3	scoot
3	pause
3	touched
3	ben
3	spin
3	huff
3	wool
3	plug
3	splashed
3	choose
3	rose
3	pad
3	taught
3	gum
3	mood
2	sneezed
2	poured
2	trip
2	truth
2	boop
2	loons
2	tom's
2	ants
2	yarn
2	dress
2	mitt
2	paul
2	when's
2	crank
2	curl
2	“i'm
2	crash
2	counts
2	spots
2	pushed
2	fact
2	plop
2	they've
2	tuck
2	fourth
2	wrap
2	sense
2	crawled
2	hoops
2	swoosh
2	kate
2	bricks
2	vole
2	spend
2	booms
2	mac
2	combed
2	tan
2	tore
2	plays
2	blinds
2	baths
2	cork
2	beak
2	bra
2	fluff
2	screech
2	lock
2	whew
2	grease
2	toast
2	snacks
2	bites
2	chris
2	grew
2	john
2	load
2	pant
2	drip
2	waste
2	mount
2	rip
2	fake
2	calf
2	crap
2	stops
2	youse
2	earth
2	shelf
2	words
2	seuss
2	moves
2	draws
2	dell
2	hint
2	speak
2	pole
2	brooms
2	trust
2	rule
2	add
2	pail
2	boats
2	greg
2	moose
2	bug
2	locked
2	holes
2	mixed
2	june
2	skin
2	hall
2	brings
2	drank
2	breath
2	flag
2	huge
2	branch
2	clouds
2	johns
2	geese
2	fist
2	mashed
2	tilt
2	spank
2	bowls
2	splish
2	cause
2	chop
2	weird
2	red's
2	helped
2	pearl
2	fox
2	cans
2	snuck
2	ms
2	shoot
2	feets
2	scarf
2	treats
2	sharp
2	slept
2	sheared
2	doubt
2	ship
2	trough
2	grit
2	kept
2	shaped
2	bugged
2	cleans
2	nights
2	prints
2	meant
2	boil
2	spoiled
2	mice
2	popped
2	struck
2	snooze
2	wreath
2	woods
2	moved
2	git
2	stomp
2	belch
2	crib
2	rag
2	melt
2	squirm
2	dos
2	known
2	lambs
2	grown
2	dwight
2	dad
2	yawn
2	shield
2	stepped
2	match
2	bells
2	peel
2	grilled
2	chef
2	dumped
2	gump
2	thin
2	corked
2	meaned
2	runs
2	wuss
2	scrub
2	suit
2	liz
2	honk
2	lamp
2	stuffed
1	halfs
1	thread
1	leap
1	mushed
1	steep
1	slides
1	woke
1	jerk
1	drool
1	slime
1	cards
1	loosed
1	foods
1	spike
1	damp
1	boops
1	horn
1	shod
1	smelled
1	reads
1	whales
1	strike
1	spines
1	breast
1	hills
1	tacks
1	spoons
1	cruise
1	porch
1	rugs
1	gift
1	tears
1	stones
1	jog
1	screens
1	swell
1	pressed
1	worn
1	jam
1	type
1	slob
1	eighth
1	lists
1	lane
1	gate's
1	pound
1	bub
1	judge
1	burned
1	beeps
1	seek
1	crust
1	dame
1	cub
1	land
1	thigh
1	rove
1	thick
1	zipped
1	stole
1	foul
1	skunk
1	swear
1	parts
1	kneel
1	dideys
1	shocked
1	chooc
1	gram
1	trapped
1	prick
1	lack
1	sort
1	trim
1	blah
1	dad's
1	yucks
1	placed
1	space
1	mets
1	shakes
1	messed
1	blows
1	kill
1	bleed
1	punch
1	ninth
1	bonk
1	curds
1	odd
1	kyle's
1	abc
1	tripped
1	flaps
1	clips
1	search
1	he'd
1	blades
1	shred
1	gives
1	drove
1	swim
1	scored
1	bop's
1	grain
1	wound
1	sport
1	jumps
1	brook
1	hots
1	web
1	tims
1	thrown
1	dense
1	felt
1	shop
1	drew
1	news
1	burped
1	named
1	child
1	fenced
1	laughed
1	cold's
1	soak
1	hound
1	thee
1	cleared
1	dome
1	squashed
1	guard
1	cramped
1	seemed
1	lined
1	heals
1	dare
1	chopped
1	mooshmoosh
1	climbed
1	snip
1	team
1	tent
1	beg
1	nest
1	theirs
1	twice
1	there'll
1	glump
1	reached
1	curse
1	luck
1	wife
1	mopped
1	talked
1	strap
1	seem
1	coins
1	skull
1	ripped
1	fear
1	chairs
1	christ
1	bibs
1	pass
1	sides
1	gross
1	drunk
1	test
1	sell
1	goof
1	ugh
1	health
1	hunt
1	smush
1	hum
1	saint
1	spreads
1	hasn't
1	frame
1	floor's
1	hadn't
1	grip
1	trick
1	troop
1	buzz
1	swings
1	specks
1	patch
1	quail
1	case
1	sheet
1	seeds
1	squeaked
1	bark
1	scrubbed
1	plunged
1	picks
1	plops
1	packed
1	nerve
1	quiz
1	fins
1	jaw
1	chick's
1	cloaks
1	slice
1	trained
1	verse
1	mooboosh
1	dogs
1	worst
1	gels
1	hoop
1	bid
1	bow
1	dragged
1	glue
1	cooks
1	forks
1	sniff
1	hue
1	burnt
1	rope
1	praised
1	grace
1	cents
1	heaped
1	learns
1	prowl
1	peek
1	licked
1	dang
1	bull
1	drawers
1	nerves
1	rush
1	lit
1	pleased
1	cooled
1	chased
1	bushed
1	strip
1	jig
1	flows
1	choice
1	crowd
1	browns
1	bums
1	size
1	hairs
1	blink
1	lived
1	drinks
1	squid
1	slid
1	seal
1	hate
1	trains
1	sale
1	snug
1	blonde
1	hips
1	heart's
1	hip
1	shirts
1	yak
1	mile
1	holds
1	ounce
1	spool
1	snake
1	pain
1	flips
1	links
1	pad's
1	banged
1	storm
1	blessed
1	style
1	stopped
1	bumps
1	torn
1	dolls
1	wakes
1	shame
1	french
1	sprat
1	burn
1	van's
1	snow's
1	prince
1	growl
1	swept
1	dead
1	died
1	month
1	skills
1	kite
1	loom
1	hawk
1	throws
1	dirt's
1	twos
1	tunes
1	kicked
1	fussed
1	they'd
1	race
1	ups
1	plus
1	lure
1	vent
1	snatch
1	costs
1	quails
1	cords
1	slick
1	taz
1	rules
1	tug
1	booboon's
1	bounds
1	tricks
1	dip
1	squeal
1	past
1	toss
1	blend
1	shin
1	scraped
1	prunes
1	brick
1	yank
1	grabs
1	wrist
1	feeds
1	names
1	width
1	hosts
1	curb
1	dips
1	hers
1	baked
1	kicks
1	straps
