Freq	Type
8	shapes
8	story
8	suit
8	paper
8	minutes
8	peter
8	sad
8	mad
8	he'll
8	birthday
8	hera
8	kids
8	load
8	pudding
8	kitty's
8	it'll
8	pile
8	sheep
8	taking
8	jacket
8	baa
8	triangle
8	click
8	drive
8	dropped
8	cookies
8	since
8	base
8	ears
8	rings
8	winnie
8	bone
8	rice
8	yuck
8	fingers
8	birdie
8	dump
8	lou
8	shy
8	cut
8	drawer
8	praise
8	nah
8	meal
8	tastes
8	miss
7	upside
7	stars
7	bow
7	thumb
7	fittis
7	wheels
7	crib
7	bunch
7	cock
7	puppy
7	none
7	crayons
7	build
7	ha
7	dark
7	nana's
7	blah
7	poopie
7	spit
7	played
7	neck
7	amen
7	rattle
7	pan
7	moon
7	babe
7	wolf
7	fruit
7	wouldn't
7	apples
7	angle
7	works
7	kisses
7	goal
7	wish
7	crawls
7	cutie
7	street
7	haven't
7	washed
7	money
7	snack
7	soup
7	points
7	cheeto
7	jack
7	laugh
7	late
7	saying
7	dressed
7	airplane
7	fan
7	max
7	flat
7	lion
7	playing
7	barked
7	girlie
7	ice
7	gold
7	turnaround
7	tasty
7	oats
7	rest
7	monkey
7	rough
7	cough
7	break
7	barbie
6	crunch
6	crayon
6	store
6	hell
6	rainbow
6	leaf
6	lean
6	raisins
6	pour
6	uncle
6	himself
6	pookie
6	queekie
6	eyeore
6	course
6	lost
6	trash
6	pow
6	dum
6	spout
6	line
6	toast
6	heard
6	having
6	chill
6	sister
6	snort
6	mam
6	couldn't
6	lawn
6	throwing
6	choose
6	fuss
6	cord
6	weak
6	drum
6	barney
6	walker
6	balloons
6	god's
6	bert
6	okey
6	gas
6	dakota
6	carpet
6	either
6	sweeters
6	yogurt
6	cloth
6	ago
6	dokey
6	each
6	hate
6	applesauce
6	number
6	mandy's
6	drop
6	rejoice
6	toilet
6	yawn
6	zip
6	always
6	film
6	act
6	short
6	hood
6	table
6	mop
6	children
6	forgot
6	somebody
6	mix
6	w
6	bake
6	heavy
6	already
5	knocked
5	swingie
5	called
5	shout
5	lose
5	pack
5	shoot
5	hush
5	asleep
5	wanted
5	knick
5	broom
5	crazy
5	drinkie
5	worry
5	sip
5	barking
5	london
5	bags
5	fire
5	squish
5	plants
5	blowing
5	closed
5	goldfish
5	squeal
5	singing
5	beads
5	finish
5	fits
5	diapers
5	basketball
5	poop
5	rye
5	both
5	nummy
5	sugar
5	turtle
5	teething
5	march
5	pictures
5	jumped
5	half
5	purse
5	yucky
5	wipes
5	peepee
5	whisper
5	“i'm
5	o'clock
5	swim
5	free
5	ran
5	she'll
5	they'll
5	henry's
5	nasty
5	arms
5	speak
5	dyeisha
5	beat
5	heaven
5	how's
5	dan
5	friends
5	everything
5	lit
5	into
5	strange
5	spoons
5	lolly
5	ease
5	english
5	standing
5	bouncing
5	fresh
5	tough
5	spin
5	kitchen
5	aunt
5	idea
5	spud
5	girls
5	wing
5	genie
5	nas
5	chime
5	quite
5	fight
5	point
5	grandma
5	glasses
5	eyore
5	mommy'll
5	towel
5	morgie's
5	plate
5	munch
5	glass
5	raisin
5	scream
5	seal
4	born
4	spilled
4	elephant
4	cakes
4	nor
4	crow
4	fill
4	grouch
4	alligator
4	chips
4	spray
4	shall
4	splish
4	wrap
4	creek
4	kinda
4	breathe
4	chewing
4	anymore
4	doors
4	pencil
4	oval
4	you'd
4	tear
4	draw
4	young
4	view
4	tock
4	grams
4	ribbon
4	seen
4	actually
4	waving
4	rose
4	sweater
4	life
4	lamp
4	believe
4	cereal
4	violet
4	sweeta
4	fair
4	leaves
4	upsa
4	huff
4	swimming
4	least
4	chase
4	trip
4	flying
4	owls
4	weren't
4	few
4	tense
4	proud
4	hayley
4	brought
4	never
4	roar
4	games
4	dream
4	slippers
4	morning
4	wild
4	lookee
4	lady
4	clown
4	sockies
4	cried
4	mice
4	bunnies
4	below
4	gus
4	beautiful
4	helps
4	bray
4	precious
4	cars
4	boots
4	tan
4	past
4	behind
4	donna
4	bat
4	dancing
4	treat
4	chin
4	sweep
4	stack
4	chalk
4	bury
4	strap
4	hurts
4	pump
4	different
4	puff
4	tight
4	sent
4	sam
4	falling
4	ducks
4	loved
4	pond
4	moving
4	spy
4	easter
4	busy
4	stall
4	shirts
4	baebae
4	sat
4	donald
4	mom's
4	sneeze
4	moses
4	years
4	bones
4	squealed
4	tied
4	sitting
4	anyway
4	scratchy
4	flow
4	crackers
3	fear
3	crunchy
3	herself
3	bull
3	tape
3	kitten
3	greedy
3	pigs
3	strum
3	anywhere
3	messing
3	cannot
3	stinks
3	pinch
3	mag
3	sense
3	missing
3	nappie
3	feels
3	dogs
3	plug
3	horn
3	words
3	edge
3	exciting
3	listen
3	tank
3	pats
3	dish
3	mood
3	massage
3	sockie
3	machine
3	running
3	lotion
3	service
3	alrightie
3	covers
3	ham
3	broke
3	tonight
3	prize
3	lift
3	wheat
3	touchie
3	crawling
3	skipped
3	crabby
3	coop
3	sticks
3	al
3	numbers
3	joke
3	terrible
3	daughter
3	ties
3	boogies
3	complain
3	awfully
3	indigo
3	pamper
3	true
3	walkie
3	holding
3	washing
3	together
3	slowly
3	shaking
3	noah
3	swelling
3	baseball
3	train
3	pressed
3	grab
3	ask
3	reading
3	floats
3	sweatshirt
3	dead
3	percent
3	wife
3	backwards
3	mothers
3	fixing
3	anything
3	pepper
3	asked
3	willy
3	adam
3	giraffe
3	hum
3	belt
3	surely
3	against
3	sopped
3	pose
3	soaked
3	guys
3	minnie
3	somewhere
3	filling
3	kinds
3	stuffed
3	babes
3	sometime
3	poops
3	snaps
3	army
3	candle
3	uhhum
3	carl
3	tried
3	wrinkly
3	dawn
3	lived
3	pardon
3	spot
3	zum
3	stroller
3	songs
3	stood
3	crying
3	yumyum
3	lions
3	reindeer
3	cranky
3	cooks
3	ahhah
3	snapped
3	binkies
3	dishes
3	sometimes
3	messy
3	dress
3	darn
3	wind
3	shape
3	couple
3	finished
3	junk
3	scare
3	sweets
3	coaster
3	paint
3	fry
3	fever
3	sour
3	drain
3	age
3	broth
3	haystack
3	wiping
3	twist
3	bottom
3	rude
3	jeremy
3	sill
3	locks
3	pounds
3	bumpy
3	along
3	bang
3	net
3	snake
3	strong
3	smack
3	dryer
3	giving
3	bug
3	winky
3	trick
3	cluck
3	begins
3	drinking
3	spotty
3	tac
3	clifford
3	waterfall
3	bleach
3	psalms
3	track
3	corner
3	cheery
3	list
3	tiger
3	bong
3	supposed
3	grand
3	fluffy
3	scrubby
3	disney
3	yup
3	seem
3	lettuce
3	party
3	dinner
3	turkey
3	nowhere
3	rubbing
3	rub
3	means
3	cornfield
3	girla
3	myself
3	fussy
3	tells
3	size
3	frogs
3	breakfast
3	deck
3	plays
3	favorite
3	fake
3	looka
3	nuhuh
3	weird
3	tom
3	whom
3	speaking
3	today's
3	prayer
3	gabby
3	gorgeous
3	leaving
3	stinker
3	drank
3	takes
3	stream
3	container
2	pumpkin
2	brooms
2	maggie's
2	headache
2	whatever
2	raccoons
2	shouting
2	handsome
2	carrots
2	batter
2	drool
2	except
2	boil
2	oranges
2	vacuum
2	bubble
2	shades
2	how'd
2	raccoon
2	kit
2	stomped
2	seems
2	pulled
2	taken
2	nail
2	matches
2	ye
2	doctor
2	discussed
2	ding
2	seats
2	scared
2	hiccups
2	ripped
2	whining
2	kim
2	ship
2	rid
2	thunder
2	bantam
2	meg
2	nightgown
2	live
2	oatmeal
2	kite
2	zoo
2	hill
2	rex
2	recording
2	rather
2	hundred
2	deepest
2	shield
2	mind
2	monday
2	eden
2	throat
2	leopard
2	frilly
2	trouble
2	giddyup
2	yell
2	belong
2	climbed
2	shouldn't
2	fact
2	lambs
2	polish
2	dollars
2	turning
2	pal
2	apron
2	goose
2	taz
2	rocks
2	when's
2	that'll
2	helped
2	banging
2	dieing
2	molar
2	sudden
2	goldilocks
2	plant
2	squeak
2	hopefully
2	chance
2	obey
2	fighting
2	tag
2	pooh's
2	eatsa
2	crap
2	weepie
2	died
2	battery
2	fountain
2	wreck
2	loads
2	giggle
2	thick
2	worn
2	spider
2	runny
2	knifes
2	cheers
2	fellow
2	grapes
2	interest
2	gum
2	curly
2	case
2	layed
2	hickies
2	school
2	rooster
2	watching
2	bush
2	special
2	bonkie
2	vaseline
2	dizzy
2	diapie
2	lord's
2	boats
2	straight
2	inches
2	cover
2	claus
2	tent
2	grandpa
2	keeps
2	getie
2	save
2	bonked
2	dyeisha's
2	thirteen
2	waves
2	grown
2	easier
2	onto
2	gray
2	tweety
2	folks
2	bead
2	lips
2	writing
2	picnic
2	burp
2	headed
2	hurry
2	raining
2	roy
2	shadow
2	yak
2	screen
2	zoom
2	slick
2	blows
2	dad's
2	choochoo
2	chocolate
2	park
2	mug
2	pajamas
2	smooth
2	tails
2	sliding
2	eater
2	goat
2	hunt
2	happens
2	pray
2	rocking
2	team
2	dangerous
2	guards
2	less
2	bright
2	drums
2	lip
2	throws
2	donkey
2	checkout
2	feeties
2	until
2	sumpin
2	shed
2	ever
2	genesis
2	trust
2	kindly
2	shove
2	caterpillar
2	daniel
2	tuesday
2	bobo
2	missed
2	potato
2	stomp
2	coughing
2	suits
2	drooly
2	washcloth
2	yomiko
2	kayla
2	roof
2	shrimp
2	outfit
2	beef
2	teaspoon
2	giraffes
2	packed
2	pieces
2	tadah
2	wipers
2	holes
2	pant
2	lazy
2	sweat
2	creamy
2	newt
2	vane
2	fixed
2	favor
2	butterflies
2	sweepie
2	mouses
2	sharp
2	blanket
2	working
2	apart
2	brisco's
2	grouchy
2	clop
2	tongue
2	chirp
2	polite
2	wrote
2	chased
2	areil
2	tweet
2	tabitha
2	hairie
2	pin
2	bark
2	squished
2	feather
2	puppet
2	sleepies
2	clues
2	beast
2	yipped
2	horrible
2	baker
2	zebra
2	kid
2	spectrum
2	quilt
2	uses
2	handsie
2	pottie
2	eighteen
2	gosh
2	also
2	thee
2	camel
2	remember
2	crash
2	tad
2	bumpity
2	loose
2	bells
2	froggie
2	jonah
2	zipper
2	bugs
2	comfortable
2	onie
2	monkeys
2	mouthful
2	agree
2	bowls
2	hops
2	calling
2	googoo
2	main
2	usually
2	toots
2	whipping
2	fridge
2	cart
2	neighborhood
2	dipsy
2	easy
2	bigger
2	wore
2	empty
2	cuddly
2	band
2	month
2	mousie
2	eeyore
2	follow
2	paw
2	milkie
2	welcome
2	brothers
2	attention
2	add
2	arrange
2	excellent
2	stew
2	every
2	land
2	quiet
2	agnes
2	fold
2	goats
2	michael
2	“i'll
2	dinosaur
2	city
2	chases
2	skirt
2	rag
2	active
2	weasel
2	king's
2	child
2	forehead
2	sealie
2	daisy
2	rahab
2	bibbie
2	trapped
2	garden
2	flakes
2	upset
2	rolls
2	santa
2	fault
2	beach
2	sand
2	weeks
2	jungle
2	range
2	afraid
2	fifteen
2	hiding
2	tiny
2	june
2	bingo
2	squeeze
2	porch
2	important
2	changing
2	cleaned
2	tootsies
2	buttsie
2	drops
2	fairy
2	kittens
2	secrets
2	leaning
2	log
2	able
2	andy
2	deal
2	james
2	aladin
2	closet
2	fifty
2	turned
2	longer
2	bank
2	doggies
2	ewie
2	yumyums
2	aim
2	horsies
2	held
2	growing
2	person
2	creep
2	mittens
2	camera
2	hut
2	frame
2	cups
2	snakes
2	road
2	bill
2	mike
2	rip
2	toot
2	adore
2	dalmatians
2	humming
2	slip
2	skies
2	yams
2	struck
2	probably
2	straw
2	potatos
2	prayers
1	filthy
1	continue
1	hunhunh
1	waterloo
1	hymnal
1	purpose
1	neighbor
1	style
1	itch
1	tools
1	ballet
1	bothering
1	burped
1	wreath
1	dock
1	upstream
1	sandwich
1	teddies
1	near
1	worth
1	dived
1	paged
1	raincoat
1	neither
1	ripping
1	jeremiah
1	carol
1	octopus
1	relaxed
1	test
1	saving
1	teletubby
1	yard
1	luckily
1	send
1	soda
1	hall
1	hollering
1	laughing
1	peter's
1	slink
1	timber
1	extinguisher
1	farther
1	somersault
1	saturday
1	pooping
1	bumped
1	relieves
1	washie
1	spring
1	breaks
1	dad'll
1	ointment
1	tube
1	prime
1	salsa
1	roast
1	direct
1	enter
1	painting
1	matching
1	sits
1	chick
1	skirts
1	chat
1	rolling
1	jake
1	corny
1	noses
1	temper
1	bran
1	appleses
1	volcano
