Freq	Type
40	today
40	cow
39	gone
39	something
39	long
39	fur
38	doesn't
38	sleep
38	home
38	tree
38	dear
38	goodness
37	mkay
37	toes
37	roll
37	yep
37	lay
36	help
36	doggie
36	eight
36	yummy
36	sun
36	things
36	nope
35	could
35	mean
35	most
35	had
35	page
35	hit
35	morgie
35	bo
34	from
34	leg
34	meow
34	as
34	nana
34	clothes
34	care
34	snap
34	sock
34	pick
34	toys
34	apple
33	light
33	patty
33	push
33	six
33	sleepy
32	you've
32	ouch
32	hang
32	lot
32	peas
32	while
31	which
31	comes
31	mess
31	yellow
31	brown
31	box
30	white
30	chew
30	stick
30	ring
30	cool
30	dough
30	careful
30	aw
30	pot
30	yet
30	tickle
30	bottle
30	around
29	diaper
29	lunch
29	bees
29	peekaboo
29	bad
29	work
28	any
28	hard
28	feel
28	old
27	such
27	great
27	yourself
27	though
27	dry
27	silly
27	neigh
27	run
27	gimme
27	duck
27	pants
27	sure
27	dada
27	mow
27	pretty
26	eyes
26	mom
26	part
26	wet
26	bib
26	nap
26	you'll
26	hung
26	honey
26	v
26	ah
26	books
25	looks
25	us
25	rain
25	song
25	job
25	booboo
25	row
25	hurt
25	scoop
25	bring
25	square
25	wrong
25	la
25	first
25	game
25	wide
25	byebye
24	name
24	bread
24	sauce
24	fall
24	must
24	ten
24	peg
24	next
24	ray
23	chicken
23	ann
23	keys
23	tired
23	under
23	maybe
23	cute
23	other
23	pay
23	through
23	went
23	yuck
23	almost
23	orange
23	guess
22	crawl
22	left
22	told
22	looking
22	pattycake
22	swing
22	stay
22	been
22	quack
22	teddy
22	nine
22	talk
21	top
21	egg
21	mine
21	really
21	sheep
21	brisco
21	better
21	trying
21	jesus
21	calm
21	n
21	aren't
21	hug
21	star
21	where'd
21	bag
21	coming
21	piece
21	dub
21	cry
20	oink
20	won't
20	bean
20	might
20	fat
20	enough
20	minute
20	noise
20	black
20	thought
20	cut
20	alone
20	whole
20	jump
19	playing
19	elmo
19	own
19	smell
19	brush
19	coffee
19	our
19	end
18	excuse
18	bar
18	start
18	stinky
18	sick
18	full
18	bounce
18	lie
18	pear
18	clock
18	eating
17	belly
17	pen
17	arm
17	jeez
17	fell
17	oop
17	rocks
17	block
17	tray
17	change
17	stink
17	flower
17	slow
17	shut
17	grow
17	reach
17	balls
17	yours
17	sorry
17	people
17	piggy
17	dirty
17	quit
17	chips
17	buzz
16	rabbit
16	real
16	catch
16	second
16	downstairs
16	fly
16	sigh
16	friend
16	set
16	angle
16	tooth
16	show
16	am
16	fast
16	oopsie
16	upstairs
16	bus
16	praise
16	touch
16	birth
16	uhuh
15	lots
15	grass
15	found
15	air
15	ouchie
15	spy
15	best
15	miss
15	made
15	bless
15	bake
15	happy
15	shake
15	beans
15	saw
15	lord
15	soft
15	before
15	how's
15	came
15	whoopsie
14	making
14	saying
14	uhhuh
14	bang
14	supposed
14	gentle
14	only
14	call
14	leaf
14	kind
14	poor
14	eggs
14	matter
14	truck
14	circle
14	plane
14	pears
14	slide
14	tongue
14	ways
14	town
14	finger
14	babe
14	story
13	win
13	fit
13	bowl
13	guy
13	king
13	beat
13	dressed
13	drum
13	talking
13	mother
13	fingers
13	use
13	wasn't
13	mister
13	double
13	into
13	jay
13	wall
13	body
13	goldfish
13	glad
13	microphone
13	tastes
13	faye
13	dinner
13	pan
13	far
12	x
12	duckie
12	ducks
12	bunny
12	sees
12	ernie
12	pop
12	stuck
12	times
12	owl
12	socks
12	rice
12	loud
12	rainbow
12	lid
12	learn
12	blocks
12	men
12	poopie
12	baa
12	pink
12	fix
12	hope
12	fuss
12	babies
12	seven
12	ears
12	fruit
12	abcs
12	cream
12	both
12	blow
12	farm
12	fine
12	hungry
12	wants
11	alexander
11	mouse
11	trees
11	place
11	splash
11	cross
11	quite
11	heard
11	thirsty
11	hop
11	world
11	base
11	washed
11	mandy's
11	horse
11	later
11	mew
11	wind
11	icky
11	chin
11	wipe
11	balloon
11	birds
11	last
11	rough
11	smile
11	dum
11	soap
11	slam
11	true
11	mad
11	cough
11	sometimes
11	squash
10	taste
10	tweet
10	cleaned
10	i've
10	bam
10	kick
10	deep
10	cheery
10	glass
10	bum
10	neat
10	sammy
10	needs
10	funny
10	mickey
10	plants
10	gave
10	mix
10	nothing
10	spout
10	lamb
10	than
10	num
10	points
10	abc
10	baba
10	ride
10	boneen
10	half
10	booboon
10	climb
10	stars
10	school
10	loons
9	bike
9	doll
9	small
9	basket
9	feels
9	turnaround
9	being
9	wonder
9	purple
9	wave
9	sound
9	bet
9	morgan's
9	broom
9	w
9	moon
9	cereal
9	swish
9	knees
9	flowers
9	whoop
9	mark
9	smart
9	mirror
9	none
9	woody
9	rye
9	peaches
9	tail
9	tasty
9	ain't
9	neck
9	f
9	ground
9	snow
9	number
9	moomoo
9	cupcake
9	another
9	took
9	frog
9	leaves
9	daddy's
9	wouldn't
9	since
9	walking
9	stew
9	called
9	cracker
9	lettuce
9	inside
9	soon
9	cows
8	horsie
8	pool
8	snack
8	steps
8	apples
8	ding
8	rid
8	dock
8	cookie
8	seat
8	spider
8	breakfast
8	fuzzy
8	tigger
8	build
8	winnie
8	we've
8	card
8	peepee
8	minutes
8	act
8	kids
8	puzzle
8	vasie
8	twelve
8	sore
8	jar
8	dark
8	sitting
8	shapes
8	turtle
8	dot
8	he'll
8	sky
8	hump
8	train
8	ever
8	tall
8	dropped
8	tub
8	rest
8	haven't
8	tough
8	burp
8	cheerios
8	ran
8	tummy
8	finished
8	plant
8	along
8	comb
8	likes
8	boat
8	bucket
8	caught
8	step
8	wish
8	plate
8	kinda
8	tonight
7	grab
7	sweeters
7	many
7	shine
7	few
7	moomooshas
7	doggies
7	cloth
7	upside
7	forward
7	you'd
7	wreck
7	yard
7	quick
7	ha
7	snort
7	bought
7	rock
7	drums
7	girls
7	raisins
7	paper
7	round
7	mop
7	wheels
7	balloons
7	pour
7	knock
7	even
7	crazy
7	beautiful
7	drawer
7	poop
7	listen
7	lou
7	gate
7	spot
7	scare
7	angels
7	joy
7	trash
7	hoot
7	thanks
7	days
7	warm
7	blah
7	missed
7	seal
7	couch
7	andy
7	whale
7	combie
7	bump
6	plums
6	flow
6	tape
6	squirrelie
6	peanut
6	boys
6	squirrel
6	lookee
6	pillow
6	forty
6	sounds
6	putting
6	finish
6	heavy
6	tower
6	tip
6	colors
6	laugh
6	fill
6	remember
6	cakes
6	applesauce
6	chip
6	board
6	banana
6	table
6	messy
6	same
6	nah
6	friends
6	early
6	looked
6	sister
6	wanted
6	okey
6	lawn
6	lean
6	treat
6	roof
6	grandma
6	jumping
6	sale
6	sent
6	stretch
6	zip
6	ahead
6	soup
6	year
6	ones
6	hiding
6	late
6	balance
6	strong
6	bridge
6	gold
6	mail
6	chill
6	drop
6	hide
6	meet
6	fussing
6	babes
6	sleeve
6	nasty
6	ice
6	happened
6	fold
6	sweep
6	after
6	rings
6	dollie
6	hell
6	thinking
6	sad
5	morning
5	nut
5	eve
5	feed
5	free
5	broth
5	chance
5	quiet
5	never
5	puppy
5	barn
5	size
5	spin
5	yuli
5	shoot
5	check
5	sid
5	“i'm
5	dump
5	mags
5	corner
5	strange
5	butter
5	nas
5	bouncing
5	pig
5	sides
5	that'll
5	bing
5	amen
5	film
5	music
5	least
5	chimes
5	throwing
5	jumped
5	zoo
5	bill
5	flying
5	meal
5	probably
5	slippers
5	shorts
5	weak
5	gabby
5	thumb
5	color
5	dyeisha
5	press
5	suit
5	works
5	corn
5	everywhere
5	scratch
5	vegetables
5	goose
5	dirt
5	joke
5	broke
5	gray
5	baker's
5	point
5	caw
5	shirts
5	bobo
5	wheat
5	it'll
5	line
5	always
5	daisy
5	pile
5	wipes
5	queekie
5	guys
5	bow
5	crash
5	cheep
5	chime
5	share
5	sockies
5	drops
5	bat
5	fan
5	jack
5	break
5	hill
5	anyway
5	rinse
5	smiling
5	makes
5	gum
5	oven
5	triangle
5	nor
5	shouldn't
5	together
5	choochoo
5	dokey
5	ask
5	wake
5	crayon
5	dance
5	girlie
5	pow
5	obey
5	loves
5	easy
5	panther
5	pulled
4	race
4	save
4	coughing
4	hiccups
4	krista
4	knocked
4	someone
4	string
4	clown
4	beef
4	whining
4	yams
4	crackers
4	frilly
4	breathe
4	fixing
4	horsies
4	kisses
4	baseball
4	potatos
4	lose
4	grease
4	wore
4	short
4	weird
4	grand
4	fits
4	standing
4	sealie
4	tried
4	zach
4	thy
4	spit
4	load
4	angel
4	o'clock
4	oats
4	holdup
4	basketball
4	fry
4	butts
4	boonie
4	flys
4	beets
4	towel
4	test
4	drenched
4	cookies
4	anymore
4	snake
4	kitty's
4	street
4	swimming
4	airplane
4	sneeze
4	bible
4	snaps
4	minnie
4	washcloth
4	beep
4	picture
4	couldn't
4	football
4	lap
4	shaking
4	sweat
4	voice
4	fresh
4	nail
4	leaving
4	aid
4	wing
4	cover
4	played
4	pump
4	tissue
4	lit
4	sean
4	yumyum
4	sip
4	toast
4	rude
4	legs
4	used
4	weeks
4	miranda
4	dried
4	turning
4	straw
4	bottom
4	handsome
4	dad
4	years
4	baebae
4	piggies
4	tear
4	purse
4	moving
4	i'd
4	knick
4	exciting
4	sockie
4	noodles
4	al
4	cuddly
4	sugar
4	thirty
4	shades
4	either
4	weren't
4	until
4	fourth
4	shape
4	gifts
4	belt
4	ease
4	max
4	sat
4	cleaning
4	list
4	raisin
4	question
4	already
4	stroller
4	dishes
4	lion
4	mood
4	sink
4	proud
4	weasel
4	paw
4	towels
4	blanket
4	bone
4	sweater
4	once
4	farmer
4	birthday
4	somebody
4	adam
4	twenty
4	pause
4	road
4	struck
4	morgie's
4	ahhah
3	kitten
3	creatures
3	crunch
3	strum
3	they'll
3	piglet
3	bop
3	shadow
3	learning
3	animals
3	maids
3	telephone
3	woof
3	party
3	weepie
3	mittens
3	prayer
3	loaf
3	spend
3	hooray
3	bookie
3	gown
3	waving
3	huff
3	lotion
3	strings
3	swim
3	onto
3	sunglasses
3	doughnut
3	pat
3	yulibobs
3	cheek
3	goat
3	doors
3	feelings
3	jaylen
3	bringing
3	favor
3	rooster
3	kiki
3	cars
3	changed
3	sweets
3	munch
3	clip
3	reading
3	dumpty
3	singing
3	jungle
3	granddaddy
3	upset
3	grape
3	speak
3	anything
3	life
3	children
3	money
3	unless
3	himself
3	course
3	buddy
3	haystack
3	numbers
3	truly
3	bunch
3	count
3	english
3	nowhere
3	rocking
3	ewie
3	messing
3	bleach
3	layed
3	suppose
3	bubble
3	dish
3	kitchen
3	shade
3	cooking
3	goodbye
3	remote
3	bumpy
3	gatorade
3	frill
3	pots
3	front
3	pajamas
3	sailboat
3	seats
3	jacket
3	trouble
3	tad
3	whadd
3	walker
3	means
3	less
3	sticks
3	cutie
3	stinks
3	bags
3	climbing
3	space
3	bray
3	loads
3	cook
3	cats
3	mopping
3	lights
3	vaseline
3	picking
3	ago
3	send
3	stomach
3	prayers
3	curtain
3	puff
3	backing
3	trip
3	moses
3	herself
3	violet
3	bingo
3	picked
3	tootsies
3	eighteen
3	donald
3	whiskers
3	froggie
3	cord
3	trick
3	mouthful
3	sense
3	grams
3	yaya
3	store
3	ravens
3	closet
3	umbrella
3	anywhere
3	humpty
3	asked
3	turned
3	squirt
3	beds
3	yucky
3	heat
3	dancing
3	powder
3	pencil
3	washing
3	shy
3	longer
3	sand
3	market
3	tar
3	greek
3	pamper
3	blankie
3	cups
3	lids
3	peter
3	wonderful
3	cheerio
3	thursday
3	words
3	pack
3	pouch
3	songs
3	drinking
3	cannot
3	awake
3	wham
3	carrots
3	daughter
3	pictures
3	mush
3	spud
3	raining
3	glasses
3	pulling
3	golf
3	born
3	tan
3	understand
3	smack
3	iron
3	psalms
3	hut
3	friday
3	blows
3	crying
3	special
3	running
3	sponge
3	tiger
3	pantsies
3	problem
3	winkle
3	hate
3	seed
3	lamp
2	bears
2	pizza
2	daniel
2	watching
2	cents
2	straight
2	cheers
2	bumped
2	sunday
2	maggie's
2	today's
2	jingles
2	mike
2	mag
2	machine
2	stack
2	elephant
2	rattle
2	mam
2	prickly
2	thick
2	window
2	cluck
2	nana's
2	alligator
2	oval
2	spitting
2	apart
2	squirrels
2	sweeta
2	million
2	yumyums
2	joe
2	kid
2	diapers
2	mount
2	dada's
2	died
2	walked
2	spray
2	slipping
2	dream
2	helper
2	fear
2	bench
2	spaghetti
2	how'd
2	each
2	neon
2	queeka
2	bites
2	owie
2	hera
2	park
2	tug
2	gym
2	kate
2	spoons
2	ham
2	taking
2	untie
2	practice
2	having
2	keeps
2	nails
2	hurts
2	james
2	squeeze
2	cardboard
2	cherries
2	guitar
2	strength
2	crackery
2	tense
2	gets
2	baboo
2	basement
2	freeze
2	blind
2	girla
2	hairie
2	mousie
2	walkie
2	scream
2	takes
2	eyebrows
2	county
2	god's
2	biting
2	yesterday
2	mama's
2	ends
2	rays
2	boil
2	snug
2	whom
2	mmming
2	jeans
2	tac
2	yogurt
2	whine
2	screen
2	woman
2	stupid
2	sheets
2	chewing
2	package
2	wrote
2	pasta
2	willy
2	onion
2	nightie
2	flowing
2	nappie
2	fight
2	ditty
2	brings
2	escape
2	thrown
2	liked
2	cap
2	tinky
2	wafer
2	grace
2	dipsy
2	held
2	goal
2	hoping
2	scoot
2	sudden
2	sharon
2	getie
2	aunt
2	candy
2	felt
2	terrible
2	twying
2	hen
2	ounces
2	cards
2	counts
2	bells
2	bug
2	known
2	precious
2	drummer
2	empty
2	missing
2	shelf
2	balmex
2	resealable
2	skirt
2	drying
2	roy
2	telling
2	everything
2	honk
2	stomp
2	pouring
2	instead
2	timber
2	worth
2	web
2	wearing
2	without
2	hall
2	barking
2	sopped
2	coaster
2	batter
2	hammer
2	club
2	karen
2	begins
2	outfit
2	lunchtime
2	crooked
2	walters
2	ernie's
2	tunnel
2	desk
2	bookies
2	shall
2	months
2	potato
2	bibbie
2	throat
2	barrettes
2	tank
2	barbie
2	swinging
2	summer
2	except
2	lambs
2	rockie
2	lips
2	stout
2	coat
2	headband
2	tent
2	tool
2	jumper
2	lock
2	october
2	burping
2	fourteen
2	fever
2	dryer
2	seeing
2	pooh's
2	dawn
2	bigger
2	eleven
2	slowly
2	iguana
2	spectrum
2	bruised
2	tightly
2	fox
2	click
2	patient
2	squirm
2	float
2	bark
2	pose
2	squeaks
2	robin
2	carpet
2	blankies
2	circles
2	grover
2	loved
2	rolled
2	stove
2	rules
2	roo
2	working
2	tadah
2	spoke
2	diapie
2	nobody
2	verse
2	aggie
2	attack
2	monkey
2	bitty
2	ghost
2	closed
2	indigo
2	closer
2	kittens
2	tim
2	holy
2	worship
2	earlier
2	birdie
2	backwards
2	watched
2	yup
2	bananas
2	prize
2	peep
2	nineteen
2	salad
2	covers
2	able
2	awful
2	eensie
2	boing
2	pardon
2	squashie
2	happens
2	whew
2	bushes
2	tag
2	hallway
2	snacks
2	scratched
2	newt
2	spilled
2	every
2	pro
2	dillon's
2	news
2	whisper
2	plug
2	moose
2	hosts
2	pressed
2	brother
2	tulips
2	between
2	rattles
2	belong
2	dustpan
2	pickles
2	lived
2	asleep
2	track
2	hood
2	crew
2	dizzy
2	shrimp
2	leggie
2	matthew
2	eatsa
2	lime
2	hannah
2	kelly
2	suck
2	knox
2	foots
2	holler
2	stayed
2	drive
2	cock
2	forgot
2	pole
2	sticking
2	barney
2	strap
2	corduroy
2	screw
2	message
2	pond
2	crumbs
2	bank
2	spinach
2	wild
2	mom's
2	rip
2	alrightie
2	tending
2	winky
2	letter
2	ticklish
2	wrap
2	swallow
2	learned
2	bright
2	adore
2	rejoice
2	tails
2	pant
2	buttsie
2	july
2	mice
2	battery
2	blowing
2	busy
2	slick
2	york
2	poopsie
2	fussy
2	baker
2	achoo
2	tools
2	wolf
2	chickie
2	smooth
2	kangaroo
2	follow
2	vacuum
2	fifteen
2	uncle
2	testing
2	kicking
2	smells
2	bunnies
2	washer
2	button
2	slink
2	darn
2	wuss
2	container
2	net
2	meeko
2	heads
2	peek
2	throws
2	peach
2	seen
2	fire
2	fork
2	tomorrow
2	folks
2	product
2	checking
2	nutty
2	laundry
2	family
1	hadn't
1	porch
1	slipped
1	guide
1	twinkle
1	counting
1	moonlight
1	fleet
1	hugs
1	different
1	unhappy
1	medicine
1	ended
1	exercise
1	breaking
1	snakie
1	fireplace
1	laying
1	bran
1	thee
1	cinderella
1	madman
1	blockie
1	loose
1	tube
1	sheedy
1	clear
1	crust
1	lovie
1	desitin
1	themselves
1	yell
1	sneezes
1	bouncer
1	peeing
1	frustrating
1	ankle
1	yawn
1	koala
1	bushed
1	headache
1	also
1	seeds
1	pooping
1	blessed
1	peel
1	vegetable
1	tootsie
1	faces
1	rub
1	kerchoo
1	excited
1	teaspoon
1	favorite
1	zipper
1	combed
1	fountain
1	stopper
1	lately
1	pausing
1	blessings
1	mode
1	wrecking
1	peeped
1	rotten
1	desert
1	dan
1	lake
1	greatest
1	baths
1	stopped
1	knobs
1	worry
1	plainly
1	visiting
1	bedtime
1	scrumptious
1	strike
1	ecosystem
1	biscuits
1	apricots
1	mosquito
1	heater
1	roosters
1	plum
1	broccoli
1	dairy
1	grill
1	maked
1	movement
1	rag
1	baltimore
1	bathie
1	skunk
1	tight
