Freq	Type
6	drinkie
6	carl
6	barbie
6	elephant
6	friends
6	splat
6	sitting
6	downstairs
6	fake
6	broke
6	rabbits
6	anymore
6	mop
6	drive
6	easter
6	sauce
6	act
6	pile
6	apart
6	cut
6	dad's
6	telephone
6	maggie's
6	shout
6	coaster
6	everywhere
6	pink
6	blowing
5	lord
5	dogs
5	i've
5	along
5	tinky
5	ground
5	dream
5	drum
5	burp
5	gas
5	scratchy
5	sockies
5	potato
5	sticks
5	raisin
5	cleaned
5	butter
5	weak
5	cough
5	frogs
5	abc
5	tiny
5	la
5	softly
5	kittens
5	bug
5	cream
5	far
5	achoo
5	worry
5	rejoice
5	lights
5	bright
5	huff
5	drop
5	load
5	reason
5	apples
5	chin
5	coat
5	ducks
5	pow
5	sweeters
5	soap
5	beef
5	toot
5	beautiful
5	bray
5	favorite
5	making
5	minutes
5	yogurt
5	girlie
5	kitty's
5	busy
5	school
5	falling
5	tank
5	supposed
5	mickey
5	film
5	whisper
5	rainbow
5	scared
5	bigger
5	none
5	yawn
5	shapes
5	barney
5	smells
5	hell
5	remember
5	thirsty
5	computer
5	o'clock
5	already
5	problem
5	snort
5	cried
5	sock
5	cakes
5	mag
5	worm
5	crayons
5	lip
5	drawer
5	peas
5	pour
5	henry's
5	nas
5	raisins
5	chicken
5	lit
5	shoot
5	bike
5	wing
5	shakes
5	fence
5	chest
5	giddyup
5	step
5	trick
5	born
5	dyeisha
5	crazy
5	bucket
5	cheery
5	tissue
5	roar
5	upsa
5	ago
5	they'll
5	cookies
4	working
4	crash
4	sink
4	standing
4	follow
4	party
4	carrots
4	rolling
4	doll
4	forty
4	spin
4	monster
4	hiccups
4	gentle
4	straight
4	rude
4	happen
4	believe
4	rocking
4	feeties
4	pieces
4	pages
4	smiling
4	washed
4	sugar
4	shelf
4	wild
4	putting
4	kitten
4	trouble
4	stinks
4	donkey
4	willy
4	octopus
4	wheat
4	keeps
4	squeal
4	tastes
4	gums
4	less
4	sweets
4	giraffe
4	card
4	struck
4	laugh
4	rooster
4	bridge
4	lamp
4	snake
4	lean
4	handsome
4	trip
4	catch
4	shouldn't
4	yuli
4	breakfast
4	flew
4	heard
4	fitti
4	cereal
4	shorts
4	owls
4	empty
4	geese
4	dress
4	shaking
4	service
4	timmy
4	fill
4	froggie
4	puff
4	lions
4	sister
4	letter
4	treat
4	asked
4	bong
4	phones
4	today's
4	hood
4	butterfly
4	slip
4	true
4	slipper
4	winnie
4	fittis
4	couldn't
4	strange
4	ding
4	bill
4	towel
4	crunch
4	bunnies
4	running
4	swish
4	squeak
4	munch
4	trash
4	goat
4	chickie
4	tight
4	net
4	crackers
4	songs
4	himself
4	applesauce
4	legos
4	eeyore
4	squealed
4	words
4	either
4	baebae
4	fourth
4	spy
4	learn
4	dang
4	ernie
4	swingie
4	cats
4	rid
4	lou
4	bottom
4	prize
4	thumb
4	locks
4	snakes
4	until
4	dyeisha's
4	spilled
4	save
4	having
4	ha
4	fifteen
4	zoo
4	young
4	walkie
4	proud
4	guys
4	point
4	market
4	hera
4	anyway
4	sealie
4	plays
4	barked
4	tan
4	aunt
4	sense
4	feels
4	winky
4	free
3	trucks
3	main
3	boots
3	goose
3	bantam
3	flap
3	oven
3	queekie
3	prince
3	drinking
3	games
3	dead
3	tiger
3	dial
3	doodle
3	noises
3	rings
3	line
3	it'll
3	batter
3	wind
3	wrap
3	clip
3	nineteen
3	life
3	knack
3	rolls
3	brownies
3	nappie
3	girla
3	laundry
3	pant
3	seal
3	tray
3	hosts
3	chill
3	excited
3	tried
3	bouncing
3	sunny
3	skin
3	longest
3	cook
3	lazy
3	policeman
3	dock
3	palace
3	lotion
3	stupid
3	flying
3	shadow
3	uncle
3	jug
3	baseball
3	prayer
3	banging
3	triangle
3	seen
3	chalk
3	started
3	rip
3	stair
3	gorilla
3	fry
3	spring
3	thee
3	began
3	cornfield
3	outfit
3	ease
3	flys
3	nana's
3	baker
3	wag
3	oughta
3	dinner
3	boil
3	upset
3	thursday
3	tootsies
3	hurts
3	finished
3	ripped
3	clifford's
3	gate
3	ever
3	hyper
3	gray
3	joke
3	jonah
3	sweep
3	hall
3	pigs
3	raining
3	lynn
3	sill
3	slumber
3	that'll
3	terrible
3	coop
3	different
3	begins
3	years
3	deck
3	tadah
3	telling
3	cross
3	tonight
3	past
3	shield
3	covers
3	knocked
3	dan
3	pail
3	wrote
3	summer
3	shade
3	jacks
3	mustard
3	prayers
3	mind
3	cord
3	thunder
3	jeremy
3	clamp
3	rocks
3	leaves
3	takes
3	scrubby
3	shall
3	bags
3	longer
3	yams
3	pillow
3	pooh's
3	hid
3	goal
3	fair
3	asleep
3	baker's
3	locked
3	everything
3	spank
3	genie
3	nowhere
3	waste
3	feather
3	pantsies
3	“i'm
3	mood
3	gotten
3	dollars
3	oscar
3	cutie
3	london
3	horses
3	babe
3	jumping
3	messy
3	kleenex
3	alrightie
3	couple
3	redo
3	missed
3	chick
3	idea
3	meant
3	suits
3	weather
3	tough
3	poops
3	beast
3	laughing
3	hugs
3	untied
3	stood
3	numbers
3	bobo
3	wrinkly
3	bead
3	trapped
3	eyore
3	flop
3	flopsy
3	harder
3	twenty
3	store
3	garden
3	hens
3	trout
3	fresh
3	cork
3	dinosaur
3	flashlight
3	wheels
3	darn
3	yesterday
3	spins
3	control
3	probably
3	stinker
3	donald
3	itsy
3	squishy
3	bop
3	claus
3	soiled
3	boys
3	fault
3	early
3	weeks
3	yomiko
3	knob
3	tippy
3	kid
3	she'll
3	grams
3	gifts
3	bookies
3	mug
3	packed
3	whew
3	shopping
3	bleach
2	fluffy
2	obey
2	candle
2	sandals
2	forehead
2	greek
2	hooray
2	yam
2	jelly
2	middle
2	froggie's
2	sumpin
2	direct
2	easy
2	throws
2	pushing
2	mmming
2	breathe
2	yak
2	drew
2	quickly
2	stomp
2	dad'll
2	nest
2	flat
2	jeez
2	chirp
2	seeds
2	bumped
2	paint
2	track
2	indigo
2	tells
2	figure
2	rinse
2	oatmeal
2	fussy
2	“i'll
2	puzzles
2	patchy
2	land
2	vane
2	candy
2	forgot
2	plastic
2	squirm
2	pinch
2	mud
2	floats
2	hurry
2	knocking
2	handsie
2	patient
2	sopped
2	whadd
2	grape
2	tippietoe
2	owie
2	gosh
2	blanket
2	finally
2	sides
2	feeling
2	golden
2	hoot
2	scarecrow
2	yumyums
2	woman
2	bonked
2	wife
2	felt
2	tylenol
2	rick
2	bats
2	choose
2	cluck
2	bonkie
2	dover
2	roast
2	powder
2	although
2	sits
2	waterfall
2	hills
2	thirty
2	thirteen
2	boogies
2	taught
2	skateboard
2	watching
2	rex
2	fridge
2	wonderful
2	spinning
2	agnes
2	actually
2	steady
2	matthew
2	lonely
2	someone
2	infant
2	cranky
2	peanut
2	blessings
2	fixed
2	crap
2	labels
2	chewing
2	stole
2	splish
2	al
2	scoot
2	ugly
2	greedy
2	acts
2	send
2	kim
2	named
2	hog
2	lift
2	sticking
2	dreaming
2	vat
2	stomped
2	monkeys
2	dieing
2	squeaking
2	tootsie
2	horn
2	tricked
2	helicopter
2	nightgown
2	bark
2	return
2	noah's
2	snowman's
2	adam
2	gabby
2	wanted
2	monica
2	bury
2	turned
2	sunshine
2	teething
2	spill
2	swimsuit
2	special
2	helping
2	sometimes
2	twos
2	belt
2	somewhere
2	riding
2	across
2	squirrel
2	space
2	earned
2	blockie
2	shiny
2	macdonald
2	frilly
2	closes
2	missy
2	piggies
2	pigpen
2	shirts
2	mothers
2	animals
2	plug
2	magnets
2	tabitha's
2	sweeta
2	combie
2	tootleloo
2	chase
2	campbell
2	fork
2	nests
2	sailboat
2	spice
2	apricots
2	squished
2	feetsies
2	crooked
2	paddy
2	resting
2	meeting
2	instead
2	smack
2	mice
2	tweety
2	anywhere
2	sings
2	glass
2	draw
2	massage
2	spectrum
2	choke
2	kiki
2	race
2	oval
2	areil
2	child
2	lose
2	happens
2	counting
2	scarf
2	gram
2	blah
2	blame
2	understand
2	chilly
2	pool
2	jumps
2	snowman
2	pepper
2	aggie
2	sewing
2	vacuum
2	sight
2	intense
2	wires
2	lock
2	drawers
2	towels
2	hyena
2	tied
2	fear
2	lumpy
2	appeared
2	letters
2	helped
2	nobody
2	mousie
2	disney
2	guards
2	ham
2	stream
2	stays
2	skirt
2	lids
2	gloves
2	slowly
2	mailman
2	fetch
2	ye
2	pushed
2	complain
2	doors
2	magnet
2	woods
2	sweeping
2	jill
2	stones
2	park
2	buddy
2	saved
2	rush
2	sleepies
2	fire
2	okey
2	baskets
2	grin
2	soaked
2	crown
2	crying
2	treats
2	grinch
2	naughty
2	zoom
2	spoons
2	brought
2	cupboard
2	crow
2	winter
2	herself
2	timmy's
2	supper
2	slick
2	except
2	tom
2	noodles
2	humpty
2	flakes
2	spray
2	wreck
2	hammer
2	grab
2	spoke
2	wiping
2	weepie
2	washing
2	note
2	teletubby
2	mason
2	rosy
2	mom's
2	creatures
2	she'd
2	moved
2	dumped
2	underarm
2	language
2	wings
2	loads
2	porridge
2	peepee
2	sheet
2	weren't
2	losing
2	cheers
2	mattress
2	buttsie
2	whack
2	dada's
2	brick
2	scary
2	exercise
2	fight
2	grief
2	tomorrow
2	onto
2	pots
2	messing
2	tails
2	laying
2	leap
2	ram
2	reading
2	ought
2	sneeze
2	shimmy
2	answer
2	lego
2	army
2	wand
2	indians
2	christmas
2	animal
2	seek
2	become
2	angry
2	dried
2	nah
2	runny
2	chairs
2	pray
2	fold
2	seventeen
2	grand
2	corduroy
2	bugs
2	goldilocks
2	timber
2	crawls
2	eighteen
2	news
2	bells
2	mix
2	hatchling
2	fixing
2	headache
2	daughter
2	bully
2	flowing
2	roof
2	yawning
2	eleven
2	reindeer
2	psalms
2	megan
2	snapping
2	whining
2	also
2	rake
2	scream
2	neighborhood
2	children
2	koala
2	bank
2	shoulda
2	radio
2	biting
2	popcorn
2	dawn
2	vent
2	sticky
2	blink
2	oranges
2	stepped
2	controller
2	queeka
2	view
2	near
2	thy
2	pass
2	sometime
2	taz
2	city
2	wool
2	stall
2	ticklish
2	washer
2	sam
2	ichabod
1	shoulders
1	quietly
1	blossomed
1	tractor
1	fuzzies
1	barber
1	plants
1	wrinkles
1	kanga
1	bitty
1	hunt
1	gym
1	malto
1	shampoo
1	screaming
1	upstream
1	estate
1	sean
1	crew
1	carpet
1	tinkywinky
1	pineapple
1	bruise
1	flicked
1	binya
1	kit
1	june
1	scurry
1	crawler
1	brother
1	hose
1	device
1	giving
1	davis
1	piglet's
1	paged
1	remembered
1	broccoli
1	tense
1	pigeon
1	uhhum
1	underneath
1	mount
1	staring
1	violet
1	tempt
1	pony
1	writing
1	touchie
1	ashes
1	bacon
1	fool
1	lying
1	interest
1	stayed
1	lack
1	lollipop
1	boogie
1	dainty
1	petals
1	dancing
1	kayla
1	others
1	crocodile
1	nursing
1	written
1	headband
1	fed
1	keeper
1	beetle
1	destructive
1	greats
1	blind
1	blessed
1	hollering
1	leaking
1	loved
