Freq	Type
52	bird
52	page
51	walk
51	ouch
51	mommy's
51	tyrese
50	yum
49	stand
49	shoes
49	byebye
48	self
48	clothes
47	very
47	help
47	goes
47	floor
47	from
47	fur
46	five
46	who's
46	mkay
46	toes
46	close
46	pull
46	lemme
45	jay
45	morgie
45	gone
45	fun
45	dog
45	outside
44	wash
44	nope
44	toe
44	food
44	cold
44	pie
44	sir
43	face
43	sing
43	else
43	apple
43	should
43	had
43	something
43	bed
43	shirt
42	pot
42	find
42	most
42	lay
42	would
41	yeh
41	were
41	new
41	cow
41	tree
41	toy
41	today
40	sleep
40	sock
39	peas
39	away
39	because
39	has
38	first
38	ear
38	dada
37	hat
37	cheese
37	care
37	tickle
37	chicken
37	spoon
37	things
36	bit
36	which
36	leg
36	house
35	yummy
35	shoe
35	could
35	patty
35	roll
35	says
35	push
35	chew
34	said
34	other
33	through
33	sweetheart
33	next
33	bath
33	wrong
33	gimme
33	work
33	isn't
33	dear
32	yet
32	pants
32	box
32	yuck
32	home
31	feel
31	god
31	mean
31	leave
31	la
31	guess
31	dough
31	bag
31	sauce
31	hang
31	aw
31	bo
31	she's
31	won't
31	doesn't
30	wet
30	sun
30	own
30	six
30	doggie
30	diaper
30	square
30	whole
30	fall
29	though
29	mow
29	nana
29	better
29	run
29	comes
28	around
28	peekaboo
28	real
28	duck
28	went
28	long
28	name
28	snap
27	goodness
27	mom
27	yourself
27	ah
27	white
27	sorry
27	tongue
27	yaya
27	mess
27	while
27	pretty
26	light
26	bring
26	sleepy
26	ten
26	eight
26	hard
26	stay
26	peg
26	yellow
26	truck
26	hit
26	booboo
26	moomooshas
26	careful
25	coming
25	pick
25	bad
25	mama's
25	as
25	us
25	socks
24	aren't
24	silly
24	part
24	getting
24	stick
24	eyes
24	dirty
23	old
23	nine
23	neigh
23	you'll
23	you've
23	lunch
23	ray
23	lord
23	scoop
23	show
23	change
23	touch
23	row
23	sure
22	wide
22	hung
22	arm
22	end
22	hurt
22	yours
22	such
22	oink
22	game
22	v
22	wants
22	dry
21	cut
21	funny
21	jaylen
21	rough
21	jump
21	fine
21	closed
20	jacob
20	looking
20	uhhuh
20	meow
20	drum
20	soft
20	happy
20	dub
20	any
19	sheep
19	talk
19	uhuh
19	toys
19	chips
19	knock
19	honey
19	bean
19	king
19	top
19	cute
19	ain't
19	our
19	wipe
19	upstairs
19	bees
19	piggy
19	rain
19	shut
19	ann
19	trying
19	teddy
19	song
18	pop
18	rest
18	black
18	found
18	maybe
18	pears
18	mad
18	piece
18	stink
18	made
18	num
18	pear
18	double
18	cry
18	fell
18	where'd
18	excuse
18	looks
18	fix
18	quack
17	rocks
17	stuck
17	whoop
17	grow
17	elmo
17	sound
17	brown
17	swing
17	fit
17	mister
17	belly
17	mine
17	bowl
17	boosh
17	eating
17	doll
16	trash
16	lot
16	inside
16	star
16	hope
16	sigh
16	grass
16	slow
16	under
16	balls
16	taste
16	gentle
16	bib
16	cool
16	books
16	chin
16	friend
16	bunny
16	brisco
16	pattycake
16	lid
16	smell
16	clock
16	basket
16	kind
15	wasn't
15	great
15	start
15	bar
15	trees
15	horse
15	warm
15	am
15	call
15	ground
15	bump
15	window
15	egg
15	catch
15	fast
15	baba
15	job
15	boneen
15	flower
15	saw
14	hop
14	deep
14	came
14	bless
14	applesauce
14	men
14	soon
14	stinky
14	loves
14	fly
14	bounce
14	tray
14	babe
14	poopie
14	tweet
14	talking
14	bread
13	quite
13	nap
13	tough
13	steps
13	sees
13	another
13	dude
13	tail
13	nah
13	leaf
13	world
13	keys
13	lou
13	cookie
13	x
13	daddy's
13	jesus
13	walking
13	ahead
13	hug
13	air
13	how's
13	might
13	pool
13	jeez
13	bottle
13	booboon
12	likes
12	guy
12	f
12	glass
12	finished
12	sammy
12	seven
12	bam
12	rabbit
12	pay
12	downstairs
12	left
12	straw
12	strong
12	bang
12	ways
12	ears
12	almost
12	neck
12	enough
12	ouchie
12	dinner
12	crawl
12	tired
12	ring
12	brush
12	duckie
12	reach
12	snow
12	woof
12	alone
11	times
11	babies
11	hungry
11	even
11	stars
11	slam
11	knees
11	people
11	owl
11	loons
11	squash
11	joy
11	nothing
11	school
11	wouldn't
11	bake
11	use
11	cough
11	cupcake
11	snack
11	oop
11	table
11	thought
11	train
11	full
11	before
11	noise
11	faye
11	pen
11	birth
11	cheery
11	plant
11	thirsty
11	bus
10	turtle
10	pig
10	bought
10	far
10	needs
10	into
10	shapes
10	washed
10	spout
10	gave
10	rings
10	dock
10	purple
10	orange
10	ernie
10	playing
10	many
10	haven't
10	chill
10	pink
10	lie
10	cracker
10	plants
10	dum
10	blow
10	flowers
10	feed
10	shake
10	mandy's
10	lamb
10	beans
10	rice
10	best
10	climb
10	true
10	coffee
10	press
10	dropped
10	mix
10	dance
10	loud
10	pan
10	kick
10	win
10	puppy
10	morgan's
10	nut
10	minutes
10	mirror
10	supposed
10	wish
10	leaves
10	wall
10	lettuce
10	mop
10	alexander
9	splash
9	stew
9	sick
9	few
9	piglet
9	angle
9	n
9	quit
9	circle
9	must
9	wave
9	we've
9	fingers
9	making
9	glad
9	round
9	wake
9	swish
9	it'll
9	neat
9	missed
9	hoot
9	couch
9	weak
9	plate
9	sleeve
9	vasie
9	later
9	balloon
9	matter
9	set
9	gate
9	breakfast
9	sitting
9	frog
9	abcs
9	he'll
9	tasty
9	praise
9	rock
9	pour
9	card
9	puzzle
9	memee
9	minute
9	story
9	moon
9	place
9	block
9	build
9	mickey
9	hide
9	none
9	feels
9	kinda
9	spot
9	ease
9	birds
9	cream
9	spy
9	sweep
9	spider
8	learn
8	been
8	fruit
8	bike
8	check
8	paper
8	thumb
8	mark
8	whoopsie
8	max
8	kitty's
8	chance
8	rye
8	told
8	crazy
8	wind
8	fry
8	baa
8	fits
8	turnaround
8	bucket
8	body
8	mew
8	park
8	barbie
8	microphone
8	soap
8	seat
8	choochoo
8	heard
8	broom
8	poor
8	than
8	step
8	sale
8	ding
8	tear
8	cross
8	same
8	small
8	dollie
8	peaches
8	shine
7	board
7	rinse
7	boys
7	shy
7	asked
7	drop
7	yard
7	stroller
7	happened
7	arise
7	slide
7	morning
7	seen
7	second
7	lap
7	smart
7	children
7	vacuum
7	only
7	dyeisha
7	mother
7	airplane
7	lean
7	everything
7	goldfish
7	beat
7	raisin
7	mouse
7	last
7	uncle
7	gold
7	being
7	works
7	saying
7	music
7	coat
7	ducks
7	store
7	easy
7	took
7	standing
7	days
7	changed
7	ha
7	crayon
7	messy
7	rid
7	spit
7	shorts
7	blocks
7	until
7	drawer
7	comb
7	drums
7	boat
7	never
7	apples
7	bags
7	smile
7	course
7	hog
7	bum
7	road
7	town
7	called
7	sad
6	birthday
6	mooshboosh
6	hitting
6	quick
6	already
6	runaway
6	stack
6	maggie's
6	point
6	together
6	nowhere
6	ones
6	kids
6	peanut
6	dressed
6	crackers
6	kitten
6	you'd
6	always
6	points
6	zach
6	wheels
6	somebody
6	shouldn't
6	horsie
6	ice
6	soup
6	sore
6	baebae
6	cows
6	putting
6	noodle
6	i've
6	crying
6	washcloth
6	carrots
6	pinch
6	triangle
6	clown
6	scare
6	caw
6	since
6	calm
6	raisins
6	burp
6	hump
6	laugh
6	friends
6	listen
6	year
6	tonight
6	shape
6	sounds
6	amen
6	tub
6	oats
6	mags
6	snaps
6	tall
6	abc
6	holdup
6	street
6	bat
6	film
6	mind
6	bouncing
5	lit
5	kid
5	act
5	swim
5	prize
5	sat
5	rainbow
5	bright
5	size
5	noodles
5	suds
5	glasses
5	makes
5	shiny
5	bone
5	sealie
5	fold
5	ran
5	sneeze
5	tip
5	pudding
5	whale
5	break
5	lawn
5	shirts
5	onto
5	onie
5	nas
5	drinking
5	grease
5	peep
5	pow
5	twelve
5	ask
5	wanted
5	daisy
5	cleaning
5	wore
5	chickie
5	zip
5	problem
5	sometimes
5	roo
5	missing
5	lots
5	cereal
5	oopsie
5	sid
5	grab
5	bet
5	booty
5	squirrel
5	goose
5	both
5	jar
5	flow
5	finger
5	chilly
5	nasty
5	curtain
5	chip
5	zipper
5	ride
5	bridge
5	hera
5	line
5	girls
5	bill
5	shall
5	morgie's
5	babes
5	roller
5	blowing
5	follow
5	color
5	purse
5	tape
5	indigo
5	voice
5	seal
5	stretch
5	save
5	meet
5	bottom
5	half
5	nala
5	aid
5	cloth
5	twenty
5	pile
5	bones
5	that'll
5	along
5	dot
5	wonder
5	tried
5	biting
5	whadd
5	kitchen
4	kangaroo
4	peepee
4	rooster
4	remember
4	angel
4	sean
4	apart
4	each
4	eleven
4	washer
4	corn
4	bears
4	grandma
4	awful
4	corner
4	cock
4	gray
4	balloons
4	lost
4	gum
4	scrumptious
4	button
4	scratched
4	crash
4	mail
4	pocket
4	singing
4	cover
4	late
4	thanks
4	nations
4	thirty
4	fountain
4	trick
4	means
4	puff
4	tigger
4	asleep
4	truly
4	fussing
4	colors
4	handsome
4	farm
4	bleach
4	teacher
4	cookies
4	early
4	beef
4	everywhere
4	carpet
4	stays
4	either
4	tells
4	sticky
4	less
4	hen
4	sky
4	simba
4	banana
4	stayed
4	tummy
4	w
4	rip
4	hum
4	piggies
4	iron
4	ahhah
4	cars
4	tomorrow
4	fresh
4	dokey
4	sister
4	dirt
4	tastes
4	basketball
4	tag
4	drenched
4	string
4	climbing
4	pause
4	return
4	scratch
4	walker
4	icky
4	sailboat
4	carrot
4	english
4	huffed
4	wings
4	cord
4	sip
4	noisy
4	ho
4	base
4	farmer
4	cheep
4	picture
4	cakes
4	treat
4	lose
4	fan
4	quiet
4	wing
4	walkie
4	balooga
4	dump
4	tool
4	yuli
4	buddy
4	lights
4	used
4	telephone
4	guys
4	rubber
4	elephant
4	towels
4	trucks
4	cutie
4	spud
4	cheerios
4	monster
4	cheerio
4	lookee
4	pookie
4	tight
4	idea
4	lady
4	ringing
4	munch
4	spin
4	sockie
4	bumpy
4	net
4	bing
3	fifty
3	daughter
3	bars
3	bedtime
3	yucky
3	money
3	dish
3	barn
3	dark
3	life
3	tar
3	except
3	sockies
3	mootie
3	smack
3	bobo
3	seek
3	pieces
3	sides
3	broth
3	panther
3	coughing
3	rattle
3	newt
3	aunt
3	potatos
3	curl
3	after
3	blankie
3	test
3	jacket
3	picked
3	squeeze
3	slipper
3	least
3	fred
3	games
3	lynn
3	cheek
3	babac
3	dan
3	bumped
3	nappie
3	fire
3	load
3	baker's
3	weepie
3	fill
3	pamper
3	candy
3	working
3	she'll
3	king's
3	andy
3	doors
3	finish
3	stomp
3	legs
3	pant
3	fixing
3	miss
3	doughnut
3	lolo
3	breathe
3	doggies
3	cap
3	swimming
3	pose
3	coaster
3	pulling
3	lift
3	proud
3	hill
3	robin
3	tags
3	remote
3	pooie
3	tadah
3	bouncie
3	mommy'll
3	squirt
3	fight
3	squeaks
3	baseball
3	potato
3	al
3	busy
3	drag
3	moose
3	creek
3	calling
3	tug
3	shopping
3	paw
3	rose
3	fat
3	cuddly
3	yumyum
3	leaving
3	loads
3	mooshaboosh
3	why's
3	monkey
3	eggs
3	shade
3	adult
3	lake
3	grandpa
3	sweepie
3	shoot
3	thumbs
3	jacob's
3	miranda
3	struck
3	messing
3	anything
3	share
3	path
3	behind
3	whew
3	waste
3	proper
3	beets
3	willy
3	wrote
3	sticks
3	towel
3	fork
3	giraffe
3	weren't
3	cats
3	jack
3	winky
3	slippers
3	sense
3	tan
3	sweeters
3	desk
3	sweatshirt
3	areil
3	bingo
3	knick
3	cups
3	puppies
3	speak
3	reindeer
3	reading
3	pet
3	spectrum
3	running
3	telling
3	birdie
3	pumpkin
3	clip
3	wheat
3	laundry
3	somewhere
3	fifteen
3	wafers
3	twy
3	interesting
3	girlie
3	free
3	bunch
3	mixing
3	wafer
3	drops
3	melt
3	sugar
3	tissue
3	shield
3	when's
3	someone
3	anymore
3	crawls
3	beds
3	fixed
3	plums
3	fuzzy
3	vegetables
3	caught
3	fake
3	throwing
3	mom's
3	yogurt
3	once
3	headed
3	greek
3	sweat
3	crew
3	forget
3	strap
3	thee
3	forward
3	falling
3	learning
3	mike
3	grape
3	stuffy
3	“i'm
3	bubbles
3	dillon's
3	itsy
3	dishes
3	falls
3	plane
3	lips
3	allowed
3	violet
3	strange
3	pictures
3	obey
3	holes
3	mmming
3	holler
3	vole
2	twinkle
2	flys
2	hers
2	without
2	breath
2	having
2	clappie
2	oven
2	slobber
2	numbers
2	suspender
2	chasing
2	harder
2	sponge
2	moved
2	itty
2	pump
2	goat
2	helps
2	oval
2	diddle
2	broke
2	able
2	probably
2	liked
2	dustpan
2	hint
2	grand
2	instrument
2	hardly
2	actually
2	cleaned
2	chase
2	different
2	attack
2	heat
2	favor
2	beanie
2	turkey
2	bowel
2	dad
2	lamp
2	cheeks
2	raccoon
2	cleaner
2	turns
2	fox
2	delicious
2	covers
2	booger
2	zoom
2	clues
2	vent
2	pouch
2	power
2	closer
2	above
2	anywhere
2	bigger
2	cardboard
2	thinking
2	screen
2	born
2	dust
2	blue's
2	kissie
2	june
2	bother
2	bleed
2	dizzy
2	marmalade
2	bruised
2	weekend
2	forty
2	freak
2	i'd
2	silent
2	lollipop
2	dumping
2	runs
2	pad
2	breeze
2	bert
2	twice
2	whatever
2	penny
2	garage
2	sleeves
2	marks
2	awfully
2	hood
2	combie
2	elephants
2	understand
2	moving
2	matches
2	treatment
2	huff
2	brick
2	knob
2	toot
2	forgot
2	shrimp
2	fingernail
2	neighbor
2	wobbly
2	fluids
2	mootieboosh
2	spins
2	squashies
2	brisco's
2	anyone
2	sand
2	megablocks
2	bell
2	dried
2	fence
2	eyebrows
2	goodbye
2	summer
2	list
2	lolly
2	upside
2	ditty
2	surely
2	monsters
2	yawn
2	pillows
2	yup
2	pulled
2	microwave
2	lil
2	hairie
2	lids
2	achoo
2	rash
2	scream
2	drip
2	hammer
2	pokemon
2	started
2	alrightie
2	live
2	shaking
2	turtles
2	bitty
2	practice
2	nurse
2	cart
2	hoping
2	shell
2	pillow
2	crunch
2	pole
2	nineteen
2	chart
2	fro
2	listening
2	fussy
2	stroke
2	creep
2	seed
2	shiver
2	yams
2	heaven
2	berries
2	stamp
2	milkie
2	steady
2	spring
2	wipes
2	stove
2	cannot
2	pampers
2	ants
2	pasta
2	butts
2	sight
2	psalms
2	greg
2	thick
2	splashed
2	pantsies
2	thunder
2	beep
2	news
2	looked
2	junior
2	darn
2	certainly
2	sunshine
2	soccer
2	spinning
2	forever
2	massage
2	faces
2	quail
2	crabby
2	hiding
2	zebra
2	touched
2	float
2	chime
2	lotion
2	young
2	cook
2	especially
2	op
2	smells
2	earth
2	dryer
2	roadblock
2	cards
2	blanket
2	short
2	fear
2	stuffed
2	unhappy
2	learned
2	frill
2	combed
2	awesome
2	mam
2	add
2	untie
2	sweater
2	tim
2	thirteen
2	died
2	blind
2	animals
2	plug
2	loved
2	bonnet
2	pray
2	doozy
2	flying
2	ever
2	bringing
2	timber
2	ewie
2	kicking
2	returning
2	blame
2	hunhunh
2	binya
2	bug
2	rope
2	child
2	scary
2	mag
2	wham
2	prayer
2	deal
2	whiskers
2	tools
2	okey
2	oyster
2	grit
2	ugly
2	zoo
2	himself
2	higher
2	splashie
2	winnie
2	bumpity
2	butter
2	halfway
2	pigs
2	woman
2	teethers
2	cousin
2	agree
2	sudden
2	grater
2	send
2	dancing
2	fair
2	rattles
2	easier
2	strings
2	whining
2	tinkywinky
2	belt
2	tickie
2	toilet
2	peach
2	brother
2	alpha
2	spray
2	quietly
2	donald
2	pain
2	sill
2	watching
2	tower
2	closet
2	suit
2	computer
2	loose
2	dang
2	faster
2	eensie
2	weasel
2	york
2	layed
2	diamond
2	plus
2	overflow
2	peek
2	beak
2	sunny
2	anybody
2	boobooneen
2	lambs
2	cheers
2	greatest
2	ned
2	jumping
2	deepest
2	bummie
2	hits
2	squeak
2	dries
2	handle
2	boing
2	pajamas
2	sits
2	weeks
2	roast
2	roof
2	pounds
2	speaker
2	become
2	count
2	father's
2	parts
2	clouds
2	kiki
2	screech
2	awake
2	seuss
2	seagulls
2	bench
2	swinging
2	third
2	tank
2	weird
2	lick
2	takes
2	upon
2	shells
2	rail
2	they've
2	scared
2	teensie
2	drive
2	they'll
2	wrap
2	hall
2	stood
2	hayley
2	spoiled
2	myself
2	helping
2	sucker
2	yomiko
2	skates
2	track
2	smily
2	james
2	drunk
2	bibbie
2	pond
2	tweety
2	covered
2	acting
2	mothers
2	worried
2	stinks
2	poopies
2	mount
2	sunglasses
2	skirt
2	worn
2	animal
2	spitting
2	couldn't
2	outfit
1	snooze
1	meddling
1	whine
1	itself
1	eyebrow
1	messages
1	swings
1	style
1	clips
1	router
1	puffed
1	fluff
1	charm
1	goal
1	shower
1	chick
1	milkies
1	pockets
1	untape
1	david
1	join
1	pleasant
1	blockies
1	welcome
1	undone
1	becoming
1	fishes
1	kimani
1	scissorhand
1	longest
1	boobooshas
1	meadow
1	hallelujah
1	condos
1	latin
1	hiccup
1	twos
1	grouchy
1	massive
1	dropping
1	crickets
1	pantsie
1	heels
1	snapped
1	giraffes
1	serve
1	humpty
1	boneen's
1	sexy
1	unzip
1	gesundheit
1	appearance
1	blonde
1	how'd
1	barking
1	ankles”
1	family
1	tiger
1	habits
1	moss
1	background
1	rolled
1	bikes
1	pizza
1	greatly
1	volcano
1	headband
1	heavens
1	gus
1	hook
1	edge
1	freddy
1	pokefood
1	beg
1	taught
1	hawk
1	pressed
1	dyeisha's
1	munchkin
1	mootas
1	clapping
1	assortment
1	grandma's
1	straighten
1	ounce
1	age
1	dogs
