Freq	Type
16	breakfast
16	top
16	dear
16	am
16	cock
16	excuse
16	spy
16	swing
16	uhuh
16	trying
16	snow
16	far
16	slow
16	bar
16	lot
16	looking
16	whoopsie
16	white
15	dump
15	press
15	bing
15	catch
15	must
15	today
15	real
15	told
15	kisses
15	pat
15	patty
15	mother
15	clothes
15	birth
15	slide
14	tall
14	sheep
14	pumpkin
14	egg
14	warm
14	another
14	hit
14	friends
14	saying
14	matter
14	balloons
14	aren't
14	boat
14	our
14	soap
14	dance
14	inside
14	ran
14	timmy's
13	tub
13	daddy
13	fix
13	fine
13	birds
13	field
13	button
13	changed
13	town
13	cry
13	circle
13	arm
13	paper
13	window
13	num
13	yours
13	bonk
13	pattycake
13	only
13	funny
13	pack
13	monster
13	poop
13	lady
13	fence
12	farm
12	once
12	reach
12	loves
12	sink
12	cart
12	chicken
12	eating
12	frog
12	lap
12	king
12	mew
12	buckle
12	holdup
12	money
12	sky
12	alone
12	sigh
12	corn
12	we've
12	choochoo
12	front
12	bounce
12	thought
12	coat
12	stuck
12	tooth
12	coming
12	almost
12	dakota
12	caw
12	woody
12	loons
12	judy
12	game
12	peter
12	drive
12	dad
11	piglet
11	track
11	tractor
11	check
11	been
11	step
11	sleepy
11	flowers
11	climb
11	street
11	trash
11	you've
11	quick
11	likes
11	seat
11	saw
11	break
11	eve
11	click
11	hungry
11	cheery
11	beads
11	ann
11	rock
11	kids
11	made
11	meet
11	wants
11	crawl
11	hung
11	before
11	quite
11	meal
10	clink
10	yucky
10	sore
10	airplane
10	rye
10	fast
10	jesus
10	tray
10	yumyum
10	set
10	ouch
10	finish
10	happened
10	byebyes
10	pink
10	second
10	tummy
10	build
10	calm
10	where'd
10	tired
10	needs
10	binkie
10	air
10	peep
10	kind
10	clifford
10	ground
10	called
10	card
10	double
10	favor
10	touch
10	place
10	moose
10	moon
10	diapie
10	basket
10	ho
10	rub
9	kinda
9	bone
9	being
9	rabbit
9	owl
9	pan
9	cards
9	smile
9	story
9	broom
9	la
9	shine
9	bat
9	shall
9	praise
9	spin
9	cereal
9	zoom
9	late
9	pump
9	gimme
9	banana
9	spout
9	heavy
9	than
9	goodbye
9	rattle
9	colors
9	dropped
9	poopie
9	nails
9	tootsies
9	cloth
9	toot
9	best
9	cows
9	stinky
9	haven't
9	dada
9	tape
9	body
9	world
9	playing
9	birdie
8	bake
8	rolling
8	squash
8	wheels
8	thanks
8	grow
8	hugs
8	year
8	pictures
8	doggies
8	having
8	share
8	farmer
8	kitty's
8	ease
8	shoulders
8	call
8	balloon
8	doodle
8	twist
8	nothing
8	always
8	comb
8	wolf
8	market
8	closed
8	snort
8	shut
8	ahead
8	beef
8	pet
8	joseph
8	into
8	peas
8	snack
8	jack
8	grass
8	tastes
8	chickie
8	hush
8	splat
8	i'd
8	guy
8	hope
8	joy
8	loud
8	friend
8	wide
8	course
8	wanted
8	store
8	strong
7	nummy
7	last
7	nana's
7	carrots
7	rainbow
7	butter
7	nowhere
7	morning
7	suit
7	inch
7	wonder
7	mag
7	feed
7	anyway
7	many
7	dan
7	fussy
7	hang
7	rings
7	bunch
7	hera
7	baseball
7	how's
7	shelf
7	backwards
7	dressed
7	timothy
7	played
7	hood
7	bow
7	knocked
7	sunny
7	sounds
7	gate
7	daddy's
7	buddy
7	taking
7	tap
7	bet
7	rosy
7	eyeore
7	picture
7	rooster
7	sick
7	pear
7	mam
7	pears
7	tick
7	start
7	never
7	lid
7	fuss
6	rest
6	abcs
6	treat
6	toilet
6	miss
6	balls
6	mittens
6	drop
6	walking
6	glad
6	thirsty
6	couldn't
6	ding
6	elephant
6	goat
6	talking
6	goal
6	sort
6	bubble
6	lost
6	sleeping
6	binkies
6	running
6	waving
6	washed
6	putting
6	looked
6	fan
6	redo
6	turnaround
6	wake
6	same
6	helps
6	bray
6	bumpy
6	barking
6	mickey
6	hell
6	sticks
6	santa
6	ewie
6	since
6	himself
6	dinner
6	used
6	neck
6	worm
6	birthday
6	flop
6	barney
6	cars
6	dollie
6	wall
6	ha
6	point
6	froggie
6	case
6	monkey
6	steps
6	bubbles
6	cut
6	adam
6	forgot
6	plate
6	purse
6	upside
6	even
6	twelve
6	animals
6	men
6	pumpkins
6	upsa
6	rejoice
6	pigs
6	remember
6	days
6	hide
6	crib
6	whisper
5	spit
5	cord
5	cough
5	sad
5	easy
5	feeties
5	fresh
5	count
5	ribbet
5	shades
5	coffee
5	ask
5	winnie
5	tool
5	neighbor
5	caught
5	christmas
5	stack
5	chewing
5	mouses
5	ernie
5	cheeto
5	flew
5	outfit
5	ones
5	beat
5	getie
5	it'll
5	aunt
5	everywhere
5	jumped
5	tippy
5	flower
5	stink
5	fork
5	life
5	raining
5	stall
5	fuzzy
5	grandma
5	rough
5	neat
5	tied
5	grouch
5	fussing
5	short
5	slipper
5	asked
5	toast
5	quit
5	mom's
5	that'll
5	towel
5	sneeze
5	poopsie
5	sock
5	barked
5	bright
5	bambi
5	kinds
5	cakes
5	pieces
5	burp
5	number
5	walker
5	proud
5	gus
5	slip
5	wouldn't
5	half
5	happens
5	young
5	fruit
5	telling
5	gets
5	kick
5	doll
5	spaghetti
5	clop
5	children
5	kitchen
5	dried
5	tweet
5	plays
5	born
5	making
5	music
5	hammer
5	slippy
5	queekie
5	giraffe
5	lotion
5	ham
5	crayons
5	school
5	doors
5	goose
5	crying
5	hops
5	twenty
4	ribbon
4	babe
4	brought
4	baker's
4	snowman
4	straight
4	busy
4	finished
4	mice
4	tight
4	lynn
4	nineteen
4	sister
4	lion
4	pacie
4	none
4	trust
4	genie
4	waffles
4	coop
4	eyore
4	puff
4	angle
4	roar
4	swish
4	lights
4	carl
4	choose
4	ice
4	happen
4	you'd
4	trapped
4	net
4	umbrella
4	pulling
4	melon
4	eensie
4	enough
4	radio
4	bookie
4	wild
4	reading
4	dirt
4	pile
4	singing
4	hump
4	watching
4	waiting
4	lord's
4	ship
4	lose
4	purple
4	okey
4	mad
4	behind
4	shouldn't
4	hosts
4	fittis
4	puzzle
4	turtle
4	closet
4	chalk
4	wipes
4	scratchy
4	mix
4	smiling
4	jay
4	noodles
4	turned
4	sauce
4	giving
4	sweep
4	glass
4	sweeters
4	heard
4	cheerio
4	blowing
4	huff
4	hunt
4	tools
4	batter
4	seems
4	leaf
4	follow
4	fair
4	squish
4	sunshine
4	squeak
4	claus
4	rabbits
4	ark
4	bigger
4	telephone
4	peaches
4	feels
4	lions
4	smells
4	locks
4	tried
4	fight
4	nah
4	squealed
4	itch
4	seen
4	cutie
4	goats
4	i've
4	yogurt
4	plant
4	pies
4	working
4	weak
4	dokey
4	pooh's
4	pinch
4	belt
4	beast
4	pot
4	strange
4	arms
4	sweets
4	glasses
4	service
4	jug
4	drawer
4	base
4	babes
4	few
4	leaving
4	flying
3	“vroom
3	computer
3	camel
3	zoo
3	rattles
3	magnets
3	thirteen
3	noodle
3	color
3	thirty
3	gray
3	scarf
3	grab
3	golden
3	lamp
3	hiccup
3	lived
3	broke
3	moses
3	shy
3	bananas
3	sticky
3	person
3	cracker
3	eighteen
3	coaster
3	hurts
3	mine
3	act
3	lips
3	crayon
3	crash
3	oatmeal
3	mop
3	vane
3	jacket
3	apple
3	favorite
3	thumb
3	june
3	cluck
3	tiger
3	teethies
3	among
3	probably
3	jumping
3	roast
3	fill
3	pigpen
3	herself
3	drum
3	load
3	al
3	quilt
3	cheerios
3	kittens
3	joke
3	past
3	oval
3	sleepies
3	tock
3	wish
3	fits
3	weensie
3	clown
3	also
3	wrinkly
3	grams
3	chick
3	bam
3	anything
3	missed
3	indians
3	mothers
3	horn
3	worry
3	picked
3	bop
3	pond
3	x
3	crazy
3	means
3	fridge
3	blockie
3	anymore
3	ends
3	both
3	letters
3	treats
3	pro
3	photo
3	taxi
3	hiding
3	tissue
3	nor
3	plug
3	wind
3	draw
3	buckets
3	until
3	special
3	either
3	spoke
3	keeps
3	achoo
3	drinking
3	stream
3	least
3	digger
3	dock
3	piano
3	fake
3	pudding
3	excited
3	sheets
3	crunch
3	tiggers
3	dover
3	bo
3	bank
3	tadah
3	yawn
3	somebody
3	weird
3	spider
3	bong
3	weather
3	suck
3	bum
3	pour
3	words
3	applesauce
3	munch
3	lord
3	god's
3	dogs
3	straw
3	star
3	pillow
3	ways
3	peanut
3	“i'll
3	crabby
3	listen
3	football
3	forest
3	jeez
3	bench
3	tasty
3	remote
3	fishie
3	laugh
3	drinkie
3	along
3	messy
3	gorilla
3	kitten
3	squeal
3	spot
3	lean
3	skipped
3	letter
3	driver
3	stinker
3	matt
3	mark
3	reason
3	hill
3	bells
3	party
3	knocking
3	standing
3	tickles
3	chill
3	cannot
3	upset
3	yuckies
3	cherries
3	blanket
3	bunnies
3	rice
3	mood
3	lock
3	soiled
3	throwing
3	w
3	spinach
3	dark
3	feathery
3	works
3	muffin
3	allowed
3	dig
3	pointed
3	creamy
3	bottom
3	smoke
3	baked
3	somewhere
3	rip
3	stretches
3	throat
3	pressed
3	raccoons
3	times
3	helper
3	sill
3	wreath
3	crow
3	pencil
3	f
3	hate
3	sofa
3	bucket
2	boogies
2	granny
2	fact
2	haha
2	sweeta
2	dream
2	easter
2	lawn
2	calling
2	type
2	mixed
2	snakes
2	gold
2	kid
2	lick
2	minnie
2	nappie
2	clippers
2	arf
2	rocks
2	asleep
2	grover
2	rattly
2	paw
2	napkin
2	tomcat
2	enjoy
2	aladin
2	matthew
2	bitsy
2	chairs
2	carrot
2	tosses
2	drummer
2	ago
2	slumber
2	every
2	picnic
2	how'd
2	she'll
2	nuhuh
2	clifford's
2	twos
2	slink
2	sugar
2	smooth
2	rug
2	wore
2	without
2	pushed
2	jungle
2	jacks
2	booger
2	buttons
2	closing
2	whom
2	daisy
2	chest
2	wolfie
2	sense
2	fellow
2	winter
2	dead
2	donna
2	phones
2	thunder
2	squishy
2	pocket
2	cents
2	liked
2	sailed
2	feetie
2	soaked
2	slippers
2	became
2	gram
2	forget
2	spilled
2	raisins
2	goldfish
2	cream
2	meg
2	boats
2	style
2	hid
2	prize
2	someone
2	crawls
2	trough
2	precious
2	jonah
2	slippery
2	tush
2	gave
2	cover
2	aggie
2	booms
2	crisscross
2	chime
2	fault
2	tom
2	smelling
2	folks
2	bonked
2	reindeer
2	heaven
2	drill
2	chases
2	near
2	already
2	talks
2	everything
2	duckie
2	cook
2	neither
2	unfair
2	trick
2	after
2	clamp
2	tab
2	stayed
2	itty
2	noisy
2	race
2	he'll
2	roy
2	yumyums
2	holding
2	mcgregor
2	cleaned
2	fixed
2	tan
2	hog
2	shook
2	news
2	empty
2	grapes
2	packed
2	lift
2	kanga
2	booboo
2	spoons
2	rinse
2	video
2	hoot
2	parents
2	handle
2	beach
2	spill
2	speaking
2	teacher
2	comfortable
2	felt
2	bud
2	gotten
2	yaya
2	deck
2	squished
2	drain
2	keaton
2	lives
2	wasn't
2	owls
2	lightning
2	snowman's
2	combie
2	taping
2	tippietoe
2	lydia
2	table
2	bug
2	cookies
2	wonderful
2	sip
2	starts
2	combine
2	pool
2	karen
2	takes
2	fear
2	chirp
2	fourth
2	snakie
2	maggie's
2	fire
2	darn
2	wiping
2	pepper
2	below
2	rick
2	ink
2	bump
2	splish
2	skateboard
2	carpet
2	falling
2	wily
2	sheared
2	bookies
2	listening
2	seuss
2	recording
2	bend
2	smush
2	years
2	washcloth
2	moves
2	scurry
2	ringer
2	queeka
2	angry
2	bugs
2	calls
2	dog's
2	oopsa
2	cross
2	calf
2	brave
2	david
2	ducks
2	guys
2	sweat
2	hum
2	bats
2	curtain
2	london
2	lou
2	hurry
2	speak
2	team
2	frogs
2	swingie
2	rolled
2	dryer
2	beans
2	cloudy
2	bark
2	mustard
2	bouncing
2	fancy
2	golly
2	knick
2	log
2	slumbers
2	donkey
2	jeremy
2	handsome
2	safe
2	alrightie
2	muskrats
2	poppy
2	bible
2	rude
2	magic
2	floats
2	spring
2	tough
2	tad
2	butterfly
2	riding
2	whale
2	early
2	clip
2	sockie
2	jeans
2	microphone
2	beddy
2	punkin
2	wife
2	sips
2	tyrese
2	stickies
2	corner
2	undershirt
2	nightgown
2	uncle
2	flopsy
2	whew
2	sopped
2	kleenex
2	cupboard
2	married
2	chance
2	understand
2	tonight
2	edge
2	dumped
2	sisters
2	sitting
2	shout
2	sponge
2	path
2	leaves
2	porridge
2	peter's
2	bury
2	oscar
2	watched
2	pass
2	laughing
2	tripping
2	board
2	chin
2	petted
2	rich
2	bill
2	sticker
2	stove
2	bonkie
2	turning
2	boys
2	drool
2	dad's
2	sand
2	barrettes
2	trouble
2	controller
2	outlaw
2	slinky
2	note
2	junk
2	rahab
2	mouthful
2	train
2	seeing
2	cats
2	elijah
2	daffy
2	mattress
2	ticklish
2	ale
2	feetsies
2	numbers
2	noah
2	chase
2	onto
2	pushing
2	neighborhood
2	third
2	deep
2	fin
2	truth
2	locked
2	resting
2	city
2	soup
2	abu
2	o'clock
2	dos
2	nests
2	minnows
2	yulibabaf
2	dish
2	moving
2	kim
2	globe
2	mud
2	rubbing
2	dancing
2	snake
2	mommy'll
2	jumps
2	headed
2	dame
2	clear
2	delicious
2	tootsie
2	shouting
2	vitamins
2	girla
2	scrubby
2	each
2	unbuckle
2	grand
2	worn
2	flap
2	sudden
2	poops
2	candle
2	wings
2	barrette
2	lego
2	raisin
2	sent
2	live
2	nest
2	brownies
2	cranky
2	shaking
2	itchy
2	chased
2	crackers
2	games
2	changing
2	charlie
2	cried
1	aimed
1	fold
1	candles
1	yawning
1	tickling
1	paying
1	brings
1	henry's
1	crinkly
1	mamama
1	scare
1	songs
1	nearby
1	drives
1	dumbo
1	forty
1	goers
1	crooks
1	leaped
1	yelled
1	playtex
1	versus
1	pickles
1	“i'm
1	jar
1	garbage
1	kissies
1	finds
1	closer
1	skies
1	brook
1	sun's
1	goofy
1	samantha
1	chirping
1	hours
1	feeling
1	penguin
1	become
1	design
1	indeed
1	join
1	sweetum
1	hopes
1	ponytail
1	pretzels
1	helped
1	hallway
1	escaped
1	tails
1	sandwich
1	brooms
1	kayla
1	talked
1	stomped
1	bog
1	juicy
1	relaxed
1	fighting
1	grabbing
1	judy's
1	clever
1	runaway
1	complaining
1	doggone
1	fido
1	rat
1	pulled
1	pajamas
1	tells
1	demand
1	jafar
1	backs
1	bumps
1	facing
1	continue
1	macaroni
1	earth
