Freq	Type
42	first
42	outside
42	page
42	careful
42	dye
42	hot
42	stuff
42	else
41	eyes
41	uhhuh
41	very
41	mail
41	peekaboo
40	byebye
40	shake
40	jay
40	toe
40	house
40	ouch
39	lunch
39	hat
39	five
39	pull
39	dough
38	leg
38	goodness
38	mandy
38	were
37	went
37	ring
37	oink
37	new
37	tongue
37	s
37	shoe
36	hit
36	box
36	bowl
36	roll
36	doesn't
36	brush
35	stand
35	should
35	milk
35	duck
35	pooh
35	v
35	from
35	sir
34	dog
34	bus
34	yum
34	toy
34	better
34	other
34	cow
33	isn't
33	god
33	yummy
33	sweetheart
33	though
32	bo
32	quack
32	sing
32	piece
32	meow
32	socks
32	belly
32	dirty
31	gee
31	night
31	peas
31	sure
30	bit
30	bang
30	tail
30	keep
30	zip
30	fall
29	green
29	hurt
29	bath
29	noise
29	tickle
29	oopsie
29	knees
29	truck
28	cat
28	things
28	hang
28	mess
28	bed
28	bike
28	had
28	clap
28	toys
28	hard
28	long
27	could
27	uhuh
27	aw
27	as
27	books
27	through
27	name
27	full
27	shirt
27	legs
27	fun
26	chicken
26	while
26	mean
26	run
26	mama's
26	wrong
26	daddy
26	row
25	mister
25	stuck
25	sun
25	old
25	feel
25	fine
25	you've
25	which
25	snap
25	yeh
25	lamb
25	most
25	leave
25	said
25	dada
25	honey
25	comes
25	show
25	car
24	bring
24	bag
24	mow
24	moomooshas
24	oop
24	silly
24	sleepy
24	eight
24	nana
24	blue
24	bean
24	stick
24	baa
24	pay
24	neigh
24	bib
24	nine
23	ten
23	people
23	maybe
23	real
23	clothes
23	sweetie
23	far
23	booboo
23	work
23	wet
23	six
23	closed
23	keys
22	pie
22	happy
22	knock
22	wave
22	blocks
22	fingers
22	end
22	funny
22	am
22	own
22	tree
22	pants
22	talk
22	aren't
21	barn
21	splash
21	minute
21	next
21	yaya
21	eating
21	horsie
21	looks
21	downstairs
21	cut
21	trees
21	sauce
21	joe
20	found
20	under
20	tub
20	bless
20	hungry
20	fit
20	any
20	bottle
20	came
20	yours
20	sleep
19	n
19	yourself
19	bunny
19	dump
19	arm
19	win
19	sees
19	almost
19	woof
19	apart
19	piggy
19	dear
19	change
19	sock
19	giddyup
18	bat
18	patty
18	whoopsie
18	bam
18	excuse
18	mouse
18	jaylen
18	whoop
18	won't
18	leaf
18	dry
18	you'll
18	cough
18	check
18	lord
18	clock
18	trash
18	she's
18	egg
18	trying
18	sorry
18	peg
18	air
17	stay
17	hop
17	rain
17	ear
17	shall
17	soon
17	pig
17	diaper
17	spy
17	kisses
17	birth
17	bounce
17	memee
17	whole
17	sheep
17	bread
17	snow
17	tabitha
17	hug
17	cheery
17	top
17	together
17	rocks
17	ann
16	ears
16	boosh
16	playing
16	cute
16	spider
16	yellow
16	wants
16	wipe
16	been
16	brown
16	lot
16	fix
16	catch
16	cart
16	rough
16	block
16	school
16	ground
16	pop
16	nah
16	yet
16	choochoo
15	straw
15	later
15	loons
15	grow
15	getting
15	square
15	tweet
15	joy
15	our
15	jacob
15	upstairs
15	cookie
15	hung
15	fast
15	fence
15	great
15	ding
15	guess
14	byebyes
14	window
14	booboon
14	babe
14	might
14	because
14	dinner
14	fly
14	grass
14	zipper
14	cock
14	tired
14	timmy's
14	bad
14	pretty
14	peep
14	none
14	cool
14	bees
14	mad
14	bake
14	cloth
14	birds
13	star
13	fell
13	snack
13	light
13	thought
13	ones
13	roo
13	nap
13	piggies
13	puppy
13	pump
13	sound
13	saw
13	song
13	chips
13	rest
13	game
13	call
13	kind
13	another
13	drum
13	looking
13	plane
13	we've
13	dance
13	birthday
13	kinda
12	sigh
12	tootsies
12	feed
12	tray
12	balloon
12	hoot
12	dub
12	supposed
12	seven
12	balloons
12	beef
12	yucky
12	white
12	balls
12	place
12	ha
12	build
12	smart
12	blow
12	loud
12	lie
12	faye
12	use
12	boneen
12	chin
12	leaves
12	babies
12	shut
12	peanut
12	buckle
12	ride
12	bouncie
12	frog
12	ray
12	such
11	burp
11	set
11	pattycake
11	mew
11	changed
11	inside
11	alone
11	second
11	taste
11	flowers
11	break
11	slow
11	poopie
11	plant
11	made
11	dakota
11	cry
11	dropped
11	washed
11	round
11	times
11	kick
11	slam
11	makes
11	mine
11	glass
11	talking
11	coat
11	cupcake
11	dressed
11	heavy
11	paper
11	dude
10	smell
10	toot
10	sore
10	quite
10	easy
10	daddy's
10	rabbit
10	called
10	left
10	pot
10	booty
10	tape
10	soft
10	reach
10	tonight
10	neck
10	wheels
10	lettuce
10	coming
10	turtle
10	bouncing
10	noodles
10	goose
10	even
10	where'd
10	tractor
10	took
10	owl
10	rattle
10	track
9	wall
9	us
9	strong
9	haven't
9	elmo
9	horse
9	heard
9	how's
9	pool
9	twist
9	matter
9	crawl
9	lou
9	piglet
9	touch
9	rid
9	lady
9	sink
9	men
9	flying
9	microphone
9	must
9	chip
9	mooshaboosh
9	lid
9	zoom
9	swing
9	cakes
9	blink
9	enough
9	flower
9	warm
9	needs
9	quick
9	button
9	rub
9	black
9	soap
9	alexander
9	praise
9	start
8	sweep
8	body
8	chance
8	shorts
8	sky
8	working
8	cereal
8	bonk
8	street
8	guy
8	neat
8	mark
8	broom
8	store
8	runaway
8	beads
8	bet
8	walking
8	spout
8	climb
8	world
8	into
8	drop
8	rinse
8	teddy
8	wasn't
8	lots
8	worm
8	nails
8	friend
8	stretch
8	best
8	wind
8	laugh
8	ouchie
8	monkey
8	pan
8	rooster
8	happened
8	cleaned
8	orange
8	crying
8	last
7	after
7	gentle
7	lights
7	that'll
7	everything
7	animals
7	basket
7	pen
7	bears
7	tip
7	finger
7	cheerios
7	board
7	smile
7	gate
7	nothing
7	stew
7	mix
7	stroller
7	clifford
7	before
7	double
7	hope
7	couch
7	king
7	ducks
7	played
7	miss
7	kitty's
7	farmer
7	rolling
7	carrots
7	stinky
7	told
7	beat
7	pear
7	fuzzy
7	thirsty
7	blanket
7	saying
7	flow
7	yuckies
7	squirrel
7	feels
7	cards
7	children
7	table
7	remember
7	fishie
7	wide
7	train
7	fork
7	sometimes
7	wake
7	missed
7	banana
6	beep
6	i've
6	music
6	boat
6	inch
6	mind
6	running
6	course
6	sticks
6	pulling
6	plants
6	he'll
6	ask
6	froggie
6	fits
6	loves
6	being
6	eggs
6	weensie
6	calm
6	shine
6	ran
6	string
6	spit
6	true
6	sunshine
6	oven
6	squirrels
6	breakfast
6	cars
6	bambi
6	icky
6	crazy
6	listen
6	tippy
6	arise
6	dot
6	hell
6	bubbles
6	stars
6	closet
6	mop
6	clip
6	puzzle
6	cracker
6	shade
6	yumyum
6	tower
6	only
6	club
6	ho
6	early
6	turnaround
6	shoulders
6	dong
6	point
6	dirt
6	rosy
6	once
6	farm
6	late
6	sticky
6	backwards
6	both
6	forward
6	rings
6	ease
6	phones
6	pears
6	comb
6	plate
6	same
6	scratch
6	story
6	step
6	grab
6	making
6	stayed
6	ways
6	tags
6	doll
5	whadd
5	telephone
5	baker's
5	smoke
5	chill
5	drinking
5	front
5	spot
5	broke
5	goodbye
5	spinach
5	yard
5	tall
5	roast
5	doodle
5	boys
5	putting
5	jumping
5	bell
5	mirror
5	getie
5	pumpkin
5	sounds
5	moon
5	bump
5	gets
5	knick
5	barking
5	joseph
5	timothy
5	clippers
5	walker
5	yesterday
5	cats
5	mam
5	rock
5	lap
5	clown
5	pack
5	lion
5	fat
5	bert
5	airplane
5	closer
5	hammer
5	small
5	never
5	doggies
5	lift
5	helps
5	drawer
5	forget
5	yogurt
5	rice
5	blowing
5	fussing
5	nations
5	behind
5	works
5	market
5	grandma
5	aunt
5	ark
5	pumpkins
5	lost
5	sleeve
5	probably
5	kinds
5	goldfish
5	tough
5	plums
5	arf
5	x
5	park
5	sponge
5	caw
5	duckie
5	gold
5	o'clock
5	kids
5	dried
5	hide
5	dock
5	likes
5	fill
5	towel
5	apple
5	cookies
5	proper
5	finished
5	tadah
5	mootie
5	throwing
5	wonder
5	anything
5	ice
5	puppies
5	beans
5	treat
5	belt
5	finish
5	pat
5	tried
4	hood
4	either
4	slipper
4	lotion
4	breeze
4	jar
4	quiet
4	turned
4	pieces
4	twelve
4	hump
4	since
4	sweater
4	kitchen
4	cover
4	frill
4	empty
4	question
4	peaches
4	she'll
4	pour
4	somebody
4	arms
4	deal
4	base
4	mandy's
4	picture
4	falling
4	glasses
4	bone
4	bill
4	washcloth
4	sad
4	shouldn't
4	tasty
4	tap
4	weak
4	chest
4	kid
4	many
4	thanks
4	pond
4	dish
4	crash
4	wreck
4	straight
4	rug
4	stroke
4	jacks
4	bury
4	op
4	mooshboosh
4	granny
4	somewhere
4	buddy
4	twinkle
4	bran
4	fire
4	save
4	sofa
4	pinch
4	ripe
4	bright
4	fold
4	peter
4	control
4	jack
4	bigger
4	strings
4	bench
4	someone
4	asked
4	hugs
4	half
4	bunnies
4	fair
4	wafer
4	helper
4	walks
4	mike
4	cows
4	teethies
4	umbrella
4	football
4	third
4	whale
4	fan
4	sheet
4	cleaning
4	berries
4	pocket
4	bar
4	tar
4	meet
4	gray
4	it'll
4	tac
4	ribbet
4	always
4	everywhere
4	wore
4	hairs
4	swallow
4	already
4	suds
4	w
4	scare
4	whew
4	tag
4	radio
4	bug
4	slide
4	anymore
4	wolf
4	having
4	santa
4	pamper
4	simba
4	you'd
4	blind
4	hera
4	couldn't
4	squirrelie
4	carrot
4	each
4	paw
4	puffed
3	town
3	frilly
3	calf
3	timber
3	tear
3	tool
3	pink
3	elephant
3	pies
3	scared
3	grinch
3	cardboard
3	melon
3	tight
3	smells
3	beets
3	wool
3	tooth
3	spitting
3	angle
3	humpty
3	prize
3	laughing
3	press
3	corn
3	al
3	emmy
3	missing
3	deep
3	tummy
3	caught
3	hook
3	kangaroo
3	wanted
3	bridge
3	ahead
3	swinging
3	sip
3	tied
3	eensie
3	ain't
3	coffee
3	ewie
3	applesauce
3	nicely
3	helping
3	beds
3	pile
3	matt
3	taping
3	sitting
3	takes
3	bags
3	least
3	goat
3	father
3	plays
3	thirteen
3	mattress
3	fussy
3	snowman
3	shiny
3	wafers
3	squirt
3	feetsies
3	tickles
3	slippy
3	mittens
3	pushing
3	dizzy
3	circles
3	washer
3	oopsa
3	soup
3	lamp
3	purple
3	sucker
3	scrumptious
3	pillow
3	nation
3	share
3	meal
3	seat
3	letter
3	broken
3	net
3	easter
3	matthew
3	jesus
3	than
3	biting
3	mickey
3	flys
3	wham
3	heavens
3	fresh
3	flop
3	met
3	noisy
3	huff
3	doozy
3	roof
3	seed
3	teepy
3	cutie
3	amen
3	secret
3	fruit
3	shy
3	stove
3	medicine
3	jacob's
3	friends
3	idea
3	wand
3	slip
3	dollie
3	potatos
3	minnie
3	baskets
3	hush
3	fuss
3	fixed
3	miranda
3	heat
3	tippietoe
3	learn
3	nowhere
3	squash
3	triangle
3	ever
3	lego
3	type
3	corner
3	holdup
3	puff
3	gosh
3	sick
3	case
3	anybody
3	buckets
3	twy
3	cross
3	bing
3	rye
3	climbs
3	drenched
3	spins
3	surprise
3	games
3	sweets
3	hog
3	chewing
3	computer
3	tools
3	buttons
3	city
3	pet
3	lips
3	onie
3	drums
3	handsome
3	daisy
3	“i'll
3	squeak
3	jacket
3	ashley
3	dum
3	steps
3	sneeze
3	knocked
3	penguin
3	bottom
3	lean
3	watching
3	squeaks
3	eyeore
3	squish
3	birdie
3	bars
3	fault
3	used
3	toilet
3	tastes
3	angel
3	mag
3	outfit
2	tabitha's
2	backyard
2	sense
2	taught
2	asleep
2	skip
2	groundhog
2	crumbs
2	resting
2	load
2	zach
2	smushed
2	sticking
2	soccer
2	jill
2	liked
2	anyway
2	pouch
2	jeans
2	stack
2	ernie
2	attached
2	campbell
2	pasta
2	grandpa
2	flip
2	lip
2	moving
2	cord
2	huge
2	okey
2	scarf
2	poor
2	poopsie
2	chick
2	near
2	peel
2	sat
2	holler
2	living
2	wire
2	dust
2	golf
2	nugget
2	pail
2	tom
2	dada's
2	teach
2	jingles
2	jeez
2	judy
2	pots
2	mosquito
2	live
2	magnet
2	hash
2	windows
2	cans
2	skateboard
2	climbing
2	reading
2	dinosaur
2	boring
2	animal
2	runs
2	machine
2	pictures
2	boomerang
2	jog
2	dad
2	barrettes
2	walked
2	plop
2	float
2	waving
2	posy
2	they'll
2	pro
2	wings
2	peepee
2	gum
2	toast
2	caboose
2	rained
2	cork
2	bouncer
2	strawberries
2	rhythm
2	past
2	latest
2	curl
2	sally
2	fry
2	learning
2	policeman
2	areil
2	born
2	dandy
2	scrub
2	girls
2	pause
2	wild
2	purse
2	underarm
2	lose
2	rolled
2	sisters
2	drops
2	boonie
2	knack
2	desk
2	dell
2	pussycat
2	proud
2	thinking
2	bracelet
2	yawn
2	neighborhood
2	sunny
2	banging
2	angels
2	fist
2	pigs
2	wrap
2	able
2	awake
2	stout
2	rather
2	sill
2	family
2	shadow
2	golly
2	stays
2	greatest
2	cried
2	squeaky
2	sand
2	allowed
2	trucks
2	holy
2	boing
2	screen
2	twenty
2	clips
2	donald
2	lawn
2	magnets
2	number
2	morning
2	leaving
2	dakota's
2	favor
2	nala
2	bitsy
2	ashes
2	join
2	giving
2	weekend
2	pajamas
2	guys
2	shell
2	ink
2	twying
2	robin
2	instead
2	num
2	thumb
2	message
2	nana's
2	note
2	thin
2	ringing
2	hurts
2	patio
2	why's
2	elbows
2	breathe
2	hen
2	faces
2	porridge
2	standing
2	nut
2	edge
2	strength
2	clear
2	tiger
2	fluff
2	bucket
2	noodle
2	sweat
2	line
2	abcs
2	rooms
2	keeps
2	pose
2	baba
2	screw
2	noggin
2	ahhah
2	stomach
2	ned
2	doctor
2	stinker
2	covered
2	batteries
2	kittens
2	bow
2	seeds
2	vacuum
2	urchins
2	ham
2	mooshasboosh
2	list
2	slippers
2	adam
2	brownies
2	different
2	sent
2	closes
2	news
2	tissue
2	calling
2	dress
2	pooie
2	chickie
2	crib
2	road
2	bray
2	shaking
2	fact
2	greg
2	except
2	falls
2	days
2	shriveled
2	sid
2	flag
2	red's
2	shout
2	butts
2	spring
2	curtains
2	poop
2	along
2	between
2	zoo
2	hippety
2	loved
2	swimming
2	serious
2	oyster
2	color
2	busy
2	panther
2	upset
2	easier
2	cooled
2	yell
2	haystack
2	seuss
2	taken
2	ribbon
2	garage
2	carry
2	few
2	gave
2	couple
2	dan
2	thirty
2	patches
2	popsicle
2	i'd
2	megan
2	stupid
2	cannot
2	scream
2	itch
2	clouds
2	pod
2	wearing
2	bunch
2	van
2	sleeps
2	beach
2	blankie
2	wuss
2	doorbell
2	tells
2	shaped
2	coaster
2	foots
2	cleans
2	willy
2	combed
2	follow
2	spaghetti
2	telling
2	fourth
2	ringer
2	twos
2	upside
2	turns
2	boogie
2	frosty
2	johns
2	himself
2	short
2	circle
2	bubble
2	wakes
2	boobie
2	mega
2	loose
2	crisscross
2	dogs
2	krista
2	sandwich
2	brave
2	serve
2	mixing
2	crawled
2	roadblock
2	tummies
2	tank
2	maids
2	baseball
2	eric
2	messy
2	visit
2	seen
2	hats
2	kiddo
2	dial
2	hurry
2	shapes
2	noises
2	boil
2	bought
2	flew
2	bud
2	whisper
2	suit
2	voice
2	ignore
2	rolls
2	crackers
1	moves
1	space
1	weasel
1	hits
1	la
1	weeny
1	hannah
1	slipping
1	ms
1	father's
1	stash
1	telemarketing
1	microphones
1	creature
1	pretzel
1	crossing
1	crap
1	pages
1	itty
1	rule
1	yeps
1	dokey
1	meadow
1	chart
1	elegant
1	embarrassed
1	dame
1	seeing
1	path
1	glad
1	bend
1	cheeks
1	pinched
1	quail
1	wind's
1	zachary
1	pinchie
1	soiled
1	tighter
1	mary
1	stones
1	fiddle
1	milkie
1	omega
1	tacks
1	chickens
1	muddy
1	dome
1	hint
1	pillows
1	landings
1	diamond
1	stops
1	xylophone
1	vent
1	shoot
1	exact
1	zebra
1	sang
1	dideys
1	harmless
1	tickling
1	grand
1	smily
1	package
1	mets
1	giraffe
1	flaps
1	fridge
1	wrote
1	boneeno
1	dripping
1	glorify
1	mice
1	sheared
1	chef
1	explore
1	until
1	promise
1	macaronis
1	mootas
1	doorway
1	butter
1	facing
1	across
1	owie
1	batter
1	broth
1	sorts
1	hunt
1	booms
1	ripped
1	mustard
1	zipped
1	bull
1	drawers
1	doting
