Freq	Type
4	greedy
4	drum
4	rocks
4	forgot
4	xavier
4	lotion
4	alexander
4	shirt
4	dancing
4	balloon
4	cover
4	across
4	washing
4	nope
4	spit
4	carrot
4	mail
4	blanket
4	dollie
4	baseball
4	party
4	pamper
4	hug
4	koala
4	glasses
4	either
4	night
4	kicking
4	actually
4	pushing
4	mandy's
4	pink
4	hands
4	beating
4	whoa
4	tomorrow
4	service
4	cards
4	rain
4	brother
4	peanut
4	phone
3	opened
3	bigger
3	shiny
3	sleeping
3	cooking
3	asleep
3	jacob
3	chocolate
3	slide
3	soft
3	spaghetti
3	crayons
3	diamond
3	pouring
3	vasie
3	missed
3	dangerous
3	soup
3	pajamas
3	chips
3	brisco
3	dirt
3	squirrels
3	light
3	piglet
3	emmy
3	lot
3	each
3	toes
3	flower
3	white
3	started
3	feathery
3	keys
3	bonk
3	hayley
3	tonight
3	jacket
3	moomoo
3	bus
3	raisins
3	puppies
3	nasty
3	peekaboo
3	smiling
3	recording
3	crayon
3	broom
3	house
3	thank
3	awake
3	splash
3	attack
3	anyway
3	figured
3	uhoh
3	turning
3	opens
3	carrots
3	puzzle
3	pepper
3	great
3	hitting
3	sunny
3	froggie
3	everywhere
3	pictures
3	family
3	easter
3	stinky
3	toilet
3	apples
3	easier
3	face
3	ma
3	neat
3	stroller
3	sock
3	gentle
3	nobody
3	christmas
3	table
3	tigger
3	angels
3	arm
3	yogurt
3	peaches
3	song
3	cheerio
3	clapping
3	egg
3	wrong
3	fancy
3	cool
3	feeling
3	shoe
3	walkie
3	quick
2	exciting
2	timothy
2	lying
2	leaving
2	peep
2	goodbye
2	hoping
2	ho
2	sticks
2	spin
2	hurry
2	spilling
2	peepee
2	fill
2	stretches
2	eyeore
2	forty
2	pear
2	bounce
2	grandpa
2	barrettes
2	chickie
2	snort
2	finally
2	spinach
2	clock
2	bubble
2	vegetable
2	beanie
2	mouthful
2	squash
2	fine
2	quit
2	owl
2	beads
2	sticky
2	thirty
2	frog
2	container
2	yucky
2	heaven
2	faces
2	apple
2	hera
2	moose
2	leaves
2	acting
2	closet
2	slippers
2	middle
2	strong
2	shapes
2	andy
2	tongue
2	pillow
2	small
2	sunshine
2	school
2	bringing
2	rice
2	english
2	whoopsie
2	squirrelie
2	bananas
2	trees
2	apron
2	bumpy
2	lion
2	bake
2	huh
2	yours
2	tiger
2	swish
2	jaylen
2	game
2	vegetables
2	sheep
2	visit
2	basement
2	thirteen
2	slowly
2	coughing
2	catch
2	dyeisha's
2	ears
2	bat
2	mooshas
2	twelve
2	learning
2	peas
2	moon
2	noisy
2	sweatshirt
2	also
2	oopsie
2	fussy
2	moving
2	lamb
2	bath
2	swimming
2	allen
2	barney
2	roosters
2	father
2	turkey
2	strawberry
2	legos
2	grass
2	booboo
2	rabbit
2	memee
2	against
2	cheeto
2	crunchy
2	broke
2	stones
2	uncle
2	someone
2	ear
1	willy
1	vaseline
1	granny
1	pointing
1	cross
1	noah
1	yard
1	entertaining
1	goose
1	absolutely
1	plant
1	dollies
1	basketball
1	breathe
