Freq	Type
12	sorry
12	chick
11	pamper
11	just
11	mile
11	came
11	though
11	puff
11	sweet
11	were
11	hard
11	laugh
11	self
11	hang
11	hot
11	dada
11	cut
11	toy
11	wait
11	night
11	will
10	nap
10	booboo
10	lie
10	lot
10	wolf
10	lemme
10	tree
10	which
10	diaper
10	don
10	made
10	thought
10	than
10	as
9	noise
9	apple
9	guess
9	cracker
9	pants
9	brown
9	balloon
9	bowl
9	men
9	learn
9	light
9	show
9	air
9	five
9	“i'll
9	bad
9	eggs
9	tub
9	warm
9	ways
8	ear
8	job
8	either
8	window
8	loud
8	chew
8	above
8	ever
8	shut
8	huff
8	i'd
8	close
8	home
8	new
8	none
8	act
8	rice
8	climb
8	itch
7	dub
7	m
7	taste
7	bell
7	pooh
7	sneaky
7	patty
7	teeth
7	may
7	hide
7	father
7	bake
7	gave
7	jack
7	kinda
7	egg
7	trash
7	seen
7	smell
7	took
7	flow
7	step
7	catch
7	kick
7	piece
7	car
7	pooie
7	mike
7	ew
7	fuss
7	where's
6	rock
6	third
6	bub
6	soft
6	bump
6	keys
6	gotta
6	little
6	wrap
6	socks
6	pear
6	cook
6	feed
6	yay
6	dad
6	never
6	shall
6	neighborhood
6	whoa
6	says
6	things
6	tower
6	arm
6	rub
6	gimme
6	pray
6	king
6	shoe
6	pool
6	couch
6	grandma
6	poke
5	reach
5	figure
5	cheek
5	drip
5	eve
5	pet
5	ten
5	ma
5	ears
5	x
5	called
5	juice
5	bit
5	rinse
5	l
5	slip
5	oop
5	lid
5	scratch
5	peach
5	flower
5	year
5	aren't
5	live
5	ashamed
5	sir
5	friend
5	favor
5	hammer
5	gonna
5	shop
5	sill
5	where'd
5	full
5	holler
5	icky
5	can't
5	green
5	cheery
5	heard
5	who's
5	after
4	bone
4	zip
4	bat
4	hash
4	d
4	black
4	leg
4	stop
4	yell
4	save
4	bought
4	lick
4	dish
4	pot
4	it'll
4	lap
4	follow
4	wave
4	tear
4	shape
4	knees
4	bib
4	park
4	both
4	dye
4	woof
4	dump
4	splash
4	s
4	kid
4	pant
4	pen
4	belch
4	tough
4	horse
4	eight
4	dinner
4	quick
4	corn
4	blow
4	our
4	fill
4	noisy
4	tape
4	whadd
4	buddy
3	course
3	snot
3	color
3	blocks
3	only
3	ounce
3	each
3	power
3	wish
3	dry
3	quarters
3	monkey
3	pour
3	calm
3	sight
3	pup
3	da
3	wake
3	fire
3	sally
3	alpha
3	toe
3	grow
3	early
3	yawn
3	words
3	omega
3	most
3	neat
3	whisper
3	rip
3	added
3	itchy
3	hiccup
3	fake
3	lean
3	toys
3	doggie
3	fair
3	ran
3	thumb
3	hog
3	number
3	chill
3	chase
3	choke
3	actor
3	probably
3	brave
3	cheese
3	sun
3	baba
3	cloth
3	bout
3	pretty
3	such
3	mail
3	mam
3	bother
3	fell
3	boom
3	lunch
3	row
3	shake
3	blue
3	cause
3	gate
2	bag
2	outside
2	easier
2	break
2	wind
2	shell
2	boosh
2	maybe
2	breathe
2	even
2	funny
2	cozy
2	idea
2	leap
2	oopsie
2	wig
2	lose
2	rat
2	cross
2	glass
2	doughnut
2	changed
2	fruit
2	tail
2	otay
2	grab
2	warmer
2	n
2	ugh
2	boogie
2	share
2	wore
2	f
2	pat
2	key
2	every
2	abcs
2	aw
2	breath
2	skip
2	flip
2	knee
2	far
2	dell
2	cover
2	v
2	mickey
2	straw
2	nerve
2	rings
2	she's
2	gregory
2	i've
2	drum
2	tooth
2	bless
2	brick
2	mark
2	win
2	mirror
2	aunt
2	hell
2	kill
2	doctor
2	jello
2	mushed
2	ride
2	rick
2	finish
2	crack
2	burrow
2	june
2	grouchy
2	left
2	clock
2	song
2	fresh
2	cookie
2	mama
2	press
2	ready
2	let's
2	stuck
2	deal
2	nails
2	open
2	papa
2	doll
2	youse
2	lift
2	saw
2	snack
2	doozy
2	guard
2	picachu
2	she'll
2	scratchy
2	highest
2	later
2	life
2	guy
2	picture
2	ax
2	lord
2	shield
2	pan
1	rabbit
1	months
1	taz
1	last
1	club
1	carpet
1	enough
1	game
1	great
1	jacket
1	galleria
1	groundhog
1	freezer
1	dome
1	ernie
1	girl
1	ahhah
1	escaped
1	decide
1	short
1	swoosh
1	half
1	iron
1	cough
1	silky
1	coins
1	filled
1	wawa
1	slob
1	fast
1	build
1	remote
1	pay
1	ray
1	boat
1	dang
1	simba
1	camera
1	whoosh
1	bray
1	perfect
1	width
1	lou
1	rug
1	bottle
1	foul
1	snug
1	ninth
1	slow
1	chip
1	hope
1	pause
1	dough
1	fault
1	ah
1	pillow
1	gather
1	ann
1	crooked
1	shocked
1	everywhere
1	asked
1	solid
1	seuss
1	luck
1	kerchief
1	sell
1	direction
1	daisy
1	smile
1	regular
1	base
1	pain
1	beady
1	poop
1	ho
1	buzz
1	carry
1	sleepy
1	renewed
1	sneak
1	ark
1	dan
1	bang
1	burn
1	jaw
1	k
1	first
1	ashy
1	plugged
1	duck
1	replied
1	bleed
1	dig
1	owl
1	am
