Freq	Type
3	itty
3	carry
3	add
3	shift
3	cheers
3	pour
3	sign
2	hoochie
2	whip
2	large
2	brown
2	drop
2	familiar
2	googoo
2	desk
2	glory
2	garage
2	worth
2	boat
2	hook
2	jerome
2	froggie
2	soft
2	corn
2	tape
2	dya
2	moon
2	pump
2	ounce
2	ann
2	boot
2	belly
2	happy
2	bray
2	olives
2	beg
2	trip
2	want
2	plants
2	grape
2	charge
2	bruised
2	really
2	rough
2	booger
2	verse
2	bump
2	nappie
2	dip
2	cross
2	deck
2	piggy
2	weepie
2	blow
2	tools
2	flew
2	draw
2	dead
2	cream
2	pose
2	live
2	bush
2	roo
2	short
2	purr
2	moo
2	yaya
2	zero
2	cute
2	drag
2	nutty
2	slobber
2	fire
2	must
2	child
2	slip
2	rosy
2	pant
2	vent
2	older
2	fuss
2	shut
2	wind
2	rest
2	guy
2	part
2	smell
2	itches
2	flash
2	rather
2	marsh
2	leaped
2	gum
2	gas
2	fool
2	cars
2	snack
2	itchy
2	smack
2	bother
2	chirp
2	eggs
2	later
2	furniture
2	jodie
2	busy
2	saw
2	books
2	pause
2	grown
2	fear
2	going
2	hop
2	afraid
2	ahhah
2	lil
2	goes
2	hall
2	sip
2	order
2	flush
2	paid
1	lion
1	op
1	hip
1	spoon
1	aw
1	bit
1	cave
1	comes
1	ichabod
1	damn
1	burn
1	waterloo
1	praise
1	screw
1	chuckie
1	seven
1	judge
1	ugh
1	step
1	coffee
1	monkey
1	let's
1	smile
1	nah
1	eve
1	record
1	van
1	wrecker
1	oil
1	small
1	sleepy
1	outfit
1	luther
1	kiki
1	remote
1	shape
1	gucci
1	sharp
1	jaws
1	chew
1	maggarina
1	crawl
1	dream
1	velcroed
1	bottle
1	tubbie
1	mary
1	since
1	boys
1	laundry
1	chip
1	smooth
1	raisins
1	answer
1	pile
1	balloon
1	isaiah
1	pampers
1	feed
1	corral
1	tonya
1	rash
1	pine
1	oop
1	pipe
1	folks
1	don
1	gus
1	twelve
1	slow
1	sense
1	towel
1	ran
1	thirsty
1	still
1	circle
1	gibberish
1	negative
1	wool
1	slam
1	battery
1	animal
1	won't
1	product
1	junior
1	keisha
1	tail
1	ha
1	melt
1	caw
1	mesh
1	crap
1	bob
1	nursery
1	coat
1	tabs
1	gatorade
1	fetch
1	navy
1	pie
1	cabbage
1	slide
1	park
1	luggage
1	great
1	gear
1	yogurt
1	rail
1	thaw
1	jog
1	deborah
1	fix
1	o'clock
1	ham
1	whew
1	yell
1	wreck
1	wig
1	third
1	difference
1	shop
1	wick
1	songs
1	sort
1	edge
1	adult
1	goofy
1	zigzag
1	chance
1	page
1	grunt
1	microphone
1	mama
1	ray
1	bo
1	fighter
1	race
1	ubb's
1	swim
1	told
1	most
1	rearrange
