Freq	Type
4	half
4	darn
4	baker's
4	knock
4	taste
4	fuzz
4	“i'll
4	case
4	wick
4	touch
4	bet
4	leg
4	mad
4	fill
4	life
4	fresh
4	shine
4	fair
4	boo
4	mam
4	shirt
4	check
4	tear
4	suck
4	build
4	open
4	yep
4	trash
4	air
4	tied
4	called
4	days
4	wave
4	never
4	hat
4	fine
4	fit
4	she'll
4	mush
4	quack
4	neat
4	chill
4	goofy
4	awfully
4	snake
4	third
4	fruit
4	whip
4	mail
3	further
3	mac
3	lift
3	bay
3	eddie
3	rough
3	pump
3	teeth
3	catch
3	whoops
3	deck
3	purr
3	boots
3	apple
3	ouch
3	poor
3	tummy
3	he'll
3	hop
3	crazy
3	asked
3	boat
3	dinner
3	ribbon
3	straw
3	slide
3	tab
3	figure
3	peg
3	ran
3	sir
3	rye
3	sunshine
3	tom
3	zipper
3	fire
3	nasty
3	toe
3	ann
3	pen
3	raccoons
3	gave
3	wore
3	photo
3	sweetie
3	trick
3	drink
3	can't
3	porridge
2	bake
2	still
2	men
2	cloth
2	drew
2	bong
2	shake
2	ah
2	attack
2	flash
2	gotta
2	trapped
2	nails
2	lunch
2	fin
2	most
2	hit
2	line
2	dogs
2	neigh
2	cave
2	rush
2	fly
2	copied
2	rinse
2	bag
2	“i'm
2	ouchie
2	bumpy
2	eyore
2	n
2	spill
2	mama
2	fan
2	dame
2	rather
2	hug
2	gus
2	cat
2	rick
2	sausage
2	zeus
2	dream
2	tight
2	k
2	paper
2	cough
2	fuzzy
2	spider
2	tag
2	glass
2	chase
2	pool
2	father
2	bang
2	ledge
2	rid
2	road
2	real
2	must
2	nurse
2	meg
2	balloon
2	things
2	nearly
2	enough
2	henry
2	lose
2	birds
2	skip
2	free
2	crawl
2	daddy
2	socks
2	bought
2	pay
2	dakota
2	kid
2	cause
2	loves
2	crunch
2	oatmeal
2	self
2	you'll
2	awful
2	feather
1	funny
1	town
1	bowed
1	honker
1	toy'll
1	la
1	without
1	kids
1	far
1	pup
1	pie
1	i'd
1	dos
1	bo
1	wide
1	refrigerator
1	appeared
1	pad
1	chased
1	sharp
1	gene
1	zoom
1	dead
1	maybe
1	remote
1	am
1	newt
1	booboo
1	mirror
1	yourself
1	base
1	kungfu
1	junk
1	slave
1	arrived
1	lou
1	smith
1	type
1	ho
1	publish
1	fake
1	aw
1	plug
1	lop
1	fence
1	enjoy
1	itch
1	thumb
1	cob
1	camera
1	sieve
1	kite
1	lives
1	ugh
1	shape
1	whoosh
1	feathery
1	lost
1	sneeze
1	drawer
1	stick
1	pitched
1	cheery
1	police
1	spoil
1	bread
1	low
1	oscar
1	hands
1	winnie
1	follow
1	paid
1	whoop
1	muddy
1	baa
1	join
1	faye
1	what's
1	flowers
1	roof
1	quick
1	sugar
1	snack
1	board
1	choke
1	belly
1	rear
1	palace
1	guy
1	snug
1	neighborly
1	soft
1	corn
1	pal
1	dig
1	arm
1	going
1	you've
1	owl
1	bob
1	round
1	wheat
1	gee
1	little
1	tons
1	dan
1	prayer
1	ants
1	sweet
1	least
1	parlor
1	wrap
