Freq	Type
3	sid
3	stove
3	tuck
3	zoo
3	soap
3	tooth
3	lake
3	sign
3	goose
3	v
3	corner
3	x
3	rub
3	f
3	bed
3	going
3	wreck
3	egg
3	shine
3	swallow
3	heavy
3	fridge
2	newt
2	awful
2	met
2	package
2	blue
2	win
2	busy
2	earlier
2	father
2	barn
2	year
2	towels
2	quiet
2	bouncer
2	pop
2	pack
2	able
2	nails
2	bah”
2	whisper
2	breathe
2	fruit
2	tail
2	cap
2	chop
2	times
2	figure
2	judy
2	cross
2	rush
2	celery
2	plug
2	answer
2	voice
2	record
2	timber
2	enjoy
2	bit
2	finger
2	shoot
2	ready
2	screen
2	purse
2	earth
2	towel
2	window
2	choochoo
2	roast
2	things
2	rough
2	she'll
2	hook
2	point
2	ew
2	sheets
2	eyebrows
2	thirsty
2	kid
2	chime
2	song
2	counter
2	cloth
2	jeans
2	live
2	swim
2	near
2	nurse
2	alligator
2	line
2	first
2	rose
2	washer
2	bub
2	spot
2	shadow
2	machine
2	changed
2	doing
2	laundry
2	wings
2	flow
2	scream
2	baboo
2	al
2	haha
2	wuss
2	lose
2	gate
2	tip
2	rash
2	knack
2	sean
2	we've
2	dad
2	tiger
2	patio
2	rag
2	choke
2	gave
2	greg
2	flowers
2	drool
1	doggie
1	hallelujah
1	coat
1	bother
1	clip
1	wish
1	mama
1	path
1	mashed
1	yay
1	k
1	today
1	jam
1	arise
1	fan
1	neighborhood
1	measure
1	weird
1	tongue
1	tan
1	made
1	add
1	tire
1	scratch
1	toothie
1	mega
1	course
1	“i'll
1	mercy
1	choice
1	lucky
1	aw
1	broke
1	zipper
1	halfway
1	months
1	ann
1	spider
1	loom
1	surprised
1	late
1	smile
1	grew
1	spy
1	brook
1	tube
1	rap's
1	number
1	roo
1	ducks
1	worn
1	toss
1	glorify
1	trees
1	every
1	circle
1	gels
1	quick
1	fifteen
1	each
1	cigarette
1	pay
1	ground
1	that's
1	longer
1	yawn
1	sheet
1	tub
1	lure
1	build
1	flew
1	snatch
1	mix
1	nicole
1	“i'm
1	diapers
1	jay
1	lou
1	dead
1	stayed
1	sam
1	brown
1	dangerous
1	shy
1	along
1	abigail
1	they'd
1	trash
1	pitcher
1	less
1	crawl
1	heat
1	track
1	thy
1	chance
1	aim
1	box
1	shapes
1	minutes
1	drove
1	truck
1	blades
1	sloppy
1	yogurt
1	match
1	swing
1	short
1	jerk
1	why's
1	fast
1	curb
1	child
1	verse
1	key
1	dogs
1	feels
1	sore
1	layed
1	crowd
1	traffic
1	nah
1	there'll
1	lynn
1	cream
