Freq	Type
3	called
3	teacher
3	honey
3	horse
3	stir
3	peaches
3	bunch
3	crawls
3	okey
3	grass
3	poop
3	fluff
3	smile
3	tiger
2	pearl
2	beef
2	sill
2	slipper
2	hide
2	pat
2	kate
2	ounce
2	whine
2	mail
2	jeans
2	scoop
2	sugar
2	byebye
2	stash
2	you'd
2	pedialyte
2	hammer
2	even
2	jig
2	fact
2	she'll
2	mac
2	slippers
2	dance
2	cap
2	minute
2	boat
2	giraffe
2	type
2	huge
2	snooze
2	lick
2	l
2	clear
2	clip
2	plums
2	lack
2	hint
2	hen
2	pack
2	pear
2	pen
2	king's
2	great
2	andy
2	bert
2	pole
2	such
2	low
2	list
2	spy
2	truth
2	dip
2	owl
2	track
2	energy
2	pillow
2	shop
2	gosh
2	easy
2	birth
2	quite
2	baker's
2	aunt
2	bench
2	scoot
2	neighbor
2	eating
2	chef
2	far
2	flew
2	join
2	avocado
2	velcro
2	hip
2	shed
2	diapers
2	ordered
2	vole
2	worry
2	boo
2	oscar
2	vampire
2	ready
2	chart
2	supposed
2	guard
2	spoon
2	zoo
2	that's
2	van
2	wrote
2	super
2	meal
2	earlier
2	carry
2	crackers
2	sick
2	smoke
2	jam
2	crib
2	thought
2	snuck
2	bush
2	toe
2	hope
2	hands
2	pie
2	hickory
2	rest
1	bags
1	rather
1	wish
1	song
1	every
1	rainbow
1	swept
1	behind
1	easier
1	ahhah
1	curds
1	ah
1	broader
1	oiled
1	poor
1	none
1	web
1	patch
1	world
1	hood
1	shells
1	prove
1	funny
1	sweet
1	point
1	pitcher
1	boop
1	tofu
1	couple
1	baker
1	hawk
1	scratch
1	la
1	dragged
1	language
1	spout
1	ha
1	gatorade
1	measure
1	later
1	mix
1	playing
1	summer
1	flash
1	finger
1	pet
1	ew
1	king
1	nas
1	ought
1	road
1	stack
1	pants
1	crumbs
1	frame
1	roo
1	coop
1	gene
1	before
1	mush
1	lane
1	each
1	iron
1	tug
1	collar
1	hills
1	reveal
1	fast
1	flavor
1	peg
1	gimme
1	blocks
1	stair
1	pieces
1	swim
1	birthday
1	last
1	path
1	dillon
1	wafers
1	froggie
1	blank
1	soon
1	voice
1	grown
1	drive
1	punch
1	judge
1	cub
1	seuss
1	shiver
1	meg
1	zigzag
1	eighth
1	trousers
1	jay
1	camp
1	mother
1	calf
1	twelve
1	rug
1	wolf
1	wool
1	careful
1	ann
1	purifier
1	aw
1	disappeared
1	mow
1	cock
1	poke
1	walks
1	card
1	slip
1	alone
1	zip
1	slide
1	mam
1	broom
1	diarrhea
1	slam
1	piper's
1	ouchie
1	rope
1	thicker
1	don
1	find
1	share
1	shod
1	easter
1	yankee
1	eyebrow
1	kit
1	ship
