Freq	Type
7	gotta
7	girl
7	outside
7	yes
7	silly
7	but
7	dry
7	goose
7	make
7	as
7	bless
7	food
7	pants
7	mister
7	street
6	weensie
6	bouncie
6	feel
6	any
6	nice
6	ding
6	rosy
6	shine
6	breakfast
6	leg
6	hit
6	why
6	fall
6	can't
6	da
6	throw
6	arm
6	pack
6	egg
6	fit
6	sky
6	about
6	apart
6	jump
6	truck
6	if
6	tootsies
6	sweetie
6	shut
6	watch
6	house
6	washcloth
6	later
6	yellow
6	giddyup
6	hugs
6	elmo
6	while
6	store
6	piece
6	floor
6	check
6	sheep
5	fuzzy
5	whoop
5	toe
5	cock
5	matter
5	find
5	smell
5	toy
5	time
5	spy
5	honey
5	well
5	something
5	ty
5	yuckies
5	uhuh
5	feet
5	bite
5	pies
5	rolling
5	wipe
5	pie
5	potatos
5	fence
5	mess
5	tool
5	sink
5	fish
5	loud
5	fix
5	tub
5	comes
5	double
5	legs
5	song
5	aw
5	onie
4	careful
4	sleepy
4	today
4	ray
4	none
4	didn't
4	pay
4	school
4	bambi
4	turnaround
4	fast
4	other
4	sock
4	neck
4	peter
4	flowers
4	lots
4	pumpkin
4	dressed
4	upstairs
4	dog
4	stuck
4	use
4	hug
4	am
4	most
4	baker's
4	clap
4	monster
4	ha
4	bit
4	button
4	getie
4	sun
4	will
4	eight
4	washed
4	lot
4	frog
4	dirty
4	boat
4	whoopsie
4	real
4	should
4	clippers
4	yucky
4	football
4	build
4	blow
4	again
4	rings
4	flower
4	train
4	said
4	cloth
4	dong
4	doggie
4	eyes
4	roo
4	ground
4	goodness
3	bam
3	fur
3	microphone
3	comb
3	nope
3	doors
3	makes
3	ewie
3	mama's
3	sunshine
3	needs
3	ease
3	farm
3	rooster
3	caught
3	gimme
3	tools
3	arf
3	meow
3	peas
3	patty
3	through
3	dough
3	ringer
3	steps
3	wrong
3	bet
3	cough
3	much
3	shirt
3	work
3	teeth
3	rain
3	yesterday
3	sing
3	light
3	dada
3	joseph
3	changed
3	glasses
3	black
3	hammer
3	paper
3	taking
3	buttons
3	wall
3	wait
3	hungry
3	paw
3	bert
3	hard
3	shoulders
3	almost
3	such
3	self
3	very
3	another
3	roast
3	wheels
3	bay
3	dig
3	spout
3	show
3	helper
3	o'clock
3	pattycake
3	fan
3	drawer
3	pooh
3	ahead
3	long
3	ripe
3	bring
3	crawl
3	soap
3	tummy
3	love
3	sounds
3	pretty
3	flop
3	change
3	where'd
3	from
3	farmer
3	grass
3	monkey
3	seat
3	sunny
3	wow
3	sure
3	eating
3	baby
2	wave
2	nine
2	nana's
2	sweetheart
2	bud
2	macaroni
2	second
2	poopsie
2	dos
2	cheerios
2	tyrese
2	fun
2	magnets
2	pussycat
2	place
2	oopsa
2	meal
2	tennis
2	coming
2	across
2	whale
2	rolled
2	cars
2	soup
2	pointing
2	tall
2	same
2	papers
2	working
2	run
2	squeak
2	brown
2	unbuckle
2	bubbles
2	stayed
2	sleeps
2	hera
2	scarf
2	top
2	nails
2	ways
2	air
2	wet
2	granny
2	doggies
2	mom's
2	blowing
2	chin
2	glass
2	plane
2	looking
2	mean
2	bump
2	wants
2	feed
2	grow
2	taste
2	doodle
2	helps
2	children
2	late
2	maybe
2	apple
2	soups
2	tootsie
2	kleenex
2	saw
2	teacher
2	santa
2	chicken
2	twelve
2	taxi
2	pumpkins
2	special
2	stay
2	shorts
2	bench
2	our
2	bake
2	tummies
2	matt
2	likes
2	teethies
2	still
2	could
2	drill
2	telephone
2	tell
2	birdie
2	closet
2	kids
2	fork
2	goldfish
2	playing
2	share
2	kitty
2	pocket
2	yumyum
2	“vroom
2	drive
2	orange
2	thing
2	belt
2	screwdriver
2	music
2	table
2	bad
2	whole
2	rabbit
2	timothy
2	birthday
2	cheery
2	chirp
2	slip
2	loves
2	cool
2	birth
2	bugs
2	hot
2	cleaning
2	tac
2	doll
2	baseball
2	slippy
2	grape
2	ten
2	sweets
2	clothes
2	making
2	though
2	hill
2	market
2	lap
2	aunt
2	spread
2	cord
2	brass
2	great
2	soon
2	cakes
2	lotion
2	fell
2	dump
2	faye
1	lights
1	laura
1	disney
1	swing
1	rugs
1	unbuckled
1	really
1	finish
1	“peeyou
1	cheeks
1	bears
1	spinach
1	magnet
1	gate
1	buddy
1	upieday
1	many
1	advises
1	mailbox
1	flying
1	cereal
1	although
1	between
1	snack
1	w
1	she's
1	eyeore
1	leaves
1	remember
1	boomdieboom
1	nap
1	king
1	haven't
1	hell
1	being
1	specks
1	everything
1	fat
1	looked
1	fair
1	problem
1	goat
1	seeing
1	mag
1	ones
1	feels
1	left
1	touch
1	better
1	yogurt
1	horse
1	swimming
1	stuff
1	rice
1	splish
1	standing
1	calf
1	jacks
1	living
1	cards
1	seen
1	toast
1	pull
1	fits
1	emmy
1	joy
1	kind
1	rag
1	goers
1	haha
1	undressed
1	season
1	dish
1	white
1	body
1	itches
1	dance
1	tickles
1	sockie
1	straight
1	nugget
1	nights
1	supper
1	best
1	gram
1	drinking
1	before
1	causing
1	ram
1	thirsty
1	punkin
1	seven
1	quick
1	behind
1	grandma
1	matthew
1	flag
1	pat
1	puzzle
1	purse
1	shelf
1	carrot
1	digger
1	pots
1	i'll
1	lives
1	boys
1	bray
1	pool
1	lambs
1	fly
1	daisy
1	heavy
1	dideys
1	sneezed
1	tippy
1	hoppity
1	rid
1	tip
1	blankets
1	hall
1	talk
1	shouldn't
1	pictures
1	finished
1	moving
1	plop
1	strings
1	sticks
1	sleeping
1	circle
1	sore
1	story
1	sandwich
1	spaghetti
1	oven
1	slipper
1	riding
1	wakes
1	hairie
1	posy
1	things
1	kinds
1	pushing
1	claus
1	fuss
1	groceries
1	pail
1	chilly
1	pigs
1	reach
1	mockingbird
1	less
1	clip
1	lick
1	thought
1	hoppety
1	tired
1	noises
1	bowls
1	envelopes
1	must
1	only
1	faces
1	pottie
1	thigh
1	thanks
1	broke
1	found
1	leave
1	feetsies
1	neigh
1	quit
1	end
1	nah
1	flys
1	fixed
1	called
1	macaronis
1	flew
1	hush
1	favorite
1	helping
1	sandals
1	pant
1	cream
1	winnie
1	birds
1	ears
1	yucks
1	emmy's
1	happened
1	heated
1	daddy's
1	suck
1	chick's
1	farmer's
1	yet
1	plops
1	rooms
1	windy
1	sudsy
1	hippety
1	rub
1	blocks
1	shin
1	control
1	sneeze
1	warm
1	pinch
1	stirring
1	boops
1	because
1	hat
1	banged
1	roosters
1	slipping
1	father
1	wide
1	ben
1	fussy
1	root
1	front
1	stinker
1	proud
1	wanted
1	chewing
1	game
1	dan
1	johns
1	owl
1	boyser
1	mirror
1	ugh
1	fussies
1	abc
1	warmer
1	tunes
1	year
1	shame
1	basement
1	putting
1	poop
1	flip
1	sucking
1	basket
1	girla
1	trough
1	dropped
1	visit
1	turns
1	poppy
1	stick
1	minute
1	master
1	after
1	shampoo
1	cloaks
1	last
1	sticker
1	dear
1	hang
1	wreath
1	next
1	shriveled
1	sofa
1	hood
1	shoelaces
1	kid
1	whales
1	towel
1	tight
1	mark
1	happen
1	nail
1	win
1	sniff
1	eggs
1	sharp
1	under
1	keaton
1	eensie
1	cheek
1	cross
1	bush
1	since
1	dried
1	hope
1	smoke
1	act
1	pig
1	sheared
1	party
1	tree
1	booms
1	umbrella
1	yours
1	chugga
1	wallpaper
1	la
1	sweat
1	mcgregor's
1	bracelet
1	apples
1	names
1	pickles
1	nosy
1	live
1	missing
1	sand
1	might
1	doopsie
1	getting
1	bottom
1	cows
1	wearing
1	hen
1	kicking
1	treats
1	inside
1	throat
