Freq	Type
9	wasn't
9	kind
9	mix
9	trash
9	both
9	sweep
8	ask
8	chill
8	dock
8	doll
8	taste
8	miss
8	shirt
8	pink
8	cut
8	base
8	touch
8	kinds
8	rye
8	stay
8	seen
8	loud
8	yours
8	song
7	dirt
7	x
7	told
7	sound
7	pan
7	us
7	grab
7	mess
7	pot
7	gee
7	you'll
7	than
7	glad
7	missed
7	spout
7	lie
7	great
7	lap
7	paw
7	cross
7	lid
7	roof
7	start
7	spot
7	fits
7	duck
7	caught
7	sky
7	bell
7	likes
7	beat
7	sat
7	sits
7	ring
7	tough
7	fruit
7	nap
7	name
6	mark
6	bake
6	fill
6	boys
6	ones
6	cloth
6	aid
6	stick
6	drops
6	n
6	plums
6	grass
6	stars
6	clap
6	bounce
6	far
6	bang
6	goose
6	wall
6	bags
6	seat
6	neat
6	school
6	calm
6	break
6	crawl
6	card
6	wheels
6	whadd
6	gold
6	fix
6	board
6	ride
6	yay
6	wind
6	won't
6	walk
6	neck
6	warm
6	same
6	dries
5	sauce
5	called
5	days
5	climb
5	tub
5	save
5	half
5	played
5	plate
5	road
5	dub
5	mew
5	wish
5	bran
5	gave
5	sean
5	crawls
5	walks
5	tall
5	lift
5	though
5	last
5	cute
5	snap
5	bridge
5	plant
5	block
5	wave
5	turned
5	bears
5	cock
5	rash
5	tom
5	sleeves
4	crew
4	rice
4	pie
4	swing
4	pen
4	tried
4	check
4	sore
4	cheek
4	gosh
4	drop
4	jack
4	twelve
4	takes
4	newt
4	works
4	course
4	tar
4	sees
4	stack
4	jumped
4	maids
4	bought
4	tree
4	step
4	beans
4	shine
4	thumb
4	shake
4	nail
4	scratch
4	dust
4	pears
4	slide
4	ned
4	cook
4	dish
4	num
4	point
4	sip
4	caw
4	snack
4	rock
4	grand
4	sad
4	spilled
4	eggs
4	catch
4	marks
4	kids
4	grape
4	list
4	kid
4	breeze
4	best
4	pool
4	makes
4	path
4	soon
4	street
4	short
4	rained
4	wings
3	cups
3	king's
3	meat
3	taught
3	how's
3	s
3	mine
3	abcs
3	edge
3	men
3	birth
3	crow
3	knocked
3	scream
3	bert
3	nah
3	pig
3	pouch
3	float
3	bumped
3	sounds
3	wham
3	fresh
3	town
3	rolled
3	near
3	rest
3	knock
3	wolf
3	shapes
3	stout
3	lean
3	shells
3	ran
3	fry
3	sill
3	proud
3	teach
3	turns
3	wreck
3	shall
3	looked
3	joy
3	oink
3	learn
3	treat
3	bunch
3	sid
3	meal
3	chart
3	lost
3	drive
3	blind
3	scare
3	squirt
3	pop
3	hog
3	rinse
3	less
3	smile
3	gets
3	jar
3	nails
3	quick
3	rings
3	born
3	keys
3	clear
3	scoop
3	shut
3	pad
3	gate
3	dressed
3	fan
3	crumbs
3	dan
3	cats
3	yell
3	dried
3	clip
3	mmming
3	soup
3	sink
3	moon
3	none
3	munch
3	hell
3	tank
2	scoot
2	pile
2	birds
2	zach
2	spend
2	bend
2	broke
2	that'll
2	jeans
2	roast
2	loose
2	corked
2	wide
2	spin
2	rule
2	ship
2	plan
2	van
2	sticks
2	pearl
2	sneeze
2	huge
2	months
2	world
2	lose
2	smell
2	hen
2	weren't
2	he'll
2	trust
2	wake
2	vole
2	mush
2	walked
2	sick
2	pole
2	gray
2	wrote
2	stretch
2	count
2	bright
2	fact
2	loons
2	snooze
2	nope
2	snuck
2	blinds
2	chef
2	girls
2	bells
2	kissed
2	flow
2	stays
2	screech
2	yawn
2	brooms
2	mail
2	jay
2	speak
2	wing
2	mow
2	splashed
2	whale
2	tom's
2	bean
2	cap
2	lots
2	couch
2	squeaks
2	few
2	red's
2	beef
2	wild
2	cool
2	stayed
2	used
2	post
2	keeps
2	butts
2	store
2	cork
2	tag
2	crash
2	quack
2	flew
2	truth
2	she'll
2	track
2	stash
2	closed
2	plug
2	gump
2	fox
2	flys
2	wheat
2	spill
2	dwight
2	leaves
2	hint
2	chase
2	thin
2	melt
2	pause
2	shape
2	bites
2	pots
2	crank
2	smoke
2	shell
2	crib
2	fold
2	bench
2	grown
2	legs
2	share
2	cans
2	since
2	weak
2	they'll
2	plugged
2	mind
2	zoo
2	falls
2	ways
2	chris
2	join
2	noise
2	moose
2	beak
2	lips
2	boat
2	spring
2	bray
2	lights
2	smart
2	fluff
2	beep
2	farm
2	kick
1	belt
1	quiz
1	rose
1	mood
1	cold's
1	soak
1	nut
1	quail
1	rub
1	stopped
1	live
1	race
1	screen
1	grain
1	rope
1	tears
1	hers
1	squeal
1	punch
1	odd
1	heels
1	each
1	ouchie
1	pose
1	bow
1	hadn't
1	stole
1	prowl
1	bat
1	booboo
1	talked
1	pro
1	john
1	bonk
1	pulled
1	shod
1	helps
1	mac
1	jog
1	news
1	locked
1	heat
1	cows
1	lock
1	match
1	drum
1	tricks
1	woods
1	dragged
1	fourth
1	i'd
1	chased
1	touched
1	dense
1	spoiled
1	doors
1	cakes
1	send
1	dad
1	swear
1	owl
1	built
1	liz
1	slides
1	steps
1	dip
1	tim
1	eighth
1	fear
1	prick
1	peg
1	moves
1	squid
1	hunt
1	bars
1	thrown
1	boop
1	peel
1	style
1	reads
1	zip
1	rules
1	seuss
1	tape
1	choose
1	throat
1	wool
1	nest
1	tooth
1	ants
1	pack
1	tight
1	theirs
1	floor's
1	couldn't
1	snaps
1	bush
1	they've
1	plants
1	dress
1	horn
1	weird
1	kyle's
1	sprat
1	rooms
1	ripped
1	ho
1	glump
1	scratched
1	mopped
1	scrubbed
1	calf
1	trip
1	mile
1	lack
1	spool
1	snow's
1	shouldn't
1	prints
1	grew
1	felt
1	hips
1	wife
1	cub
1	branch
1	hope
1	month
1	deal
1	beads
1	laughed
1	fight
1	means
1	lynn
1	cooks
1	patch
1	burnt
1	bull
1	aunt
1	pin
1	yak
1	cleared
1	pressed
1	arms
1	picks
1	judge
1	fixed
1	squirm
1	ups
1	asked
1	once
1	la
1	past
1	bus
1	cents
1	size
1	struck
1	clouds
1	shelf
1	lives
1	prunes
1	wouldn't
1	squeak
1	links
1	poor
1	chooc
1	saint
1	mom's
1	thread
1	slime
1	picked
1	guard
1	search
1	hairs
1	spit
1	years
1	moved
1	pad's
1	ground
1	he'd
1	swim
1	poke
1	plunged
1	ease
1	strings
1	web
1	strong
1	f
1	pat
1	spots
1	straight
1	voice
1	dum
1	drawers
1	lou
1	corn
1	suck
1	glass
1	mixed
1	spreads
1	soap
1	tuck
1	space
1	dig
1	when's
1	quails
1	blink
1	soups
1	woke
1	sport
1	hawk
1	peek
1	thick
1	hood
1	pant
1	hurts
1	bra
1	type
1	licked
1	trucks
1	lived
1	swept
1	snake
1	bud
1	dame
1	named
1	trim
1	kicks
1	kate
1	halfs
1	brings
1	ha
1	sense
1	hills
1	jig
1	lord
1	guys
1	pear
1	shy
1	lists
1	“i'm
1	string
1	frame
1	liked
1	line
1	kite
1	scrub
1	dips
1	barn
1	slid
1	doubt
1	fuss
1	words
1	tripped
1	lane
1	front
1	strike
1	crust
1	twos
1	curds
1	skip
1	died
1	poured
1	fins
1	foods
