Freq	Type
9	pajamas
9	fairy
9	hopefully
9	cranky
9	toilet
9	holy
9	calling
9	plate
9	tootsies
9	jungle
9	stroller
9	woof
9	musical
9	zipper
8	stall
8	dropped
8	air
8	ice
8	heaven
8	fighting
8	since
8	course
8	wrinkly
8	jack
8	judy's
8	fittis
8	spout
8	hiccups
8	pigpen
8	coop
8	laugh
8	holler
8	rye
8	falling
8	beat
8	cough
8	weather
8	mary
8	ahhah
8	snaps
8	rabbits
8	wooly
8	raisin
8	squirrel
8	jumped
8	awful
8	lean
8	jelly
8	tape
8	farmer
8	m
8	neck
8	ease
8	build
8	chin
8	grow
8	yuck
8	supper
8	pushing
8	drop
8	life
8	cars
8	born
7	jasmine
7	rubber
7	grover
7	hang
7	closer
7	andy's
7	slinky
7	asked
7	used
7	banging
7	roller
7	board
7	leaves
7	net
7	jonah
7	sent
7	i'd
7	front
7	forest
7	bags
7	numbers
7	locks
7	started
7	burp
7	feed
7	horses
7	bar
7	sad
7	cut
7	ground
7	speaking
7	growing
7	friday
7	cornfield
7	tear
7	fancy
7	jay
7	shout
7	thank
7	film
7	tubbie
7	noises
7	joke
7	zippers
7	bonk
7	fountain
7	milkie
7	sweatshirt
7	paying
7	lamb
6	grabbing
6	meal
6	corner
6	drum
6	view
6	enter
6	sneeze
6	short
6	spud
6	snow
6	lions
6	gum
6	sweets
6	flat
6	thirteen
6	bingo
6	guys
6	rather
6	store
6	pouring
6	pampers
6	precious
6	line
6	bo
6	carl
6	pet
6	heard
6	bobo
6	dangerous
6	oop
6	handle
6	bum
6	clapping
6	slippers
6	yawn
6	plant
6	pottie
6	few
6	squeal
6	knocking
6	answer
6	caught
6	complain
6	splash
6	helper
6	gas
6	market
6	hop
6	sour
6	tomcat
6	grouch
6	squeaky
6	flew
6	mousie
6	road
6	ann
6	owls
6	choochoo
6	bushes
6	size
6	climbing
6	dream
6	tongue
6	crunchy
6	drummer
6	blockie
6	pantsies
6	mouses
6	stinker
6	dreaming
6	beads
6	mind
6	knocked
6	strange
6	golden
6	nah
6	faye
6	mailbox
6	chime
5	kanga
5	starting
5	train
5	drops
5	calm
5	hurts
5	eyore
5	thursday
5	magnet
5	without
5	words
5	missed
5	goal
5	click
5	snakie
5	fido
5	auntie
5	nut
5	nineteen
5	poops
5	older
5	pardon
5	looked
5	each
5	silky
5	throat
5	pointed
5	spotty
5	sauce
5	glass
5	claus
5	hickies
5	prairie
5	slowly
5	temperature
5	fifty
5	triangles
5	spitting
5	pigs
5	deck
5	sounds
5	young
5	grandpa
5	sudden
5	sticky
5	lamp
5	acting
5	bees
5	mark
5	matthew
5	horn
5	shape
5	planet
5	stronger
5	bury
5	s
5	wake
5	fixing
5	spectrum
5	tick
5	harder
5	stars
5	slumbers
5	shelf
5	hanging
5	bonkie
5	tock
5	girls
5	rude
5	dad's
5	goofy
5	weak
5	donald
5	frilly
5	double
5	newspaper
5	bark
5	stinks
5	johnny
5	fifteen
5	closed
5	squeaking
5	slipper
5	beastly
5	hooray
5	tommy
5	exactly
5	sip
5	strawberry
5	zip
5	knick
5	roadrunner
5	winkle
5	spy
5	gorgeous
5	lose
5	boring
5	cork
5	spinning
5	shoulda
5	roar
5	granny
5	polish
4	disney
4	raspberry
4	spin
4	bow
4	none
4	shoulder
4	wheels
4	lots
4	bowel
4	wuzzy
4	thunder
4	leaf
4	brothers
4	mopsy
4	bank
4	kelly
4	bat
4	professor
4	treats
4	squashie
4	frogs
4	case
4	losing
4	agnes
4	pounds
4	drooly
4	alphabet
4	splendid
4	rattly
4	packed
4	hitting
4	wheat
4	spilled
4	laughing
4	mew
4	service
4	stomach
4	twirly
4	tortoise
4	nas
4	quack
4	yawning
4	monsters
4	once
4	chases
4	weeks
4	point
4	tripping
4	humpty
4	shirts
4	grams
4	thumbs
4	weird
4	trick
4	pooh's
4	scurry
4	christmas
4	shopping
4	ho
4	pizza
4	jafar
4	spilling
4	plants
4	broke
4	jimmy
4	steady
4	count
4	woman
4	lip
4	power
4	woods
4	prize
4	draw
4	quickly
4	lunchtime
4	helping
4	slobber
4	fridge
4	sense
4	tadah
4	headed
4	pail
4	pinch
4	chasing
4	lumpy
4	shadow
4	snakes
4	jumping
4	seek
4	breathe
4	grease
4	tough
4	oats
4	suit
4	loose
4	dum
4	twisty
4	screen
4	cord
4	counting
4	floats
4	bully
4	plenty
4	snowman
4	hush
4	boxes
4	fair
4	ha
4	sultan
4	yams
4	straight
4	downy
4	mug
4	lord
4	flopsy
4	fourth
4	boats
4	spit
4	chubby
4	games
4	snake
4	crinkly
4	panda
3	pour
3	visit
3	frog
3	zizzerzazzerzoo
3	base
3	helps
3	eatsa
3	stingy
3	builded
3	hera
3	poopsie
3	squish
3	clown
3	tray
3	jammies
3	paw
3	skelter
3	screaming
3	snapped
3	timber
3	ends
3	bug
3	oink
3	roof
3	chips
3	cried
3	ghost
3	scrubby
3	knob
3	powder
3	fork
3	tootsie
3	snappie
3	broken
3	feathers
3	trip
3	mountain
3	scrumptious
3	dawn
3	mud
3	seats
3	ham
3	clappie
3	shoot
3	dropping
3	dead
3	bells
3	hospital
3	skateboard
3	straw
3	cheers
3	nearby
3	touching
3	princess
3	whispering
3	news
3	tan
3	num
3	salsa
3	slink
3	calculator
3	sooner
3	dumpty
3	fault
3	kid
3	hosts
3	slot
3	hill
3	nests
3	yicky
3	wings
3	flakes
3	blocking
3	layed
3	photo
3	flys
3	drums
3	praise
3	shower
3	list
3	roy
3	checkbook
3	fluffy
3	rinse
3	bush
3	weensie
3	condo
3	rubbing
3	cups
3	streetlight
3	tank
3	smarter
3	mixing
3	stream
3	nearly
3	tails
3	horrible
3	strap
3	creamy
3	drippy
3	freddy
3	soaked
3	holes
3	treat
3	scrub
3	building
3	caw
3	skirt
3	present
3	splendor
3	belt
3	mood
3	bones
3	squashies
3	scary
3	rip
3	lately
3	junk
3	chairs
3	father
3	sixty
3	gooseberry
3	helter
3	bill
3	cloudy
3	greek
3	cakes
3	tuesday
3	drain
3	act
3	grief
3	squirming
3	brother
3	folks
3	years
3	nicely
3	ignore
3	clever
3	sink
3	bang
3	splat
3	pepsi
3	mag
3	sharon
3	nightie
3	alphabets
3	clop
3	study
3	swelling
3	sopped
3	sandals
3	thick
3	gently
3	boots
3	prayers
3	sticks
2	stretching
2	bunting
2	wrap
2	bats
2	landed
2	hallway
2	scarf
2	joe
2	choose
2	brian
2	evening
2	haha
2	hiccup
2	swimsuit
2	wore
2	louder
2	dirt
2	truckie
2	stacking
2	lapful
2	bleach
2	jake
2	fold
2	yam
2	loads
2	peach
2	lunchie
2	naughty
2	toothbrush
2	whine
2	warmer
2	shaggy
2	warning
2	jodie
2	stretches
2	sat
2	gabby's
2	sips
2	fool
2	giant
2	bowls
2	swallow
2	bumblebee
2	speaker
2	gene
2	deal
2	sight
2	pouch
2	ginger
2	zoom
2	toast
2	cards
2	handy
2	lint
2	birth
2	twist
2	yup
2	wild
2	themselves
2	doors
2	creatures
2	test
2	beast
2	fight
2	ale
2	peek
2	hugs
2	ducks
2	quilt
2	clip
2	scare
2	gym
2	ark
2	wife
2	cook
2	crawler
2	shouting
2	shimmy
2	tools
2	drumming
2	meg
2	pile
2	walters
2	folded
2	salad
2	nipple
2	crash
2	lids
2	sharp
2	yak
2	plastic
2	changing
2	snotty
2	tightly
2	hops
2	flouncy
2	me's
2	chap
2	yonder
2	tried
2	protein
2	dresser
2	impressed
2	nixie
2	nickel
2	lil
2	tag
2	nail
2	jingle
2	frustrating
2	songs
2	beach
2	frozen
2	age
2	tarzan
2	school
2	ketchup
2	painting
2	velveteen
2	snapping
2	magnets
2	pray
2	i've
2	drawers
2	shorts
2	hatchling
2	snacks
2	bongos
2	honker
2	dan
2	cooks
2	baths
2	checkout
2	pump
2	slick
2	mountains
2	storm
2	noontime
2	jingly
2	latin
2	flashlight
2	sparkly
2	aid
2	ounce
2	nor
2	grumpy
2	bake
2	flavor
2	glory
2	squirting
2	gloomy
2	goose
2	rick
2	wrote
2	squished
2	grunting
2	smacking
2	cleaned
2	park
2	bike
2	dolls
2	concert
2	cranberry
2	fill
2	presents
2	wreath
2	sexy
2	sounded
2	hum
2	susan
2	frustrated
2	pal
2	handed
2	blockies
2	whale
2	nest
2	arms
2	trapped
2	hell
2	dump
2	bing
2	wolfie
2	hunting
2	cleaner
2	ounces
2	dub
2	sam
2	susie”
2	lambie
2	dried
2	gosh
2	fed
2	simple
2	gown
2	slamming
2	voice
2	edge
2	dreamy
2	creek
2	stair
2	jordan
2	spoke
2	chase
2	knox
2	brighter
2	hall
2	fact
2	spray
2	rocks
2	hokey
2	lucky
2	scream
2	magba
2	sultan's
2	monday
2	vacuum
2	darling
2	silver
2	band
2	sliding
2	soldier
2	how's
2	shortly
2	sweep
2	lambs
2	cherries
2	cents
2	hoping
2	shining
2	note
2	flavored
2	suits
2	whisper
2	died
2	toddler
2	grouchy
2	lobster
2	crunch
2	broth
2	chance
2	lovie
2	climber
2	pouting
2	month
2	practice
2	twinkle
2	style
2	burped
2	wednesday
2	nails
2	stupid
2	truth
2	played
2	squirrels
1	heartie
1	straining
1	shy
1	sandman
1	sewn
1	gracious
1	discs
1	spell
1	shelby
1	wackwackwack
1	seem
1	fetch
1	toss
1	flutter
1	pad
1	brisco's
1	weeds
1	lame
1	husband
1	marks
1	charm
1	woke
1	squeeze
1	sneaking
1	throats
1	nights
1	drinks
1	earned
1	wing
1	loved
1	web
1	during
1	frying
1	backs
1	utmost
1	cooler
1	hurray
1	lock
1	stale
1	thicker
1	foxes
1	pretend
1	shallow
1	fifteenth
1	ships
1	coleman
1	foodies
1	psalms
1	worms
1	plays
1	rule
1	shaky
1	ubb's
1	brought
1	pluto
1	desk
1	gross
1	bongo
1	breeze
1	noisy
1	vane
1	chipmunks
1	melted
1	snoring
1	pots
1	safe
1	clutter
1	live
1	rash
1	stamp
1	hens
1	tights
1	kill
1	sample
1	quacking
1	wick
1	fasten
1	aim
1	curds
1	yard
1	malto
1	miles
1	romper
1	ship
1	paged
1	whew
1	plum
1	rinsing
1	changes
1	knobs
1	yawned
1	fake
1	scheduling
1	poohs
1	smooth
1	bending
1	lights
1	maked
1	stove
1	helmet
1	skies
1	frame
1	growl
1	george
1	bonking
1	path
1	drainage
1	shutting
1	olden
1	queekster
1	al
1	roosters
1	guard
1	screw
1	flap
1	tunes
1	twice
1	trout
1	quitter
1	slave
1	options
1	straighten
1	darn
1	gap
1	primary
1	peep
1	traveler
1	gifts
1	rained
1	munch
1	sounding
1	squeak
1	boil
1	choke
1	patch
1	checking
1	gives
1	folding
1	skirts
1	frankly
1	cart
1	vanilla
1	string
1	feast
1	humor
1	land
1	absorbent
1	branches
1	lynn
1	pochahontas
1	tense
1	niece
1	lisa
1	springs
1	goat
1	lips
1	fourths
1	polo
1	moved
1	spinach
1	shorter
1	grunt
1	tom's
1	keisha
1	stain
1	ups
1	glove
1	september
1	sandwich
1	tracks
1	smaller
1	sneezing
1	kleenex
1	beak
1	strings
1	pinching
1	heels
1	space
1	seltzer
1	turns
1	chunky
1	lived
1	grill
1	log
1	braid
1	midnight
1	meant
1	fawn
1	tomboy
1	twos
1	crinkles
1	bop
1	brushed
1	verse
1	quail
1	hunhunh
1	folkses
1	braiding
1	stash
1	main
1	poster
1	james
1	stem
1	linda
1	jeans
1	dress
1	veils
1	gordon
1	thistle
1	zoo
1	jail
1	choking
1	magsterina
1	zeus
1	waldo
1	parts
1	steer
1	slipped
1	hers
1	slobbered
1	cube
1	scale
1	bracelet
1	hearted
1	feets
1	jaws
1	rope
1	rail
1	hung
1	cares
1	drips
1	flutters
1	recorder
1	munchkin
1	stepping
1	slouch
1	porch
1	gums
1	kate
1	yaks
1	blinking
1	brings
1	mashed
1	snuffy
1	angel
1	gasped
1	pleased
1	kit
1	quincy
1	shame
1	swish
1	gift
1	cane
1	jumper
1	dripping
1	brenda
1	schedule
1	ignoring
1	jingles
1	chinese
1	snuggle
1	banjo
1	spaceship
1	china
1	bended
1	closely
1	suggestion
1	spanish
1	spins
1	treatment
1	excuse
1	brusha
1	simba
1	bob
1	flow
1	ninth
1	cub
1	waste
1	brick
1	branch
1	hook
1	geese
1	pies
1	online
1	past
1	bart
1	tad
1	tool
1	sipper
1	sleet
1	language
1	fooyung
1	trails
1	scarecrow
1	chuckie
1	damp
1	moss
1	talks
1	supposed
1	cats
1	chocolate
1	kungfu
1	skinny
1	crooks
1	burned
1	scaring
1	gloves
1	snorting
1	trombone
1	yell
1	poser
1	pantsie
1	figs
1	fry
1	cymbals
1	dame
1	chased
1	third
1	straightens
1	weens
1	fence
1	leaped
1	lovely
1	drank
1	nerve
1	yanking
1	bought
1	shouted
1	choices
1	foots
1	trim
1	grandmother
1	strength
1	splashie
1	wax
1	protected
1	drool
1	tapes
1	bars
1	boot
1	shaped
1	grin
1	stout
1	boarded
1	temper
1	sending
1	slouching
1	county
1	less
1	challenge
1	adventure
1	webs
1	thaw
1	router
1	itch
1	should've
1	sheets
1	dot
1	manger
1	chick
1	nana's
1	range
1	judge
1	burnt
1	sale
1	spot
1	rex
1	quarter
1	tarts
1	sings
1	zizzerzazzerzuzz
1	pinto
1	cords
1	milkies
1	jar
1	ink
1	smiles
1	crap
1	bills
1	cooked
1	race
1	plates
1	takes
1	bleed
1	helped
1	ken
1	bossing
1	lane
1	hose
1	specter
1	ointment
1	worse
1	springtime
1	rules
1	ledge
1	lop
1	gracefully
1	quackeroo
1	active
1	bong
1	pinkie
1	mike
1	served
1	smoke
1	wildly
1	taz
1	child
1	sphere
1	pole
1	worked
1	swim
1	sheet
1	squinting
1	wool
1	brunch
1	shocked
1	gray
1	hills
1	pain
1	heads
1	printed
1	breaking
1	worth
1	bamboo
1	wig
1	buys
1	program
1	beets
1	filthy
1	protest
1	pow
1	trunks
1	twiddle
1	swollen
1	stocking
1	rains
1	counter
1	coke
1	vole
1	mode
1	wink
1	tonka
1	captain
1	cone
1	dipsy
1	stomped
1	track
1	pose
1	lantern
1	bead
1	rinsed
1	sneaky
1	stops
1	prince
1	mesh
1	dainty
1	stranger
1	bites
1	knifes
1	skin
1	ripped
1	breath
1	thanking
1	york
1	ask
1	thief”
1	huber
1	center
1	dogs
1	tab
1	gram
1	ding
1	ron
1	wind
1	mice
1	scooting
1	blah
1	rush
1	wand
1	punkin
1	x
1	shovel
1	mall
1	pause
1	fifth
1	twelfth
1	vent
1	porridge
1	landing
1	fear
1	velcroed
1	disney's
1	stuffed
1	rats
1	styling
1	stuckie
1	known
1	zenga
1	thighs
1	placed
1	brilliant
1	sleeves
1	fates
1	prime
1	scooping
1	price
1	smoky
1	smashing
1	lift
1	guilty
1	scribble
1	loving
1	zigzag
1	stones
1	fluids
1	shrimp
1	brightness
1	clinking
1	tenth
1	smith
1	blocked
1	pans
1	clue”
1	tube
