Freq	Type
2	bless
2	freak
2	granny
2	candy
2	rap's
2	tent
2	walkie
2	buttsie
2	puts
2	cover
2	rag
2	upstairs
2	bleed
2	keys
2	peanuts
2	stairs
2	wind
2	attic
2	singing
2	fin
2	handy
2	dude
2	girlie
2	pink
2	cleaning
2	sweetest
2	sick
2	waiting
2	sticking
2	kill
2	chap
2	fry
2	eating
2	fear
2	done
2	fine
2	onie
2	lick
2	cut
2	dum
2	kitty
2	mop
2	isn't
2	capris
2	pit
2	sweets
2	fits
2	lit
2	mickey
2	forest
2	agree
2	mitt
2	freddy
2	bum
2	lil
2	bean
2	deepest
2	guess
2	ernie
2	matt
2	weeks
2	annie's
2	covers
2	test
2	tickle
2	ringing
2	less
2	ups
2	lights
1	okey
1	fixing
1	lemon
1	warren
1	dough
1	mikey
1	wand
1	dummy
1	win
1	teapot
1	fighting
1	anywhere
1	happen
1	mind
1	seek
1	jerry
1	reading
1	having
1	panties
1	yak
1	biting
1	italy
1	riding
1	became
1	bitty
1	vera
1	clinic
1	pat
1	above
1	eaten
1	gear
1	finding
1	vent
1	peep
1	gotten
1	wild
1	sickie
1	blessed
1	wrinkled
1	hurts
1	bond
1	versatile
1	feed
1	same
1	wheaties
1	bacon
1	beetie
1	wet
1	reason
1	janie's
1	backs
1	handle
1	fried
1	juicy
1	cable
1	eighteen
1	sweetsies
1	feets
1	heap
1	cleaned
1	adding
1	sheep
1	monica
1	auntie
1	cherries
1	noah
1	fussing
1	windows
1	mixing
1	testing
1	meat
1	terrible
1	prime
1	fitting
1	yall
1	thinks
1	height
1	grand
1	undo
1	base
1	hop
1	icie
1	eats
1	thirteen
1	cake
1	sheedy
1	fussy
1	hurting
1	climb
1	delete
1	seed
1	finally
1	vin
1	bead
1	papa
1	lynn
1	sees
1	minute
1	letting
1	wittle
1	pots
1	gets
1	thinking
1	pin
1	bingo
1	itsy
1	hairies
1	bottom
1	tin
1	wing
1	anyways
1	mix
1	stinking
1	baggies
1	van
1	rugrats
1	lean
1	sweat
1	peek
1	thingies
1	beep
